time,seconds_elapsed,relativeAltitude,pressure
1759864314157150000,190.66514990234376,-0.5443115234375,1022.918701171875
1759864314257205500,190.76520556640625,-0.49146270751953125,1022.91259765625
1759864314357260300,190.86526025390626,-0.385772705078125,1022.8994140625
1759864314457315000,190.96531518554687,-0.31179046630859375,1022.890625
1759864314557369600,191.06536962890624,-0.35935211181640625,1022.896240234375
1759864314657424100,191.16542407226564,-0.3804931640625,1022.899169921875
1759864314757479200,191.2654792480469,-0.3065032958984375,1022.8896484375
1759864314857534000,191.36553393554686,-0.348785400390625,1022.895263671875
1759864314957588700,191.46558862304687,-0.43862152099609375,1022.90576171875
1759864315057643500,191.5656435546875,-0.40691375732421875,1022.902099609375
1759864315157698600,191.66569848632813,-0.44390106201171875,1022.90673828125
1759864315257753300,191.76575341796874,-0.5390243530273438,1022.91845703125
1759864315357841400,191.86584130859376,-0.6605682373046875,1022.932861328125
1759864315457929700,191.9659296875,-0.6869964599609375,1022.935791015625
1759864315558017500,192.066017578125,-0.49146270751953125,1022.912353515625
1759864315658105300,192.16610522460937,-0.47560882568359375,1022.910400390625
1759864315758193400,192.266193359375,-0.5073165893554688,1022.91455078125
1759864315858281500,192.36628149414062,-0.702850341796875,1022.937744140625
1759864315958369300,192.4663693847656,-0.7926864624023438,1022.948974609375
1759864316058457300,192.56645727539063,-0.6658554077148438,1022.93359375
1759864316158545400,192.66654541015626,-0.7134170532226562,1022.939453125
1759864316258600000,192.76659985351563,-0.7187042236328125,1022.93994140625
1759864316358654700,192.86665478515624,-0.6817092895507812,1022.935546875
1759864316458709200,192.9667092285156,-0.8402481079101562,1022.954345703125
1759864316558764000,193.06676391601562,-0.6817092895507812,1022.935546875
1759864316658818600,193.16681860351562,-0.6500015258789062,1022.931396484375
1759864316758873000,193.266873046875,-0.6024398803710938,1022.926025390625
1759864316858927900,193.36692797851563,-0.5337448120117188,1022.917236328125
1759864316958982700,193.46698266601564,-0.5178909301757812,1022.915771484375
1759864317059037700,193.56703759765625,-0.5178909301757812,1022.915771484375
1759864317159092500,193.66709252929687,-0.4967498779296875,1022.9130859375
1759864317259114000,193.7671140136719,-0.39105987548828125,1022.900146484375
1759864317359169000,193.8671689453125,-0.39105987548828125,1022.900146484375
1759864317459223800,193.9672238769531,-0.4333343505859375,1022.9052734375
1759864317559278600,194.06727856445312,-0.766265869140625,1022.9453125
1759864317659333400,194.16733349609376,-0.766265869140625,1022.9453125
1759864317759388000,194.26738793945313,-0.639434814453125,1022.930419921875
1759864317859442400,194.3674423828125,-0.7134170532226562,1022.93896484375
1759864317959497500,194.46749755859375,-0.7134170532226562,1022.93896484375
1759864318059552300,194.56755224609375,-0.5284576416015625,1022.9169921875
1759864318159607300,194.66760717773437,-0.5073165893554688,1022.91455078125
1759864318259662000,194.767662109375,-0.5073165893554688,1022.91455078125
1759864318359683600,194.86768359375,-0.258941650390625,1022.884521484375
1759864318459705000,194.967705078125,-0.258941650390625,1022.884521484375
1759864318559726600,195.0677265625,-0.258941650390625,1022.884521484375
1759864318659748000,195.167748046875,-0.4650421142578125,1022.909423828125
1759864318759769600,195.26776953125,-0.385772705078125,1022.8994140625
1759864318859790800,195.36779077148438,-0.35935211181640625,1022.896484375
1759864318959812400,195.46781225585937,-0.285369873046875,1022.887451171875
1759864319059834000,195.56783422851564,-0.4280548095703125,1022.904541015625
1759864319159855600,195.66785571289063,-0.5020370483398438,1022.913330078125
1759864319259877000,195.76787719726562,-0.7451248168945312,1022.943115234375
1759864319359898600,195.8678986816406,-0.671142578125,1022.934326171875
1759864319459920100,195.96792016601563,-0.6817092895507812,1022.935546875
1759864319559941600,196.06794165039062,-0.766265869140625,1022.9453125
1759864319659963100,196.1679631347656,-0.8719558715820312,1022.958251953125
1759864319759984600,196.26798461914063,-1.0093536376953125,1022.97509765625
1759864319860006000,196.368005859375,-0.866668701171875,1022.95751953125
1759864319960027100,196.46802709960937,-0.7821121215820312,1022.947265625
1759864320060048600,196.56804858398436,-0.7873992919921875,1022.947998046875
1759864320160070100,196.66807006835938,-0.766265869140625,1022.94580078125
1759864320260091600,196.76809155273438,-0.9195175170898438,1022.964111328125
1759864320360079600,196.86807958984375,-0.8719558715820312,1022.958251953125
1759864320460067800,196.96806787109375,-0.7821121215820312,1022.947265625
1759864320560056000,197.06805615234376,-0.702850341796875,1022.93798828125
1759864320660044300,197.16804418945313,-0.5654525756835938,1022.92138671875
1759864320760032500,197.26803247070313,-0.5918731689453125,1022.92431640625
1759864320860020500,197.3680205078125,-0.766265869140625,1022.94580078125
1759864320960008400,197.46800854492187,-0.6341476440429688,1022.929443359375
1759864321059996200,197.56799609375,-0.5231704711914062,1022.916015625
1759864321159984400,197.667984375,-0.42276763916015625,1022.904296875
1759864321259972400,197.76797241210937,-0.4333343505859375,1022.905517578125
1759864321359993600,197.86799365234376,-0.35935211181640625,1022.896484375
1759864321460014800,197.9680148925781,-0.48618316650390625,1022.911865234375
1759864321560036400,198.06803637695313,-0.48618316650390625,1022.911865234375
1759864321660057600,198.1680576171875,-0.60772705078125,1022.926513671875
1759864321760078800,198.26807885742187,-0.671142578125,1022.93408203125
1759864321860100000,198.36810009765625,-0.671142578125,1022.93408203125
1759864321960121300,198.46812133789064,-0.6817092895507812,1022.935546875
1759864322060142600,198.568142578125,-0.7187042236328125,1022.940185546875
1759864322160164000,198.6681640625,-0.7187042236328125,1022.940185546875
1759864322260185600,198.768185546875,-0.8825225830078125,1022.959716796875
1759864322360207000,198.86820703125,-0.7187042236328125,1022.939697265625
1759864322460228600,198.968228515625,-0.7187042236328125,1022.939697265625
1759864322560250000,199.06825,-0.43862152099609375,1022.90625
1759864322660271600,199.16827172851563,-0.48089599609375,1022.910888671875
1759864322760293400,199.26829345703126,-0.48089599609375,1022.910888671875
1759864322860315000,199.36831494140625,-0.5865859985351562,1022.923828125
1759864322960336400,199.46833642578125,-0.42276763916015625,1022.904296875
1759864323060357600,199.56835766601563,-0.42276763916015625,1022.904296875
1759864323160379000,199.66837890625,-0.22724151611328125,1022.880615234375
1759864323260400400,199.768400390625,-0.18495941162109375,1022.875244140625
1759864323360422000,199.868421875,-0.37520599365234375,1022.8984375
1759864323460443400,199.968443359375,-0.16910552978515625,1022.873291015625
1759864323560465000,200.06846484375,-0.16910552978515625,1022.87353515625
1759864323660486400,200.168486328125,-0.2695159912109375,1022.88525390625
1759864323760508200,200.26850805664063,-0.44390106201171875,1022.90673828125
1759864323860529700,200.36852978515626,-0.6658554077148438,1022.93310546875
1759864323960551200,200.46855126953125,-0.73455810546875,1022.94189453125
1759864324060572700,200.56857275390624,-0.739837646484375,1022.9423828125
1759864324160594200,200.66859423828126,-0.7239837646484375,1022.940673828125
1759864324260615400,200.7686154785156,-0.702850341796875,1022.93798828125
1759864324360603600,200.86860375976562,-0.7979660034179688,1022.94921875
1759864324460591900,200.968591796875,-0.8508148193359375,1022.9560546875
1759864324560580000,201.068580078125,-0.8243942260742188,1022.952880859375
1759864324660568300,201.168568359375,-0.73455810546875,1022.94189453125
1759864324760556500,201.268556640625,-0.676422119140625,1022.934814453125
1759864324860544800,201.36854467773438,-0.7556915283203125,1022.9443359375
1759864324960533000,201.46853295898438,-0.9089431762695312,1022.962646484375
1759864325060521200,201.56852124023436,-1.0463409423828125,1022.979248046875
1759864325160509400,201.66850952148437,-0.9195175170898438,1022.96435546875
1759864325260497200,201.7684970703125,-0.9036636352539062,1022.96240234375
1759864325360485000,201.86848510742186,-0.8138198852539062,1022.95166015625
1759864325460473300,201.96847338867187,-0.8930892944335938,1022.9609375
1759864325560461600,202.06846166992187,-0.7556915283203125,1022.944091796875
1759864325660449500,202.16844946289064,-0.8930892944335938,1022.961181640625
1759864325760437800,202.2684377441406,-0.7979660034179688,1022.94921875
1759864325860426000,202.36842602539062,-0.7187042236328125,1022.940185546875
1759864325960414200,202.46841430664062,-0.6817092895507812,1022.935302734375
1759864326060402400,202.56840234375,-0.6817092895507812,1022.935302734375
1759864326160390700,202.668390625,-0.4650421142578125,1022.9091796875
1759864326260378600,202.76837866210937,-0.5020370483398438,1022.91357421875
1759864326360400000,202.86839990234375,-0.5020370483398438,1022.91357421875
1759864326460420900,202.9684208984375,-0.639434814453125,1022.930419921875
1759864326560442400,203.0684423828125,-0.5178909301757812,1022.915771484375
1759864326660463600,203.16846362304688,-0.5178909301757812,1022.915771484375
1759864326760484900,203.26848486328126,-0.4333343505859375,1022.905517578125
1759864326860506000,203.3685061035156,-0.702850341796875,1022.937744140625
1759864326960527600,203.46852758789063,-0.702850341796875,1022.937744140625
1759864327060548900,203.568548828125,-0.7239837646484375,1022.9404296875
1759864327160570000,203.66857006835937,-0.48618316650390625,1022.91162109375
1759864327260591400,203.76859130859376,-0.48618316650390625,1022.91162109375
1759864327360612600,203.86861254882814,-0.34349822998046875,1022.894775390625
1759864327460633900,203.9686337890625,-0.449188232421875,1022.907470703125
1759864327560655400,204.0686552734375,-0.449188232421875,1022.907470703125
1759864327660676900,204.1686767578125,-0.42276763916015625,1022.904052734375
1759864327760698400,204.26869848632813,-0.48618316650390625,1022.911865234375
1759864327860719900,204.36871997070313,-0.48618316650390625,1022.911376953125
1759864327960741600,204.46874169921875,-0.6024398803710938,1022.925537109375
1759864328060763100,204.56876318359375,-0.7081298828125,1022.9384765625
1759864328160784600,204.66878466796874,-0.45447540283203125,1022.90771484375
1759864328260806100,204.76880615234376,-0.21666717529296875,1022.879150390625
1759864328360827600,204.86882763671875,-0.19553375244140625,1022.876708984375
1759864328460849000,204.96884887695313,-0.05284881591796875,1022.859130859375
1759864328560870100,205.0688701171875,-0.10041046142578125,1022.86474609375
1759864328660891600,205.1688916015625,-0.16382598876953125,1022.872802734375
1759864328760913200,205.2689130859375,-0.1109771728515625,1022.8662109375
1759864328860934700,205.3689345703125,-0.1743927001953125,1022.874267578125
1759864328960956200,205.4689560546875,-0.258941650390625,1022.884521484375
1759864329060978000,205.56897802734375,-0.35935211181640625,1022.896484375
1759864329160999400,205.66899951171874,-0.5073165893554688,1022.91455078125
1759864329261021000,205.76902099609376,-0.5390243530273438,1022.91796875
1759864329361009200,205.86900903320313,-0.412200927734375,1022.903076171875
1759864329460997400,205.96899731445313,-0.3699188232421875,1022.897705078125
1759864329560985300,206.0689853515625,-0.3699188232421875,1022.8974609375
1759864329660973600,206.1689736328125,-0.39105987548828125,1022.89990234375
1759864329760961800,206.2689619140625,-0.37520599365234375,1022.898193359375
1759864329860950000,206.36894995117189,-0.3065032958984375,1022.889892578125
1759864329960938200,206.46893823242186,-0.5178909301757812,1022.915283203125
1759864330060926500,206.56892651367187,-0.3804931640625,1022.89892578125
1759864330160914700,206.66891479492188,-0.41748046875,1022.903564453125
1759864330260903000,206.76890283203124,-0.39105987548828125,1022.89990234375
1759864330360891100,206.86889111328125,-0.43862152099609375,1022.90576171875
1759864330460879400,206.96887939453126,-0.5073165893554688,1022.9140625
1759864330560867300,207.06886743164063,-0.5073165893554688,1022.9140625
1759864330660855000,207.16885498046875,-0.5231704711914062,1022.916259765625
1759864330760843000,207.26884301757812,-0.3804931640625,1022.899169921875
1759864330860831200,207.36883129882813,-0.3804931640625,1022.899169921875
1759864330960819500,207.4688193359375,-0.385772705078125,1022.899658203125
1759864331060807700,207.5688076171875,-0.613006591796875,1022.927001953125
1759864331160796000,207.6687958984375,-0.613006591796875,1022.927001953125
1759864331260783400,207.76878344726563,-0.5865859985351562,1022.923583984375
1759864331360771600,207.868771484375,-0.48618316650390625,1022.911865234375
1759864331460759600,207.96875952148437,-0.48618316650390625,1022.911865234375
1759864331560747800,208.06874780273438,-0.45447540283203125,1022.90771484375
1759864331660735700,208.16873583984375,-0.49146270751953125,1022.91259765625
1759864331760723700,208.2687236328125,-0.49146270751953125,1022.91259765625
1759864331860711700,208.36871166992188,-0.6922760009765625,1022.936767578125
1759864331960699600,208.46869970703125,-0.639434814453125,1022.930419921875
1759864332060687600,208.5686875,-0.639434814453125,1022.930419921875
