time,seconds_elapsed,z,y,x
1759864124683532500,1.191532470703125,-34.31999969482422,-11.34000015258789,-25.260000228881836
1759864124693531400,1.201531494140625,-34.20000076293945,-11.15999984741211,-25.619998931884766
1759864124703530000,1.211530029296875,-34.31999969482422,-11.219999313354492,-25.5
1759864124713528800,1.22152880859375,-34.07999801635742,-11.460000038146973,-25.31999969482422
1759864124723527400,1.23152734375,-34.2599983215332,-11.75999927520752,-25.079999923706055
1759864124733526300,1.2415263671875,-34.68000030517578,-11.819999694824219,-25.31999969482422
1759864124743524900,1.25152490234375,-34.380001068115234,-11.75999927520752,-25.5
1759864124753523200,1.261523193359375,-34.20000076293945,-12.059999465942383,-25.439998626708984
1759864124763522000,1.27152197265625,-34.13999938964844,-12.119999885559082,-25.85999870300293
1759864124773520600,1.281520751953125,-33.84000015258789,-12.300000190734863,-25.619998931884766
1759864124783519500,1.29151953125,-34.13999938964844,-12.300000190734863,-25.19999885559082
1759864124793518000,1.30151806640625,-34.07999801635742,-12.119999885559082,-25.739999771118164
1759864124803517000,1.311516845703125,-34.2599983215332,-12.119999885559082,-25.3799991607666
1759864124813515800,1.321515869140625,-34.31999969482422,-12.300000190734863,-25.559999465942383
1759864124823514400,1.331514404296875,-34.2599983215332,-12.719999313354492,-26.03999900817871
1759864124833513200,1.34151318359375,-34.31999969482422,-13.019999504089355,-25.85999870300293
1759864124843512000,1.351511962890625,-33.65999984741211,-13.139999389648438,-26.639999389648438
1759864124853510700,1.3615107421875,-33.23999786376953,-13.139999389648438,-26.579999923706055
1759864124863509500,1.371509521484375,-32.52000045776367,-13.019999504089355,-26.939998626708984
1759864124873508000,1.381508056640625,-32.459999084472656,-12.719999313354492,-27.18000030517578
1759864124883506400,1.39150634765625,-32.52000045776367,-12.59999942779541,-26.8799991607666
1759864124893504300,1.401504150390625,-32.459999084472656,-12.420000076293945,-27.18000030517578
1759864124903503000,1.411503173828125,-33.18000030517578,-12.059999465942383,-26.8799991607666
1759864124913502700,1.421502685546875,-32.939998626708984,-11.75999927520752,-26.760000228881836
1759864124923502000,1.431502197265625,-33.71999740600586,-11.279999732971191,-26.69999885559082
1759864124933500700,1.441500732421875,-33.89999771118164,-11.279999732971191,-26.69999885559082
1759864124943499300,1.451499267578125,-34.02000045776367,-11.699999809265137,-26.69999885559082
1759864124953497300,1.461497314453125,-34.31999969482422,-12,-26.459999084472656
1759864124963495700,1.47149560546875,-34.07999801635742,-12.479999542236328,-25.85999870300293
1759864125023488000,1.531488037109375,-35.39999771118164,-10.619999885559082,-25.139999389648438
1759864125033486800,1.54148681640625,-35.39999771118164,-10.920000076293945,-24.719999313354492
1759864125043485400,1.5514853515625,-35.34000015258789,-11.219999313354492,-25.01999855041504
1759864125053484500,1.561484619140625,-35.15999984741211,-11.34000015258789,-25.01999855041504
1759864125063483400,1.5714833984375,-34.91999816894531,-10.979999542236328,-24.239999771118164
1759864125073482200,1.581482177734375,-35.34000015258789,-10.4399995803833,-24.239999771118164
1759864125083480800,1.591480712890625,-35.57999801635742,-10.019999504089355,-23.81999969482422
1759864125093479700,1.601479736328125,-35.63999938964844,-9.719999313354492,-23.399999618530273
1759864125103478300,1.611478271484375,-36.119998931884766,-9.539999961853027,-23.579999923706055
1759864125113477000,1.62147705078125,-36.05999755859375,-9.479999542236328,-22.979999542236328
1759864125123475700,1.631475830078125,-36.47999954223633,-9.359999656677246,-22.68000030517578
1759864125133474600,1.641474609375,-37.13999938964844,-9,-22.619998931884766
1759864125143473200,1.65147314453125,-37.07999801635742,-8.519999504089355,-22.619998931884766
1759864125153472000,1.661471923828125,-37.31999969482422,-7.919999599456787,-23.03999900817871
1759864125163470800,1.671470947265625,-37.07999801635742,-6.960000038146973,-23.100000381469727
1759864125173469400,1.681469482421875,-36.779998779296875,-6.539999961853027,-23.219999313354492
1759864125183468000,1.691468017578125,-36.959999084472656,-5.940000057220459,-22.020000457763672
1759864125193468000,1.701468017578125,-37.13999938964844,-5.819999694824219,-21.18000030517578
1759864125203466800,1.711466796875,-37.13999938964844,-5.940000057220459,-21.059999465942383
1759864125213465600,1.721465576171875,-37.13999938964844,-5.519999980926514,-20.579999923706055
1759864125223464200,1.731464111328125,-37.02000045776367,-5.519999980926514,-21.35999870300293
1759864125233463300,1.74146337890625,-36.959999084472656,-5.039999961853027,-21.959999084472656
1759864125243463000,1.751462890625,-37.13999938964844,-4.259999752044678,-21.779998779296875
1759864125253462500,1.761462646484375,-37.439998626708984,-4.139999866485596,-21.959999084472656
1759864125263461600,1.771461669921875,-37.55999755859375,-4.440000057220459,-22.079999923706055
1759864125273461200,1.781461181640625,-37.20000076293945,-4.799999713897705,-21.899999618530273
1759864125283460000,1.791460205078125,-37.79999923706055,-5.21999979019165,-21.959999084472656
1759864125293459500,1.80145947265625,-37.86000061035156,-6.059999942779541,-21.899999618530273
1759864125303458600,1.81145849609375,-38.279998779296875,-6.059999942779541,-21.779998779296875
1759864125313457400,1.82145751953125,-38.39999771118164,-6.480000019073486,-22.020000457763672
1759864125323456000,1.8314560546875,-37.91999816894531,-7.440000057220459,-21.719999313354492
1759864125333454800,1.841454833984375,-37.55999755859375,-7.859999656677246,-21.479999542236328
1759864125343453700,1.85145361328125,-37.07999801635742,-8.699999809265137,-21.239999771118164
1759864125353452300,1.861452392578125,-37.02000045776367,-8.9399995803833,-21.119998931884766
1759864125363451100,1.871451171875,-37.20000076293945,-9.359999656677246,-21.35999870300293
1759864125373449700,1.88144970703125,-36.959999084472656,-9.359999656677246,-21.600000381469727
1759864125383448600,1.891448486328125,-37.380001068115234,-9.119999885559082,-21.719999313354492
1759864125393447400,1.901447509765625,-37.20000076293945,-9.300000190734863,-22.079999923706055
1759864125403446000,1.911446044921875,-36.89999771118164,-9.179999351501465,-22.439998626708984
1759864125413444900,1.92144482421875,-36.959999084472656,-9.359999656677246,-22.739999771118164
1759864125423443700,1.931443603515625,-36.41999816894531,-9.359999656677246,-23.03999900817871
1759864125433442600,1.941442626953125,-36.779998779296875,-9.359999656677246,-22.619998931884766
1759864125443441400,1.95144140625,-36.65999984741211,-9.359999656677246,-22.31999969482422
1759864125453440500,1.9614404296875,-36.71999740600586,-9.239999771118164,-22.559999465942383
1759864125463439400,1.971439453125,-36.71999740600586,-9.779999732971191,-22.5
1759864125473438500,1.9814384765625,-36.779998779296875,-10.019999504089355,-22.979999542236328
1759864125483438000,1.99143798828125,-36.599998474121094,-10.260000228881836,-23.100000381469727
1759864125493436700,2.001436767578125,-36.540000915527344,-10.559999465942383,-22.619998931884766
1759864125503435800,2.011435791015625,-36.779998779296875,-10.559999465942383,-22.68000030517578
1759864125513435000,2.021434814453125,-36.540000915527344,-10.859999656677246,-22.31999969482422
1759864125523434000,2.03143408203125,-37.02000045776367,-10.979999542236328,-22.3799991607666
1759864125533433000,2.04143310546875,-36.84000015258789,-11.279999732971191,-22.619998931884766
1759864125543432200,2.05143212890625,-36.29999923706055,-11.460000038146973,-22.260000228881836
1759864125553431300,2.061431396484375,-36.41999816894531,-11.039999961853027,-22.31999969482422
1759864125563430400,2.071430419921875,-35.880001068115234,-10.679999351501465,-22.5
1759864125573429500,2.081429443359375,-35.880001068115234,-10.380000114440918,-22.68000030517578
1759864125583428400,2.091428466796875,-36.119998931884766,-10.079999923706055,-22.979999542236328
1759864125593427500,2.101427490234375,-36.05999755859375,-9.779999732971191,-23.03999900817871
1759864125603426600,2.111426513671875,-36.23999786376953,-9.65999984741211,-23.15999984741211
1759864125623423500,2.131423583984375,-36.65999984741211,-9.179999351501465,-23.459999084472656
1759864125633422600,2.141422607421875,-36.47999954223633,-9.300000190734863,-23.81999969482422
1759864125643421700,2.151421630859375,-36.65999984741211,-9.359999656677246,-23.8799991607666
1759864125653420800,2.1614208984375,-36.36000061035156,-9.239999771118164,-23.34000015258789
1759864125663420000,2.171419921875,-36.18000030517578,-9.420000076293945,-23.399999618530273
1759864125673419000,2.1814189453125,-36,-9.719999313354492,-23.279998779296875
1759864125683418000,2.191418212890625,-36,-9.539999961853027,-23.219999313354492
1759864125693416700,2.201416748046875,-36.36000061035156,-10.139999389648438,-23.399999618530273
1759864125703415300,2.211415283203125,-36.05999755859375,-10.199999809265137,-23.459999084472656
1759864125713414100,2.2214140625,-36.29999923706055,-10.319999694824219,-23.15999984741211
1759864125723413200,2.231413330078125,-35.81999969482422,-11.15999984741211,-23.03999900817871
1759864125733411600,2.24141162109375,-35.21999740600586,-11.039999961853027,-22.979999542236328
1759864125743410400,2.251410400390625,-35.15999984741211,-11.279999732971191,-22.979999542236328
1759864125753409300,2.2614091796875,-34.91999816894531,-11.399999618530273,-22.979999542236328
1759864125763408100,2.271408203125,-34.86000061035156,-11.15999984741211,-22.739999771118164
1759864125773407000,2.281406982421875,-35.279998779296875,-11.15999984741211,-22.559999465942383
1759864125783405800,2.29140576171875,-35.63999938964844,-11.399999618530273,-22.31999969482422
1759864125793404700,2.30140478515625,-35.81999969482422,-11.34000015258789,-22.31999969482422
1759864125803403500,2.311403564453125,-35.880001068115234,-11.399999618530273,-22.68000030517578
1759864125813402000,2.321402099609375,-36,-11.699999809265137,-23.279998779296875
1759864125823401000,2.33140087890625,-36,-11.880000114440918,-23.15999984741211
1759864125833399600,2.341399658203125,-36,-12.179999351501465,-23.34000015258789
1759864125843398400,2.3513984375,-35.880001068115234,-12.059999465942383,-23.279998779296875
1759864125853397000,2.36139697265625,-35.81999969482422,-11.639999389648438,-23.03999900817871
1759864125863395600,2.3713955078125,-35.939998626708984,-11.639999389648438,-23.34000015258789
1759864125873394400,2.38139453125,-35.63999938964844,-11.519999504089355,-23.579999923706055
1759864125883393000,2.39139306640625,-35.57999801635742,-11.519999504089355,-23.399999618530273
1759864125893391600,2.4013916015625,-35.52000045776367,-11.9399995803833,-23.34000015258789
1759864125903390500,2.411390380859375,-35.279998779296875,-11.639999389648438,-23.639999389648438
1759864125913389600,2.4213896484375,-35.15999984741211,-11.519999504089355,-23.279998779296875
1759864125923389000,2.431388916015625,-35.099998474121094,-11.639999389648438,-23.51999855041504
1759864125933387800,2.4413876953125,-34.86000061035156,-11.9399995803833,-23.279998779296875
1759864125943385900,2.4513857421875,-34.5,-11.819999694824219,-22.979999542236328
1759864125953384000,2.461384033203125,-34.68000030517578,-11.75999927520752,-22.979999542236328
1759864125963382300,2.47138232421875,-34.86000061035156,-11.639999389648438,-22.68000030517578
1759864125973380900,2.481380859375,-34.91999816894531,-11.15999984741211,-22.85999870300293
1759864125983379700,2.491379638671875,-35.52000045776367,-11.9399995803833,-22.5
1759864125993378800,2.50137890625,-35.63999938964844,-12.719999313354492,-22.739999771118164
1759864126003378200,2.511378173828125,-35.70000076293945,-13.4399995803833,-22.619998931884766
1759864126013377000,2.521376953125,-35.939998626708984,-13.920000076293945,-22.31999969482422
1759864126023375600,2.531375732421875,-36,-13.679999351501465,-21.779998779296875
1759864126033375200,2.541375244140625,-36.41999816894531,-13.380000114440918,-20.81999969482422
1759864126043373800,2.551373779296875,-36.84000015258789,-13.139999389648438,-20.81999969482422
1759864126053372700,2.56137255859375,-36.47999954223633,-13.5,-20.639999389648438
1759864126063371500,2.57137158203125,-36.540000915527344,-13.079999923706055,-21.18000030517578
1759864126073370000,2.5813701171875,-36.41999816894531,-12.899999618530273,-21.53999900817871
1759864126083369000,2.591368896484375,-36.29999923706055,-12.719999313354492,-21.719999313354492
1759864126093367600,2.601367431640625,-36.599998474121094,-11.699999809265137,-22.31999969482422
1759864126103366400,2.611366455078125,-36.41999816894531,-11.639999389648438,-22.559999465942383
1759864126113365000,2.621364990234375,-36.540000915527344,-10.859999656677246,-22.3799991607666
1759864126123363800,2.63136376953125,-36.36000061035156,-10.260000228881836,-22.19999885559082
1759864126133362700,2.64136279296875,-36.47999954223633,-10.619999885559082,-22.5
1759864126143361300,2.651361328125,-36.89999771118164,-10.619999885559082,-22.619998931884766
1759864126153360100,2.661360107421875,-36.41999816894531,-11.09999942779541,-23.51999855041504
1759864126163359000,2.67135888671875,-36.71999740600586,-11.460000038146973,-23.459999084472656
1759864126173357600,2.681357666015625,-36.41999816894531,-11.09999942779541,-23.03999900817871
1759864126183356700,2.691356689453125,-36.05999755859375,-10.979999542236328,-22.979999542236328
1759864126193355300,2.701355224609375,-35.939998626708984,-10.979999542236328,-22.559999465942383
1759864126203354000,2.71135400390625,-35.39999771118164,-11.279999732971191,-23.219999313354492
1759864126213353200,2.721353271484375,-35.34000015258789,-12.239999771118164,-23.51999855041504
1759864126223351800,2.731351806640625,-35.040000915527344,-13.019999504089355,-23.760000228881836
1759864126233350700,2.7413505859375,-34.91999816894531,-13.319999694824219,-24.239999771118164
1759864126243350000,2.75135009765625,-34.86000061035156,-13.5,-24.35999870300293
1759864126253349400,2.761349365234375,-34.5,-13.199999809265137,-24.35999870300293
1759864126273347300,2.781347412109375,-34.5,-12.719999313354492,-24.65999984741211
1759864126283346200,2.79134619140625,-34.380001068115234,-12.84000015258789,-24.899999618530273
1759864126293344800,2.8013447265625,-34.31999969482422,-12.65999984741211,-25.139999389648438
1759864126303343600,2.811343505859375,-34.439998626708984,-12.420000076293945,-25.439998626708984
1759864126313342200,2.82134228515625,-34.439998626708984,-12.359999656677246,-25.559999465942383
1759864126323341000,2.831341064453125,-34.13999938964844,-12.239999771118164,-25.619998931884766
1759864126333340000,2.84133984375,-34.02000045776367,-12.300000190734863,-25.68000030517578
1759864126343338500,2.85133837890625,-33.89999771118164,-12.359999656677246,-25.68000030517578
1759864126353337300,2.86133740234375,-33.599998474121094,-12.84000015258789,-25.799999237060547
1759864126363336000,2.8713359375,-33.959999084472656,-12.65999984741211,-25.85999870300293
1759864126373334000,2.881333984375,-33.599998474121094,-12.65999984741211,-26.03999900817871
1759864126383332900,2.891332763671875,-33.71999740600586,-12.84000015258789,-25.559999465942383
1759864126393331700,2.901331787109375,-33.89999771118164,-12.359999656677246,-25.3799991607666
1759864126403330300,2.911330322265625,-33.84000015258789,-12.779999732971191,-25.260000228881836
1759864126413329200,2.9213291015625,-34.31999969482422,-12.539999961853027,-24.899999618530273
1759864126423328000,2.931327880859375,-34.13999938964844,-12.779999732971191,-25.439998626708984
1759864126433326600,2.94132666015625,-33.84000015258789,-13.139999389648438,-25.739999771118164
1759864126443325400,2.951325439453125,-33.71999740600586,-12.899999618530273,-25.739999771118164
1759864126453324000,2.961323974609375,-33.959999084472656,-13.139999389648438,-26.219999313354492
1759864126463323000,2.971322998046875,-34.02000045776367,-12.719999313354492,-25.559999465942383
1759864126473321700,2.98132177734375,-34.439998626708984,-12,-25.19999885559082
1759864126483320300,2.9913203125,-34.73999786376953,-11.639999389648438,-24.84000015258789
1759864126493319200,3.001319091796875,-34.86000061035156,-11.09999942779541,-24.53999900817871
1759864126503318000,3.011318115234375,-34.97999954223633,-10.739999771118164,-25.139999389648438
1759864126513316600,3.021316650390625,-34.68000030517578,-10.619999885559082,-25.31999969482422
1759864126523315700,3.031315673828125,-35.099998474121094,-10.079999923706055,-25.5
1759864126533314600,3.041314453125,-34.91999816894531,-9.59999942779541,-25.31999969482422
1759864126543313400,3.0513134765625,-35.040000915527344,-9.119999885559082,-25.079999923706055
1759864126553312500,3.0613125,-35.52000045776367,-8.399999618530273,-24.959999084472656
1759864126563311400,3.071311279296875,-35.52000045776367,-8.09999942779541,-25.01999855041504
1759864126573310500,3.081310546875,-35.52000045776367,-7.440000057220459,-25.079999923706055
1759864126583309300,3.091309326171875,-35.52000045776367,-7.199999809265137,-25.139999389648438
1759864126593308400,3.101308349609375,-35.57999801635742,-6.899999618530273,-25.139999389648438
1759864126603307500,3.1113076171875,-35.040000915527344,-6.599999904632568,-25.19999885559082
1759864126613306600,3.121306640625,-34.97999954223633,-7.019999980926514,-25.559999465942383
1759864126623305700,3.1313056640625,-34.619998931884766,-7.019999980926514,-25.739999771118164
1759864126633304600,3.1413046875,-34.380001068115234,-6.839999675750732,-26.15999984741211
1759864126643303700,3.1513037109375,-34.31999969482422,-7.139999866485596,-25.85999870300293
1759864126653302800,3.161302734375,-34.91999816894531,-6.899999618530273,-25.619998931884766
1759864126663302000,3.171302001953125,-35.63999938964844,-6.659999847412109,-25.079999923706055
1759864126673301800,3.1813017578125,-35.70000076293945,-7.079999923706055,-24.959999084472656
1759864126683300600,3.191300537109375,-36.18000030517578,-6.960000038146973,-25.19999885559082
1759864126693299700,3.2012998046875,-35.63999938964844,-7.199999809265137,-25.5
1759864126703298800,3.211298828125,-34.86000061035156,-7.019999980926514,-26.099998474121094
1759864126713298000,3.2212978515625,-35.040000915527344,-7.019999980926514,-25.68000030517578
1759864126723296800,3.231296875,-34.86000061035156,-6.659999847412109,-25.85999870300293
1759864126733295900,3.2412958984375,-35.459999084472656,-6.119999885559082,-25.31999969482422
1759864126743295000,3.251294921875,-36,-6.119999885559082,-25.619998931884766
1759864126753294000,3.261294189453125,-36.23999786376953,-5.819999694824219,-25.739999771118164
1759864126763293200,3.271293212890625,-36.599998474121094,-6.059999942779541,-25.31999969482422
1759864126773292300,3.281292236328125,-36,-6.599999904632568,-25.5
1759864126783291100,3.291291015625,-36.18000030517578,-6.480000019073486,-24.899999618530273
1759864126793290200,3.301290283203125,-35.939998626708984,-6.359999656677246,-24.779998779296875
1759864126803289300,3.311289306640625,-35.7599983215332,-5.699999809265137,-24.84000015258789
1759864126813288400,3.321288330078125,-36.29999923706055,-5.519999980926514,-24.719999313354492
1759864126823287300,3.331287353515625,-36.119998931884766,-5.639999866485596,-24.899999618530273
1759864126833286100,3.3412861328125,-36.29999923706055,-5.639999866485596,-25.19999885559082
1759864126843285000,3.351284912109375,-36.18000030517578,-6.059999942779541,-24.959999084472656
1759864126853283800,3.361283935546875,-35.81999969482422,-5.699999809265137,-25.260000228881836
1759864126863282700,3.37128271484375,-35.57999801635742,-5.87999963760376,-24.899999618530273
1759864126873281300,3.38128125,-35.70000076293945,-6.480000019073486,-24.959999084472656
1759864126883279400,3.391279296875,-35.52000045776367,-6.899999618530273,-25.31999969482422
1759864126893277200,3.401277099609375,-35.34000015258789,-7.5,-25.19999885559082
1759864126903275300,3.411275146484375,-35.52000045776367,-7.37999963760376,-25.739999771118164
1759864126913274000,3.421274169921875,-35.21999740600586,-7.199999809265137,-25.739999771118164
1759864126923272700,3.431272705078125,-34.97999954223633,-6.539999961853027,-25.31999969482422
1759864126933271600,3.441271484375,-35.21999740600586,-6,-25.439998626708984
1759864126943270100,3.451270263671875,-35.279998779296875,-5.87999963760376,-25.31999969482422
1759864126953268500,3.4612685546875,-35.57999801635742,-5.460000038146973,-25.260000228881836
1759864126963267000,3.47126708984375,-36.119998931884766,-6.239999771118164,-25.559999465942383
1759864126973266000,3.481265869140625,-36.41999816894531,-6.239999771118164,-25.68000030517578
1759864126983264500,3.491264404296875,-36.36000061035156,-6.359999656677246,-25.68000030517578
1759864126993263400,3.501263427734375,-36.18000030517578,-6.599999904632568,-25.68000030517578
1759864127003262200,3.51126220703125,-35.939998626708984,-6.239999771118164,-25.85999870300293
1759864127013260800,3.5212607421875,-35.459999084472656,-6.179999828338623,-25.559999465942383
1759864127023259600,3.531259765625,-35.52000045776367,-6.179999828338623,-25.439998626708984
1759864127033258500,3.541258544921875,-35.279998779296875,-6.420000076293945,-25.3799991607666
1759864127043257000,3.551257080078125,-35.279998779296875,-6.480000019073486,-25.139999389648438
1759864127053256000,3.561255859375,-35.459999084472656,-6.839999675750732,-25.01999855041504
1759864127063254500,3.571254638671875,-35.459999084472656,-7.079999923706055,-25.19999885559082
1759864127093250800,3.601250732421875,-35.57999801635742,-7.559999942779541,-25.619998931884766
1759864127103249700,3.611249755859375,-35.279998779296875,-7.559999942779541,-25.619998931884766
1759864127113248300,3.621248291015625,-35.21999740600586,-7.859999656677246,-25.739999771118164
1759864127123247000,3.6312470703125,-35.57999801635742,-7.919999599456787,-25.5
1759864127133246000,3.641245849609375,-35.81999969482422,-8.279999732971191,-25.3799991607666
1759864127143244500,3.65124462890625,-36.119998931884766,-8.579999923706055,-25.31999969482422
1759864127153243400,3.661243408203125,-36,-9.059999465942383,-25.68000030517578
1759864127163242200,3.6712421875,-35.52000045776367,-9.059999465942383,-25.85999870300293
1759864127173240800,3.68124072265625,-34.91999816894531,-8.819999694824219,-25.979999542236328
1759864127183240400,3.691240478515625,-34.55999755859375,-8.579999923706055,-25.799999237060547
1759864127193240000,3.701239990234375,-34.619998931884766,-8.460000038146973,-25.5
1759864127203239400,3.711239501953125,-35.099998474121094,-8.039999961853027,-25.5
1759864127213238300,3.72123828125,-34.97999954223633,-8.039999961853027,-25.739999771118164
1759864127223236900,3.73123681640625,-35.39999771118164,-7.919999599456787,-26.219999313354492
1759864127233235700,3.741235595703125,-34.97999954223633,-7.739999771118164,-26.579999923706055
1759864127243234600,3.751234619140625,-34.68000030517578,-7.799999713897705,-26.639999389648438
1759864127253233000,3.76123291015625,-35.21999740600586,-7.5,-26.760000228881836
1759864127263231700,3.771231689453125,-34.79999923706055,-7.139999866485596,-26.579999923706055
1759864127273230600,3.781230712890625,-34.97999954223633,-6.71999979019165,-26.279998779296875
1759864127283229000,3.79122900390625,-35.63999938964844,-6.659999847412109,-26.279998779296875
1759864127293227000,3.80122705078125,-35.52000045776367,-6.420000076293945,-26.03999900817871
1759864127303225600,3.8112255859375,-35.52000045776367,-6.779999732971191,-26.34000015258789
1759864127313224400,3.821224365234375,-35.880001068115234,-6.839999675750732,-26.51999855041504
1759864127323223000,3.83122314453125,-35.459999084472656,-6.359999656677246,-26.8799991607666
1759864127333222000,3.841221923828125,-35.040000915527344,-6.179999828338623,-26.8799991607666
1759864127343220500,3.851220458984375,-35.040000915527344,-6.179999828338623,-26.639999389648438
1759864127353219300,3.86121923828125,-35.279998779296875,-5.759999752044678,-26.279998779296875
1759864127363218000,3.871218017578125,-34.91999816894531,-5.940000057220459,-26.099998474121094
1759864127373216800,3.881216796875,-35.52000045776367,-6.420000076293945,-26.34000015258789
1759864127383215400,3.89121533203125,-35.7599983215332,-5.819999694824219,-26.34000015258789
1759864127393214200,3.901214111328125,-35.57999801635742,-5.940000057220459,-26.34000015258789
1759864127403212800,3.911212890625,-35.70000076293945,-5.759999752044678,-26.219999313354492
1759864127413211600,3.921211669921875,-35.040000915527344,-5.21999979019165,-25.68000030517578
1759864127423210500,3.93121044921875,-34.79999923706055,-5.400000095367432,-25.68000030517578
1759864127433209000,3.941208984375,-34.79999923706055,-5.87999963760376,-25.799999237060547
1759864127443208000,3.9512080078125,-35.34000015258789,-6,-25.920000076293945
1759864127453206500,3.96120654296875,-35.57999801635742,-6.119999885559082,-26.219999313354492
1759864127463205400,3.971205322265625,-35.52000045776367,-6.420000076293945,-26.459999084472656
1759864127473204200,3.981204345703125,-35.099998474121094,-6.239999771118164,-26.219999313354492
1759864127483202800,3.991202880859375,-34.619998931884766,-6.71999979019165,-26.15999984741211
1759864127493201700,4.00120166015625,-35.099998474121094,-6.659999847412109,-26.099998474121094
1759864127503200500,4.011200439453125,-34.97999954223633,-6.599999904632568,-25.85999870300293
1759864127513199000,4.02119921875,-35.39999771118164,-6.480000019073486,-25.739999771118164
1759864127523198000,4.031197998046875,-35.70000076293945,-6.179999828338623,-25.139999389648438
1759864127533196800,4.04119677734375,-35.81999969482422,-6.599999904632568,-25.079999923706055
1759864127543195400,4.0511953125,-35.81999969482422,-6.779999732971191,-24.479999542236328
1759864127553194800,4.06119482421875,-36.119998931884766,-7.319999694824219,-24
1759864127563193600,4.071193603515625,-36.119998931884766,-7.319999694824219,-24.299999237060547
1759864127573192400,4.0811923828125,-35.52000045776367,-7.559999942779541,-24.299999237060547
1759864127583191300,4.09119140625,-35.57999801635742,-7.5,-24.119998931884766
1759864127593191000,4.10119091796875,-35.099998474121094,-7.319999694824219,-24.600000381469727
1759864127603189800,4.111189697265625,-34.619998931884766,-7.799999713897705,-24.299999237060547
1759864127613188400,4.121188232421875,-35.040000915527344,-7.799999713897705,-24.18000030517578
1759864127623187200,4.131187255859375,-35.040000915527344,-7.919999599456787,-24.299999237060547
1759864127633186000,4.14118603515625,-35.15999984741211,-8.039999961853027,-24.059999465942383
1759864127643185200,4.15118505859375,-35.21999740600586,-8.519999504089355,-24.059999465942383
1759864127653184000,4.16118408203125,-34.68000030517578,-9.179999351501465,-23.8799991607666
1759864127663182800,4.171182861328125,-34.439998626708984,-9.65999984741211,-24.35999870300293
1759864127673181700,4.181181640625,-34.31999969482422,-10.019999504089355,-24.420000076293945
1759864127683180500,4.1911806640625,-34.86000061035156,-9.84000015258789,-24.239999771118164
1759864127693179400,4.201179443359375,-35.21999740600586,-9.65999984741211,-23.939998626708984
1759864127703178500,4.211178466796875,-35.57999801635742,-9.84000015258789,-23.51999855041504
1759864127713177300,4.22117724609375,-35.52000045776367,-9.719999313354492,-23.34000015258789
1759864127723176000,4.231176025390625,-34.68000030517578,-9.65999984741211,-23.459999084472656
1759864127733175000,4.241175048828125,-34.73999786376953,-9.779999732971191,-23.51999855041504
1759864127743174000,4.251173828125,-34.86000061035156,-9,-23.459999084472656
1759864127753172700,4.2611728515625,-34.97999954223633,-8.9399995803833,-23.51999855041504
1759864127763171600,4.271171630859375,-35.52000045776367,-8.760000228881836,-23.34000015258789
1759864127773170400,4.28117041015625,-35.880001068115234,-7.980000019073486,-23.219999313354492
1759864127783169300,4.291169189453125,-36,-8.460000038146973,-23.399999618530273
1759864127793168100,4.301168212890625,-35.880001068115234,-8.220000267028809,-22.85999870300293
1759864127803167000,4.3111669921875,-35.70000076293945,-8.039999961853027,-22.799999237060547
1759864127813165800,4.321165771484375,-35.63999938964844,-7.919999599456787,-23.03999900817871
1759864127823164700,4.33116455078125,-35.34000015258789,-7.559999942779541,-22.439998626708984
1759864127833163500,4.34116357421875,-35.70000076293945,-7.5,-22.739999771118164
1759864127843162400,4.351162353515625,-35.81999969482422,-7.139999866485596,-22.739999771118164
1759864127853161200,4.3611611328125,-35.63999938964844,-7.079999923706055,-22.079999923706055
1759864127863160000,4.37116015625,-35.70000076293945,-6.71999979019165,-22.559999465942383
1759864127873158400,4.381158447265625,-35.279998779296875,-6.420000076293945,-22.439998626708984
1759864127883157000,4.391156982421875,-35.279998779296875,-6.359999656677246,-22.3799991607666
1759864127893155000,4.401155029296875,-35.21999740600586,-6.420000076293945,-22.68000030517578
1759864127903153200,4.411153076171875,-34.91999816894531,-6.539999961853027,-22.020000457763672
1759864127913151700,4.42115185546875,-35.459999084472656,-6.960000038146973,-21.779998779296875
1759864127923150600,4.431150634765625,-36,-7.199999809265137,-21.600000381469727
1759864127933149400,4.4411494140625,-36.41999816894531,-7.019999980926514,-21.600000381469727
1759864127943148000,4.45114794921875,-37.2599983215332,-7.079999923706055,-22.020000457763672
1759864127953147000,4.46114697265625,-37.439998626708984,-6.659999847412109,-22.139999389648438
1759864127963145500,4.4711455078125,-37.2599983215332,-6.71999979019165,-22.3799991607666
1759864127973143600,4.4811435546875,-37.02000045776367,-6.599999904632568,-22.3799991607666
1759864127983142100,4.49114208984375,-36.41999816894531,-6.059999942779541,-22.079999923706055
1759864127993140200,4.50114013671875,-35.880001068115234,-5.819999694824219,-22.079999923706055
1759864128003139000,4.51113916015625,-35.81999969482422,-5.579999923706055,-21.84000015258789
1759864128013137700,4.5211376953125,-35.939998626708984,-5.699999809265137,-21.719999313354492
1759864128023136500,4.531136474609375,-36.29999923706055,-5.639999866485596,-21.959999084472656
1759864128033135000,4.541135009765625,-36.599998474121094,-4.920000076293945,-21.35999870300293
1759864128043134000,4.551134033203125,-36.29999923706055,-4.799999713897705,-21.53999900817871
1759864128053132500,4.561132568359375,-36.18000030517578,-4.5,-21.53999900817871
1759864128063131400,4.57113134765625,-36.05999755859375,-4.5,-21.65999984741211
1759864128073129500,4.58112939453125,-36.36000061035156,-5.159999847412109,-22.260000228881836
