time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759864424273961000,300.7819609375,2.2140043,0.18974001705646515,1.4633160829544067,6.358537673950195,48.9227147,60.15702819824219,3,1.2146039009094238,74.80000305175781
1759864424498005000,301.0060048828125,2.2140133,0.21337555348873138,1.6210944652557373,5.722029685974121,48.9227189,58.42060089111328,3,1.2146039009094238,74.80000305175781
1759864424937191400,301.44519140625,2.2140247,0.27542999386787415,1.619826316833496,6.0723395347595215,48.9227241,56.35962677001953,3,1.2146039009094238,74.80000305175781
1759864425261143600,301.7691435546875,2.2140319,0.2418399453163147,1.5543023347854614,6.0945048332214355,48.9227274,55.688995361328125,3.005000114440918,1.2146039009094238,74.80000305175781
1759864425637796900,302.145796875,2.2140435,0.21211019158363342,1.7082366943359375,4.189826011657715,48.9227327,56.15714645385742,3.005000114440918,1.22612726688385,74.80000305175781
1759864425999764000,302.5077639160156,2.2140538,0.2487618327140808,1.7159136533737183,6.017444610595703,48.9227371,57.31343460083008,3.0139999389648438,1.22612726688385,74.80000305175781
1759864426230845700,302.738845703125,2.2140629,0.16687700152397156,1.8035635948181152,5.998395919799805,48.9227415,57.719078063964844,3.0139999389648438,1.2306536436080933,74.80000305175781
1759864426348660200,302.85666015625,2.2140676,0.16687700152397156,1.80668306350708,5.971841812133789,48.9227437,57.44157791137695,3.0139999389648438,1.2306536436080933,74.80000305175781
1759864426682610000,303.1906098632812,2.2140758,0.21229039132595062,1.800272822380066,5.8250203132629395,48.9227475,56.43651580810547,3.015000104904175,1.2306536436080933,74.80000305175781
1759864427205015000,303.71301513671875,2.2140877,0.2420189529657364,1.7475630044937134,6.211029052734375,48.922753,54.668846130371094,3.0280001163482666,1.2306536436080933,74.80000305175781
1759864427274247000,303.7822468261719,2.2140888,0.2420189529657364,1.7465009689331055,6.1986894607543945,48.9227537,54.57358932495117,3.0390000343322754,1.257897138595581,74.80000305175781
1759864427557311200,304.06531127929685,2.2140974,0.1615099161863327,1.8280892372131348,3.853856086730957,48.9227583,55.30167770385742,3.0439999103546143,1.257897138595581,74.80000305175781
1759864428058238500,304.56623852539065,2.2141099,0.21094290912151337,1.8330408334732056,5.724817276000977,48.9227642,55.99898910522461,3.049999952316284,1.257897138595581,74.80000305175781
1759864428234605300,304.74260522460935,2.2141139,0.19876259565353394,1.7534080743789673,5.833980560302734,48.9227662,56.5736083984375,3.058000087738037,1.2471660375595093,74.80000305175781
1759864428518005500,305.0260056152344,2.2141206,0.19577327370643616,1.8030879497528076,3.923309803009033,48.9227696,57.08990478515625,3.059999942779541,1.2471660375595093,74.80000305175781
1759864429046976800,305.55497680664064,2.2141331,0.23292763531208038,1.800360083580017,4.2360687255859375,48.9227752,57.91682434082031,3.0810000896453857,1.2471660375595093,74.80000305175781
1759864429214826800,305.7228266601563,2.214137,0.15503747761249542,1.7606990337371826,5.612498760223389,48.9227773,57.611595153808594,3.0759999752044678,1.2407240867614746,74.80000305175781
1759864429447481300,305.9554814453125,2.2141423,0.15502116084098816,1.7584210634231567,3.8056695461273193,48.9227798,57.43693923950195,3.0759999752044678,1.2407240867614746,74.80000305175781
1759864429992653600,306.5006535644531,2.2141548,0.20692041516304016,1.757344126701355,5.503386974334717,48.9227853,56.582984924316406,3.0859999656677246,1.2407240867614746,74.80000305175781
1759864430273860400,306.7818603515625,2.2141598,0.2362183779478073,1.62509286403656,4.28419303894043,48.9227875,55.41291427612305,3.0929999351501465,1.2617430686950684,74.80000305175781
1759864430407103000,306.9151030273438,2.2141635,0.17757084965705872,1.6996283531188965,3.9304206371307373,48.9227896,55.50703048706055,3.0889999866485596,1.2617430686950684,74.80000305175781
1759864430906590200,307.41459008789064,2.214174,0.23325349390506744,1.7001382112503052,4.17684268951416,48.9227949,53.377342224121094,3.0959999561309814,1.2617430686950684,74.80000305175781
1759864431234006500,307.7420065917969,2.2141789,0.2189941555261612,1.553379774093628,4.274538040161133,48.9227976,51.92343521118164,3.0989999771118164,1.2970635890960693,74.80000305175781
1759864431585822500,308.09382250976563,2.2141847,0.2438569962978363,1.574844479560852,3.997750997543335,48.9228009,52.17443084716797,3.115000009536743,1.2970635890960693,74.80000305175781
1759864432246482200,308.75448217773436,2.2141939,0.2593582272529602,1.3538134098052979,5.882709980010986,48.9228064,48.76885223388672,3.121000051498413,1.2970635890960693,74.80000305175781
1759864432925990700,309.43399072265623,2.214203,0.25871869921684265,1.4193514585494995,5.962879180908203,48.9228118,49.016822814941406,3.1489999294281006,1.3099315166473389,74.80000305175781
1759864433272599600,309.780599609375,2.2142051,0.25172221660614014,1.2102242708206177,6.219584941864014,48.9228137,48.834842681884766,3.1740000247955322,1.344411849975586,74.80000305175781
1759864434233410300,310.74141040039063,2.2142117,0.24587780237197876,0.978874146938324,7.128184795379639,48.9228195,50.11941146850586,3.2290000915527344,1.3508933782577515,74.80000305175781
1759864434547050000,311.05505004882815,2.2142091,0.16277511417865753,0.8308586478233337,6.722253799438477,48.9228192,51.661109924316406,3.2290000915527344,1.3508933782577515,74.80000305175781
1759864434985894400,311.49389428710936,2.2142105,0.21742592751979828,0.8335588574409485,7.227535247802734,48.9228204,53.58559036254883,3.2239999771118164,1.3508933782577515,74.80000305175781
1759864435312320500,311.82032055664064,2.2142122,0.24106165766716003,0.829353392124176,6.715046405792236,48.9228214,55.11393737792969,3.24399995803833,1.3778132200241089,74.80000305175781
1759864435427253800,311.9352536621094,2.2142041,0.17033173143863678,0.8611592054367065,6.965701103210449,48.922821,52.01076889038086,3.24399995803833,1.3778132200241089,74.80000305175781
