time,seconds_elapsed,z,y,x
1759864174679298300,51.18729833984375,-7.326257228851318,-6.840234279632568,8.039729118347168
1759864174689399600,51.197399658203125,-7.709329605102539,-6.9024834632873535,8.271966934204102
1759864174699470300,51.20747021484375,-7.915230751037598,-6.847416877746582,8.133103370666504
1759864174709571600,51.21757153320313,-7.888894557952881,-6.782773494720459,7.908048152923584
1759864174719612000,51.22761181640625,-7.735665798187256,-6.619967937469482,7.723694801330566
1759864174729713400,51.23771337890625,-7.599195957183838,-6.466738700866699,7.69735860824585
1759864174739784200,51.2477841796875,-7.436390399932861,-6.562506675720215,7.939172744750977
1759864174749885400,51.257885498046875,-7.647080421447754,-7.424419403076172,8.293514251708984
1759864174759925800,51.26792578125,-8.094796180725098,-8.149862289428711,8.51138687133789
1759864174780067300,51.2880673828125,-8.753201484680176,-7.050923824310303,8.037335395812988
1759864174790138000,51.29813818359375,-8.695740699768066,-6.277596950531006,7.158663272857666
1759864174800209000,51.308208984375,-8.480262756347656,-5.858611583709717,5.870582580566406
1759864174810279700,51.31827978515625,-8.133103370666504,-5.456385612487793,4.874594688415527
1759864174820381000,51.328380859375,-7.790732383728027,-5.56173038482666,4.28322696685791
1759864174830451700,51.33845166015625,-7.453149795532227,-5.971138954162598,4.606443881988525
1759864174840522800,51.348522705078125,-7.024587631225586,-6.62236213684082,4.965574264526367
1759864174850624000,51.3586240234375,-7.208941459655762,-6.921637058258057,5.135562419891357
1759864174860725200,51.368725341796875,-7.237671852111816,-6.155492782592773,4.874594688415527
1759864174890968300,51.39896826171875,-6.200982570648193,-4.747702121734619,3.8810009956359863
1759864174931251500,51.43925146484375,-5.602431774139404,-5.463568210601807,5.118803024291992
1759864174941352700,51.449352783203125,-5.590460777282715,-5.322310447692871,5.1116204261779785
1759864174951423500,51.459423583984375,-5.70777702331543,-4.944026470184326,4.9799394607543945
1759864174961494300,51.469494384765625,-5.796362400054932,-4.611232280731201,4.960785865783691
1759864174971534600,51.47953466796875,-5.839457988739014,-4.5394062995910645,4.90571928024292
1759864174981605400,51.48960546875,-5.5329999923706055,-4.639962673187256,4.709394931793213
1759864174991676200,51.49967626953125,-5.128379821777344,-4.790797710418701,4.568136692047119
1759864175001716500,51.509716552734375,-4.675876140594482,-4.661510944366455,4.235342979431152
1759864175011787300,51.519787353515625,-4.577713489532471,-4.551377296447754,4.113238334655762
1759864175021888500,51.52988842773438,-4.302380561828613,-4.338293552398682,4.278438568115234
1759864175031959300,51.53995922851563,-4.1874589920043945,-4.2975921630859375,4.398148536682129
1759864175042060800,51.550060791015625,-4.134786128997803,-4.173093795776367,4.326322555541992
1759864175052131600,51.560131591796875,-4.048594951629639,-4.098873138427734,4.357447147369385
1759864175062172000,51.570171875,-3.885789394378662,-4.146757125854492,4.613626480102539
1759864175092384300,51.60038427734375,-4.091690540313721,-4.666299343109131,5.114014625549316
1759864175102455000,51.610455078125,-4.314351558685303,-4.771644115447998,5.17626428604126
1759864175112556300,51.620556396484375,-4.314351558685303,-4.771644115447998,5.17626428604126
1759864175122596600,51.6305966796875,-4.793191909790039,-4.960785865783691,5.430049419403076
1759864175132667400,51.64066748046875,-5.149928092956543,-5.183446884155273,5.693411827087402
1759864175142738200,51.65073828125,-5.420472621917725,-5.6455278396606445,5.949591159820557
1759864175152839400,51.66083935546875,-5.549759387969971,-6.0190229415893555,6.203376770019531
1759864175162910200,51.67091015625,-5.693411827087402,-6.251260757446289,6.617573261260986
1759864175172981200,51.680981201171875,-5.7772088050842285,-6.3063273429870605,6.92881965637207
1759864175183082500,51.69108251953125,-6.086060523986816,-6.215347766876221,7.117961883544922
1759864175193183700,51.701183837890625,-6.5050458908081055,-6.0405707359313965,7.354987621307373
1759864175203254500,51.711254638671875,-6.993463039398193,-6.114790916442871,7.8745293617248535
1759864175213325300,51.7213251953125,-7.0317702293396,-6.687005519866943,8.094796180725098
1759864175223396000,51.73139599609375,-6.967126846313477,-7.091625213623047,8.10437297821045
1759864175233497600,51.74149755859375,-6.615179061889648,-7.340622425079346,7.951143741607666
1759864175243598800,51.751598876953125,-6.224924564361572,-7.515398979187012,7.594407558441162
1759864175253669600,51.761669677734375,-5.851428985595703,-7.407660007476807,7.194576263427734
1759864175263771000,51.77177099609375,-5.7556610107421875,-7.175422668457031,7.043741226196289
1759864175273841700,51.78184155273438,-6.007051944732666,-7.005434036254883,6.912060260772705
1759864175283912400,51.79191235351563,-6.543353080749512,-6.856993675231934,7.108384609222412
1759864175304084700,51.812084716796875,-8.465897560119629,-6.48828649520874,7.726089000701904
1759864175314186000,51.82218603515625,-8.769960403442383,-6.342240333557129,7.297526836395264
1759864175324287200,51.832287353515625,-8.825027465820312,-6.098031520843506,6.7708024978637695
1759864175334358000,51.84235791015625,-8.669404029846191,-5.714959621429443,6.162675380706787
1759864175344428800,51.8524287109375,-8.619126319885254,-5.279214859008789,5.339069843292236
1759864175354469000,51.86246923828125,-8.738836288452148,-5.190629482269287,4.903325080871582
1759864175364570400,51.8725703125,-8.762778282165527,-5.5114521980285645,5.003881454467773
1759864175374641400,51.882641357421875,-8.889671325683594,-5.3797712326049805,5.250484466552734
1759864175384681500,51.89268139648438,-9.196128845214844,-4.551377296447754,5.499481201171875
1759864175414863400,51.92286328125,-8.154650688171387,-2.073378562927246,4.817133903503418
1759864175424934100,51.93293408203125,-7.194576263427734,-2.631227731704712,4.60165548324585
1759864175434974500,51.94297436523438,-6.517016887664795,-3.584120035171509,4.833893299102783
1759864175445076000,51.953075927734375,-5.784391403198242,-4.180276393890381,5.0469770431518555
1759864175455177200,51.96317724609375,-5.17626428604126,-4.522646903991699,5.097255229949951
1759864175465248000,51.973248046875,-4.405331134796143,-5.066130638122559,4.9152960777282715
1759864175475318800,51.98331884765625,-3.9217023849487305,-5.377377033233643,4.381389141082764
1759864175485420000,51.993419921875,-3.5745432376861572,-5.7772088050842285,3.971980571746826
1759864175505561600,52.0135615234375,-3.804386615753174,-5.743690013885498,4.223371982574463
1759864175515602000,52.02360180664063,-3.9240965843200684,-4.845864295959473,4.54419469833374
1759864175525703400,52.033703369140625,-4.125209331512451,-3.993528366088867,4.982333660125732
1759864175535743500,52.04374340820313,-4.084507942199707,-3.509899616241455,4.924872875213623
1759864175545814300,52.05381420898438,-4.216189384460449,-3.5721490383148193,4.764461517333984
1759864175555854600,52.0638544921875,-4.333505153656006,-3.624821424484253,4.800374507904053
1759864175565956000,52.0739560546875,-4.23773717880249,-3.5458126068115234,4.970362663269043
1759864175576027000,52.08402685546875,-4.247313976287842,-3.3662476539611816,4.977545261383057
1759864175586128100,52.094128173828125,-4.290409564971924,-3.399766445159912,4.81473970413208
1759864175626380800,52.134380859375,-4.857835292816162,-3.955221176147461,5.463568210601807
1759864175636451600,52.14445166015625,-5.106832027435303,-4.094084739685059,5.693411827087402
1759864175646522400,52.1545224609375,-5.17626428604126,-4.290409564971924,5.983109951019287
1759864175656623600,52.16462353515625,-5.173870086669922,-4.41969633102417,6.18182897567749
1759864175666694400,52.1746943359375,-5.224148273468018,-4.616020679473877,6.265625953674316
1759864175676734700,52.18473461914063,-5.485116004943848,-4.946420669555664,6.423643112182617
1759864175686805500,52.19480541992188,-6.028599739074707,-5.530605792999268,6.7492547035217285
1759864175696907000,52.204906982421875,-6.191405773162842,-5.947196960449219,7.089231014251709
1759864175727149800,52.23514990234375,-6.916848659515381,-7.448361396789551,7.785943984985352
1759864175747291400,52.25529150390625,-6.823474884033203,-7.266402244567871,7.8745293617248535
1759864175757362200,52.26536206054688,-7.0557122230529785,-7.110779285430908,7.872135162353516
1759864175767433000,52.27543286132813,-7.1921820640563965,-7.0557122230529785,7.8098859786987305
1759864175777503700,52.28550366210938,-7.501033782958984,-7.091625213623047,7.898471355438232
1759864175787574500,52.29557446289063,-7.572859764099121,-7.268796443939209,7.886500358581543
1759864175807746800,52.315746826171875,-8.271966934204102,-6.92881965637207,7.886500358581543
1759864175817848000,52.32584814453125,-8.44434928894043,-6.2392897605896,8.133103370666504
1759864175827888400,52.335888427734375,-8.743624687194824,-6.042964935302734,8.31985092163086
1759864175837959200,52.345959228515625,-9.002198219299316,-5.7772088050842285,7.960720539093018
1759864175848060400,52.35606030273438,-8.803479194641113,-5.190629482269287,7.232883453369141
1759864175858100700,52.366100830078125,-8.437167167663574,-4.422090530395508,6.471527099609375
1759864175868202000,52.37620190429688,-7.960720539093018,-3.8283286094665527,6.033388137817383
1759864175878272800,52.38627270507813,-7.8314337730407715,-4.048594951629639,5.765237808227539
1759864175888374300,52.396374267578125,-7.785943984985352,-5.039794445037842,5.413290023803711
1759864175898475500,52.4064755859375,-7.666234016418457,-6.196194171905518,5.293580055236816
1759864175938758700,52.44675854492188,-7.173028469085693,-3.9456443786621094,3.8977603912353516
1759864175948799000,52.456799072265625,-7.079654216766357,-4.5825018882751465,3.5434184074401855
1759864175958869800,52.466869873046875,-6.799532890319824,-5.293580055236816,3.866635799407959
1759864175968940500,52.4769404296875,-6.643909931182861,-5.868188381195068,4.757278919219971
1759864175979011300,52.48701123046875,-6.344634532928467,-6.265625953674316,5.336675643920898
1759864175989112800,52.49711279296875,-5.971138954162598,-6.45476770401001,5.4875102043151855
1759864176019386000,52.52738623046875,-5.355829238891602,-5.322310447692871,4.513070106506348
1759864176029426400,52.537426513671875,-5.367800235748291,-4.55616569519043,4.522646903991699
1759864176039527700,52.54752758789063,-5.310339450836182,-4.050989151000977,4.9152960777282715
1759864176049598500,52.55759838867188,-5.137956619262695,-3.955221176147461,5.149928092956543
