time,seconds_elapsed,relativeAltitude,pressure
1759949930536582700,383.3085827636719,-4.95170783996582,1014.7242736816406
1759949931483618800,384.25561889648435,-5.020407676696777,1014.7328186035156
1759949932430573800,385.20257373046877,-5.073253631591797,1014.7390747070312
1759949933377581800,386.14958178710935,-5.126100540161133,1014.7453308105469
1759949934324618800,387.09661865234375,-5.126100540161133,1014.7453308105469
1759949935271661800,388.04366186523436,-4.888291358947754,1014.7169494628906
1759949936218782700,388.99078271484376,-4.777314186096191,1014.7031402587891
1759949937165798700,389.9377985839844,-4.6293439865112305,1014.6855163574219
1759949938112818700,390.8848186035156,-4.491943359375,1014.6688079833984
1759949939059884800,391.831884765625,-4.370396614074707,1014.6543121337891
1759949940006895900,392.77889575195314,-4.2805585861206055,1014.6436309814453
1759949940953982700,393.7259826660156,-4.2277116775512695,1014.6375274658203
1759949941901055000,394.67305493164065,-4.2277116775512695,1014.637451171875
1759949942848150800,395.62015087890626,-4.2277116775512695,1014.637451171875
1759949943795211800,396.5672116699219,-4.2277116775512695,1014.637451171875
1759949944742203000,397.5142028808594,-4.2805585861206055,1014.6436309814453
1759949945689176800,398.4611767578125,-4.232995986938477,1014.6382141113281
1759949946636098800,399.40809887695315,-4.232995986938477,1014.6382141113281
1759949947583084800,400.35508471679685,-4.1960039138793945,1014.6337127685547
1759949948530050800,401.30205078125,-4.1960039138793945,1014.6337127685547
1759949949477015800,402.24901586914064,-4.206573486328125,1014.635009765625
1759949950423936800,403.19593676757813,-4.3228349685668945,1014.6485137939453
1759949951370853600,404.142853515625,-4.333404541015625,1014.649658203125
1759949952317867800,405.08986767578125,-4.396820068359375,1014.6578216552734
1759949953264764700,406.0367646484375,-4.497228622436523,1014.6694183349609
1759949954211629800,406.9836298828125,-4.550074577331543,1014.6763610839844
1759949955158500600,407.93050048828127,-4.550074577331543,1014.6763610839844
1759949956105560800,408.87756079101564,-4.518366813659668,1014.6720123291016
1759949957052679000,409.8246789550781,-4.491943359375,1014.6689605712891
1759949957999771000,410.7717709960938,-4.491943359375,1014.6689605712891
1759949958946834000,411.718833984375,-4.650483131408691,1014.6878814697266
1759949959893981700,412.66598168945313,-4.962276458740234,1014.7256469726562
1759949960841052700,413.613052734375,-5.189516067504883,1014.7529602050781
1759949961788166700,414.56016674804687,-5.538302421569824,1014.7949981689453
1759949962735315700,415.50731567382815,-5.860665321350098,1014.8338317871094
1759949963682569700,416.45456982421877,-6.172458648681641,1014.8713684082031
1759949964629759700,417.401759765625,-6.5265302658081055,1014.9136352539062
1759949965576866800,418.3488666992188,-6.7484846115112305,1014.9404907226562
1759949966524039700,419.29603979492185,-7.033855438232422,1014.9748992919922
1759949967471211800,420.2432116699219,-7.345648765563965,1015.0121307373047
1759949968418380800,421.190380859375,-7.641589164733887,1015.0479888916016
1759949969365611800,422.13761181640626,-7.710289001464844,1015.0559234619141
1759949970312912600,423.0849125976562,-7.821266174316406,1015.069580078125
1759949971260138800,424.032138671875,-7.821266174316406,1015.069580078125
1759949972207281000,424.9792810058594,-7.810697555541992,1015.0681304931641
1759949973154528800,425.92652880859373,-7.76313591003418,1015.0626373291016
1759949974101772800,426.8737727050781,-7.810697555541992,1015.0681304931641
1759949975048937700,427.8209377441406,-7.858259201049805,1015.0743103027344
1759949975996139800,428.7681398925781,-7.863543510437012,1015.0747680664062
1759949976943293000,429.71529296875,-7.874113082885742,1015.0761413574219
1759949977890403800,430.66240380859375,-7.874113082885742,1015.0761413574219
1759949978837407700,431.60940771484377,-7.815981864929199,1015.0688934326172
1759949979784349700,432.556349609375,-7.815981864929199,1015.0688934326172
1759949980731302700,433.503302734375,-7.821266174316406,1015.0692749023438
1759949981678215700,434.4502155761719,-7.884682655334473,1015.0772094726562
1759949982624825600,435.39682568359376,-7.884682655334473,1015.0772094726562
1759949983571330800,436.3433308105469,-7.800127983093262,1015.0672912597656
1759949984517875700,437.2898757324219,-7.768420219421387,1015.0631713867188
1759949985464348000,438.2363479003906,-7.652157783508301,1015.0490570068359
1759949986411172900,439.1831728515625,-7.652157783508301,1015.0490570068359
1759949987358011000,440.1300109863281,-7.678581237792969,1015.0522613525391
1759949988304940800,441.0769409179687,-7.736712455749512,1015.0591278076172
1759949989251745800,442.0237458496094,-7.747282028198242,1015.0608062744141
1759949990198663700,442.97066357421875,-7.82655143737793,1015.0704193115234
1759949991145549800,443.9175498046875,-7.82655143737793,1015.0704193115234
1759949992092294700,444.8642946777344,-7.82655143737793,1015.0704193115234
1759949993039015700,445.811015625,-7.852974891662598,1015.0733184814453
1759949993985851000,446.7578508300781,-7.852974891662598,1015.0733184814453
1759949994932632600,447.7046325683594,-7.805412292480469,1015.0677490234375
1759949995879347700,448.65134765625,-7.805412292480469,1015.0677490234375
1759949996826003700,449.59800366210936,-7.815981864929199,1015.0689697265625
1759949997772919600,450.54491943359375,-7.858259201049805,1015.0740051269531
1759949998719798800,451.491798828125,-7.874113082885742,1015.0759124755859
1759949999666644700,452.4386447753906,-7.874113082885742,1015.0760650634766
1759950000613411600,453.38541162109374,-7.874113082885742,1015.0760650634766
1759950001560254700,454.3322546386719,-7.794843673706055,1015.0663757324219
1759950002507064800,455.27906494140626,-7.794843673706055,1015.0663757324219
1759950003453885000,456.22588500976565,-7.852974891662598,1015.0730133056641
1759950004400697600,457.1726975097656,-7.858259201049805,1015.0738525390625
1759950005347346700,458.1193466796875,-7.858259201049805,1015.0738525390625
1759950006293922600,459.0659226074219,-7.831835746765137,1015.0710296630859
1759950007240641800,460.0126418457031,-7.831835746765137,1015.0710296630859
1759950008187492900,460.9594929199219,-7.831835746765137,1015.0710296630859
1759950009134285600,461.90628564453124,-7.831835746765137,1015.0706481933594
1759950010081057800,462.8530578613281,-7.831835746765137,1015.0706481933594
1759950011027817700,463.79981762695314,-7.863543510437012,1015.0749206542969
1759950011974451700,464.74645166015625,-7.926959037780762,1015.0819396972656
1759950012921041000,465.693041015625,-7.926959037780762,1015.0819396972656
1759950013867527700,466.6395275878906,-7.921674728393555,1015.0814819335938
1759950014814151700,467.58615161132815,-7.895251274108887,1015.0782775878906
1759950015760728800,468.53272875976563,-7.815981864929199,1015.0686645507812
1759950016707247600,469.4792475585937,-7.720858573913574,1015.0574493408203
1759950017653804800,470.4258046875,-7.710289001464844,1015.0558471679688
1759950018600337000,471.3723369140625,-7.710289001464844,1015.0558471679688
1759950019546946800,472.31894677734374,-7.747282028198242,1015.0604248046875
1759950020493500700,473.26550073242186,-7.789558410644531,1015.0656127929688
1759950021440063700,474.2120637207031,-7.805412292480469,1015.0676727294922
1759950022386568700,475.1585686035156,-7.879397392272949,1015.0764465332031
1759950023333057800,476.10505786132813,-7.879397392272949,1015.0764465332031
1759950024279643000,477.05164282226565,-7.879397392272949,1015.0765991210938
1759950025226216700,477.998216796875,-7.852974891662598,1015.0734710693359
1759950026172718800,478.94471875,-7.805412292480469,1015.0675201416016
1759950027119285800,479.89128564453125,-7.747282028198242,1015.0604248046875
1759950028065886700,480.83788671875,-7.747282028198242,1015.0604248046875
1759950029012489700,481.78448974609375,-7.720858573913574,1015.0576019287109
1759950029958972700,482.73097265625,-7.720858573913574,1015.0576019287109
1759950030905525800,483.67752587890624,-7.636303901672363,1015.0470733642578
1759950031851879000,484.62387890625,-7.631019592285156,1015.0465393066406
1759950032798346800,485.5703466796875,-7.562319755554199,1015.0386810302734
1759950033744983600,486.5169836425781,-7.562319755554199,1015.0386810302734
1759950034691678700,487.4636787109375,-7.562319755554199,1015.0381469726562
1759950035638380800,488.410380859375,-7.562319755554199,1015.0381469726562
1759950036585144800,489.3571447753906,-7.504188537597656,1015.0316619873047
1759950037531937800,490.3039377441406,-7.477765083312988,1015.0279998779297
1759950038478889700,491.2508896484375,-7.472480773925781,1015.0274658203125
1759950039425945900,492.19794580078127,-7.329794883728027,1015.0101470947266
1759950040373147000,493.1451469726563,-7.329794883728027,1015.0101470947266
1759950041320493800,494.09249389648437,-7.366787910461426,1015.0150299072266
1759950042267920000,495.039919921875,-7.398495674133301,1015.0187683105469
1759950043215527700,495.9875275878906,-7.398495674133301,1015.0189971923828
1759950044163256600,496.9352565917969,-7.398495674133301,1015.0187683105469
1759950045111187700,497.8831877441406,-7.356218338012695,1015.0133514404297
1759950046059112700,498.8311127929687,-7.308656692504883,1015.0075531005859
1759950047007202800,499.7792028808594,-7.308656692504883,1015.0075531005859
1759950047955437600,500.7274375,-7.366787910461426,1015.0147247314453
1759950048903608800,501.67560888671875,-7.38792610168457,1015.0173187255859
1759950049851969800,502.6239697265625,-7.403779983520508,1015.0196075439453
1759950050800313600,503.5723137207031,-7.477765083312988,1015.0283050537109
1759950051748733700,504.52073364257814,-7.504188537597656,1015.0313568115234
1759950052697165800,505.46916577148437,-7.572888374328613,1015.0395202636719
1759950053645709800,506.4177097167969,-7.588742256164551,1015.0413513183594
1759950054594307600,507.3663076171875,-7.599311828613281,1015.0430297851562
1759950055542856700,508.3148566894531,-7.599311828613281,1015.0430297851562
1759950056491472000,509.26347192382815,-7.594027519226074,1015.0420379638672
1759950057440004900,510.2120048828125,-7.578173637390137,1015.0404357910156
1759950058388569900,511.1605698242187,-7.588742256164551,1015.0412750244141
1759950059337241600,512.1092416992187,-7.588742256164551,1015.0412750244141
1759950060285942800,513.0579428710937,-7.604596138000488,1015.0435638427734
1759950061234745900,514.0067458496094,-7.736712455749512,1015.0591278076172
1759950062183544800,514.955544921875,-7.76313591003418,1015.0623321533203
1759950063132564700,515.9045646972656,-7.76313591003418,1015.0623321533203
1759950064081378800,516.85337890625,-7.726142883300781,1015.0580596923828
1759950065030230800,517.8022307128906,-7.683865547180176,1015.0529479980469
1759950065979202800,518.7512028808594,-7.583457946777344,1015.0407409667969
1759950066928319700,519.7003198242187,-7.461911201477051,1015.0264739990234
1759950067877556000,520.6495559082031,-7.461911201477051,1015.0264739990234
1759950068826966800,521.598966796875,-7.461911201477051,1015.0264739990234
1759950069776566800,522.5485668945313,-7.435487747192383,1015.0228881835938
1759950070726303000,523.4983029785157,-7.430203437805176,1015.0222778320312
1759950071676207900,524.4482077636719,-7.430203437805176,1015.0222778320312
1759950072626295800,525.3982958984375,-7.430203437805176,1015.0222778320312
1759950073576508000,526.3485078125,-7.446057319641113,1015.0241088867188
1759950074526807800,527.2988078613281,-7.446057319641113,1015.0241088867188
1759950075477161700,528.2491616210938,-7.38792610168457,1015.0173187255859
1759950076427476700,529.1994768066406,-7.38792610168457,1015.0173187255859
1759950077377882600,530.1498825683594,-7.37735652923584,1015.0157928466797
1759950078328341800,531.100341796875,-7.372072219848633,1015.0151824951172
1759950079278773800,532.0507736816406,-7.340364456176758,1015.0119781494141
1759950080229290800,533.0012907714844,-7.372072219848633,1015.0151824951172
1759950081179860000,533.9518598632812,-7.340364456176758,1015.0119781494141
1759950082130536000,534.9025358886719,-7.366787910461426,1015.0145721435547
1759950083081355800,535.8533557128907,-7.292802810668945,1015.0062561035156
1759950084032235800,536.8042358398437,-7.292802810668945,1015.0062561035156
1759950084983406800,537.7554067382813,-7.292802810668945,1015.0062561035156
1759950085934627800,538.7066279296876,-7.308656692504883,1015.0080871582031
1759950086885996800,539.6579968261718,-7.350934028625488,1015.0129699707031
1759950087837485800,540.6094858398437,-7.398495674133301,1015.0186920166016
1759950088789161700,541.5611616210938,-7.403779983520508,1015.0190734863281
1759950089740968700,542.51296875,-7.498903274536133,1015.0305938720703
1759950090692809000,543.4648090820313,-7.535896301269531,1015.0348663330078
1759950091644759600,544.4167595214843,-7.535896301269531,1015.0348663330078
1759950092596660700,545.3686606445312,-7.525326728820801,1015.0336456298828
1759950093548587800,546.320587890625,-7.525326728820801,1015.0336456298828
1759950094500519700,547.2725197753906,-7.525326728820801,1015.0336456298828
1759950095452501800,548.2245017089843,-7.403779983520508,1015.01953125
1759950096404430800,549.1764309082031,-7.361502647399902,1015.0139617919922
1759950097356327000,550.1283269042968,-7.361502647399902,1015.0139617919922
1759950098308182800,551.0801828613281,-7.414349555969238,1015.020751953125
1759950099259971800,552.0319719238281,-7.424919128417969,1015.0217437744141
1759950100211769900,552.9837697753907,-7.546464920043945,1015.0361633300781
1759950101163507700,553.9355078125,-7.657443046569824,1015.0498962402344
1759950102115192600,554.8871926269532,-7.83712100982666,1015.0712585449219
1759950103066776800,555.8387768554687,-7.88996696472168,1015.0778198242188
1759950104018321700,556.7903217773437,-7.926959037780762,1015.0823974609375
