time,seconds_elapsed,relativeAltitude,pressure
1759865070930459400,42.95745947265625,0.34877777099609375,1022.8447265625
1759865071030480600,43.05748071289062,0.34877777099609375,1022.8447265625
1759865071130468600,43.15746850585938,0.3751983642578125,1022.84130859375
1759865071230456600,43.25745654296875,0.3699188232421875,1022.841796875
1759865071330444500,43.35744458007812,0.3699188232421875,1022.841796875
1759865071430432500,43.4574326171875,0.322357177734375,1022.84765625
1759865071530420500,43.55742041015625,0.21666717529296875,1022.8603515625
1759865071630408400,43.657408447265624,0.0792694091796875,1022.877197265625
1759865071730396400,43.757396484375,0.1743927001953125,1022.86572265625
1759865071830384400,43.85738427734375,-0.031707763671875,1022.890380859375
1759865071930372400,43.957372314453124,0.0792694091796875,1022.877197265625
1759865072030360300,44.0573603515625,0.158538818359375,1022.867431640625
1759865072130348300,44.15734838867188,0.28008270263671875,1022.8525390625
1759865072230336300,44.257336181640625,0.158538818359375,1022.86767578125
1759865072330324500,44.357324462890624,0.0158538818359375,1022.884765625
1759865072430312700,44.45731274414062,0.31707000732421875,1022.848388671875
1759865072530301000,44.55730102539062,0.13739776611328125,1022.8701171875
1759865072630289200,44.6572890625,0.1162567138671875,1022.873046875
1759865072730277400,44.75727734375,0.23252105712890625,1022.85888671875
1759865072830265600,44.857265625,0.19023895263671875,1022.864013671875
1759865072930253800,44.95725390625,0.15325164794921875,1022.867919921875
1759865073030241800,45.05724169921875,0.1796722412109375,1022.865234375
1759865073130229800,45.15722973632813,0.2113800048828125,1022.861328125
1759865073230217700,45.2572177734375,0.15325164794921875,1022.8681640625
1759865073330206000,45.3572060546875,0.158538818359375,1022.867431640625
1759865073430194200,45.45719409179687,0.10040283203125,1022.87451171875
1759865073530182400,45.55718237304688,0.12154388427734375,1022.871826171875
1759865073630170600,45.65717065429688,0.01056671142578125,1022.885498046875
1759865073730158800,45.757158935546876,0.1479644775390625,1022.869140625
1759865073830147000,45.85714697265625,0.2113800048828125,1022.861083984375
1759865073930135300,45.95713525390625,0.132110595703125,1022.87060546875
1759865074030123500,46.05712353515625,0.35935211181640625,1022.843505859375
1759865074130111500,46.15711157226563,0.132110595703125,1022.87109375
1759865074230099700,46.257099609375,0.30121612548828125,1022.85009765625
1759865074330087700,46.35708764648437,0.30121612548828125,1022.85009765625
1759865074430076000,46.45707592773437,0.4333343505859375,1022.83447265625
1759865074530064100,46.55706420898437,0.33292388916015625,1022.8466796875
1759865074630052400,46.65705224609375,0.33292388916015625,1022.8466796875
1759865074730040600,46.75704052734375,0.4650421142578125,1022.830322265625
1759865074830028800,46.85702880859375,0.13739776611328125,1022.869873046875
1759865074930017000,46.95701708984375,0.13739776611328125,1022.869873046875
1759865075030005200,47.05700512695312,-0.12154388427734375,1022.901611328125
1759865075129993500,47.15699340820313,0.4386138916015625,1022.833740234375
1759865075229981200,47.256981201171875,0.4386138916015625,1022.833740234375
1759865075329969200,47.35696923828125,0.49146270751953125,1022.82763671875
1759865075429957000,47.45695703125,0.258941650390625,1022.855224609375
1759865075529945300,47.5569453125,0.258941650390625,1022.855224609375
1759865075629933600,47.65693359375,0.195526123046875,1022.86328125
1759865075729921800,47.756921875,0.21666717529296875,1022.8603515625
1759865075829910000,47.85690991210937,0.32764434814453125,1022.847412109375
1759865075929898200,47.95689819335937,0.24837493896484375,1022.8564453125
1759865076029886200,48.05688623046875,0.258941650390625,1022.85546875
1759865076129874400,48.15687451171875,0.51788330078125,1022.823974609375
1759865076229862700,48.256862548828124,0.28008270263671875,1022.85302734375
1759865076329850400,48.35685034179688,0.1268310546875,1022.871337890625
1759865076429838300,48.45683837890625,-0.01056671142578125,1022.88818359375
1759865076529826300,48.556826416015625,0.10040283203125,1022.874755859375
1759865076629814300,48.65681420898437,0.23252105712890625,1022.858642578125
1759865076729802200,48.75680224609375,-0.06870269775390625,1022.89501953125
1759865076829790200,48.856790283203125,-0.2695159912109375,1022.91943359375
1759865076929778200,48.95677807617187,0.12154388427734375,1022.8720703125
1759865077029766400,49.05676635742188,0.29593658447265625,1022.851318359375
1759865077129787600,49.15678759765625,0.385772705078125,1022.840087890625
1759865077229809000,49.256808837890624,0.16910552978515625,1022.865966796875
1759865077329830100,49.356830078125,0.23780059814453125,1022.85791015625
1759865077429851400,49.45685131835938,0.0369873046875,1022.882568359375
1759865077529872600,49.55687255859375,-0.02642059326171875,1022.889892578125
1759865077629894400,49.656894287109374,0.0475616455078125,1022.880859375
1759865077729916000,49.756916015625,0.04227447509765625,1022.881591796875
1759865077829433600,49.85643359375,0.08983612060546875,1022.8759765625
1759865077929455000,49.956455078125,-0.06341552734375,1022.894775390625
1759865078029476400,50.05647631835937,-0.05284881591796875,1022.893310546875
1759865078129498000,50.156498046875,-0.1426849365234375,1022.90380859375
1759865078229519600,50.25651953125,-0.1426849365234375,1022.90380859375
1759865078329541000,50.356541015625,-0.00528717041015625,1022.88720703125
1759865078429562600,50.456562744140626,0.1743927001953125,1022.865478515625
1759865078529583900,50.556583984375,0.1743927001953125,1022.865478515625
1759865078629605000,50.65660522460937,-0.10569000244140625,1022.8994140625
1759865078729626600,50.75662670898438,0.01056671142578125,1022.8857421875
1759865078829648100,50.856648193359376,0.01056671142578125,1022.8857421875
1759865078929670000,50.956669921875,0.23252105712890625,1022.858642578125
1759865079029691400,51.05669140625,-0.5020294189453125,1022.947265625
1759865079129713000,51.156712890625,-0.5020294189453125,1022.947265625
1759865079229734400,51.256734375,-0.16910552978515625,1022.906982421875
1759865079329756000,51.356755859375,-0.24837493896484375,1022.916748046875
1759865079429777400,51.45677734375,-0.24837493896484375,1022.916748046875
1759865079529799000,51.556798828125,0.132110595703125,1022.870849609375
1759865079629820400,51.6568203125,0.18495941162109375,1022.8642578125
1759865079729842000,51.756842041015624,0.18495941162109375,1022.8642578125
1759865079829863400,51.85686352539062,0.1162567138671875,1022.87255859375
1759865079929885000,51.95688500976563,0,1022.886474609375
1759865080029906400,52.05690649414063,0.02642059326171875,1022.8837890625
1759865080129894400,52.156894287109374,0.2747955322265625,1022.853271484375
1759865080229882600,52.25688256835937,0.3699188232421875,1022.841796875
1759865080329870800,52.35687084960937,0.06341552734375,1022.879150390625
1759865080429858800,52.45685888671875,-0.04227447509765625,1022.8916015625
1759865080529847000,52.556846923828125,-0.05812835693359375,1022.8935546875
1759865080629835000,52.6568349609375,0.02114105224609375,1022.88427734375
1759865080729822700,52.75682275390625,-0.258941650390625,1022.91796875
1759865080829811000,52.85681103515625,-0.06870269775390625,1022.89501953125
1759865080929799200,52.956799072265625,0.02642059326171875,1022.88330078125
1759865081029787600,53.05678759765625,-0.02114105224609375,1022.88916015625
1759865081129775900,53.15677587890625,0.12154388427734375,1022.871826171875
1759865081229764000,53.25676416015625,0.1426849365234375,1022.869384765625
1759865081329752000,53.356751953125,0.132110595703125,1022.87109375
1759865081429740300,53.456740234375,0.031707763671875,1022.8828125
1759865081529728500,53.556728515625,0.0528411865234375,1022.88037109375
1759865081629716500,53.65671655273437,0.04227447509765625,1022.881591796875
1759865081729704400,53.75670434570313,0.21666717529296875,1022.8603515625
1759865081829692200,53.856692138671875,0.30121612548828125,1022.8505859375
1759865081929680400,53.956680419921874,0.41219329833984375,1022.837158203125
1759865082029668400,54.05666845703125,0.0475616455078125,1022.880859375
1759865082129656300,54.15665625,-0.06870269775390625,1022.895263671875
1759865082229644300,54.256644287109374,-0.14797210693359375,1022.90478515625
1759865082329632300,54.35663232421875,-0.34349822998046875,1022.92822265625
1759865082429620200,54.4566201171875,-0.34349822998046875,1022.92822265625
1759865082529608200,54.556608154296875,-0.5073165893554688,1022.9482421875
1759865082629596200,54.65659619140625,-0.0792694091796875,1022.896728515625
1759865082729584000,54.75658422851563,-0.0792694091796875,1022.896728515625
1759865082829571800,54.85657177734375,-0.03699493408203125,1022.891357421875
1759865082929560000,54.95656005859375,-0.13739776611328125,1022.9033203125
1759865083029548300,55.05654833984375,-0.13739776611328125,1022.9033203125
1759865083129536800,55.15653686523437,-0.42276763916015625,1022.93798828125
1759865083229525000,55.25652490234375,0.02114105224609375,1022.884033203125
1759865083329513200,55.35651318359375,0.02114105224609375,1022.884033203125
1759865083429501400,55.45650146484375,-0.23252105712890625,1022.9150390625
1759865083529489700,55.55648974609375,0.05812835693359375,1022.8798828125
1759865083629478000,55.65647778320312,0.05812835693359375,1022.8798828125
1759865083729466000,55.75646606445312,0.158538818359375,1022.867431640625
1759865083829454000,55.8564541015625,0.19023895263671875,1022.863525390625
1759865083929442000,55.956442138671875,0.19023895263671875,1022.863525390625
1759865084029430000,56.05642993164062,0.1426849365234375,1022.869384765625
1759865084129418200,56.15641821289063,0.2747955322265625,1022.853759765625
1759865084229406500,56.25640649414063,0.6182937622070312,1022.811767578125
1759865084329394700,56.356394775390626,0.4703216552734375,1022.830078125
1759865084429383000,56.4563828125,0.44390106201171875,1022.8330078125
1759865084529371100,56.55637109375,0.49146270751953125,1022.8271484375
1759865084629359400,56.656359375,0.15325164794921875,1022.867919921875
1759865084729347600,56.75634765625,0.30121612548828125,1022.850341796875
1759865084829335800,56.85633569335938,-0.1109771728515625,1022.89990234375
1759865084929323800,56.95632373046875,-0.31707000732421875,1022.925048828125
1759865085029312000,57.05631201171875,-0.1268310546875,1022.90234375
1759865085129300200,57.15630029296875,-0.2113800048828125,1022.912353515625
1759865085229288400,57.25628833007813,-0.16910552978515625,1022.9072265625
1759865085329276700,57.35627661132813,0.18495941162109375,1022.8642578125
1759865085429265000,57.456264892578126,0.422760009765625,1022.83544921875
1759865085529253000,57.556253173828125,0.33292388916015625,1022.846435546875
1759865085629241300,57.656241455078124,0.2113800048828125,1022.861083984375
1759865085729229600,57.7562294921875,0.35935211181640625,1022.843505859375
1759865085829217800,57.8562177734375,0.29593658447265625,1022.851318359375
1759865085929205800,57.95620581054688,0.1796722412109375,1022.865234375
1759865086029193700,58.05619384765625,0.23252105712890625,1022.8583984375
1759865086129181400,58.15618139648438,0.10569000244140625,1022.8740234375
1759865086229169700,58.25616967773438,-0.04227447509765625,1022.891845703125
1759865086329158000,58.356157958984376,-0.05284881591796875,1022.89306640625
1759865086429145900,58.45614575195312,-0.00528717041015625,1022.887451171875
1759865086529134000,58.55613403320312,0.06341552734375,1022.87939453125
1759865086629122300,58.65612231445313,0.06341552734375,1022.87939453125
1759865086729110500,58.75611059570313,-0.03699493408203125,1022.891357421875
1759865086829098800,58.8560986328125,0.02114105224609375,1022.884033203125
1759865086929087000,58.9560869140625,0.02114105224609375,1022.884033203125
1759865087029075000,59.05607495117187,0.34349822998046875,1022.84521484375
1759865087129062700,59.15606274414063,0.28008270263671875,1022.85302734375
1759865087229050600,59.256050537109374,0.28008270263671875,1022.85302734375
1759865087329038600,59.35603857421875,0.08983612060546875,1022.8759765625
1759865087429026600,59.45602661132813,0.158538818359375,1022.867431640625
1759865087529014500,59.5560146484375,0.158538818359375,1022.867431640625
1759865087629002500,59.65600244140625,0.15325164794921875,1022.867919921875
1759865087728990500,59.75599047851563,0.10569000244140625,1022.8740234375
1759865087828978400,59.855978515625,0.10569000244140625,1022.8740234375
1759865087928966400,59.95596630859375,-0.2061004638671875,1022.911376953125
1759865088028953900,60.055953857421876,-0.02642059326171875,1022.8896484375
1759865088128941600,60.15594165039062,-0.02642059326171875,1022.8896484375
1759865088228929500,60.25592944335938,0,1022.886474609375
1759865088328917500,60.35591748046875,-0.15325164794921875,1022.905517578125
1759865088428905700,60.45590576171875,-0.2378082275390625,1022.915771484375
1759865088528894000,60.55589404296875,-0.12154388427734375,1022.901611328125
1759865088628882200,60.65588208007812,0.031707763671875,1022.883056640625
1759865088728870400,60.75587036132813,-0.06870269775390625,1022.895263671875
1759865088828858600,60.85585864257813,-0.2113800048828125,1022.912109375
1759865088928846800,60.955846923828126,0.06341552734375,1022.87939453125
1759865089028835000,61.0558349609375,-0.02642059326171875,1022.889892578125
1759865089128823300,61.1558232421875,0.18495941162109375,1022.864501953125
