time,seconds_elapsed,z,y,x
1759865201524998000,173.55199780273438,-7.224676609039307,-2.7520740032196045,6.033283233642578
1759865201535068700,173.56206860351563,-7.1903276443481445,-2.7561442852020264,6.072336196899414
1759865201545170200,173.57217016601564,-7.158420562744141,-2.7587504386901855,6.108743667602539
1759865201565311700,173.59231176757814,-7.108248710632324,-2.760232925415039,6.166388034820557
1759865201575382500,173.6023825683594,-7.0985798835754395,-2.74751353263855,6.183183670043945
1759865201585422800,173.6124228515625,-7.110689640045166,-2.703058958053589,6.188862323760986
1759865201615726600,173.6427265625,-7.173551082611084,-2.591200828552246,6.164109706878662
1759865201625797600,173.6527976074219,-7.230706691741943,-2.5183184146881104,6.127429008483887
1759865201635899000,173.66289892578126,-7.265669822692871,-2.486207962036133,6.099113464355469
1759865201645969700,173.6729697265625,-7.282041549682617,-2.475048780441284,6.084110260009766
1759865201656040400,173.68304052734376,-7.301455497741699,-2.479905366897583,6.0588154792785645
1759865201666111200,173.693111328125,-7.306585788726807,-2.5327134132385254,6.030721664428711
1759865201676182000,173.70318212890626,-7.30649471282959,-2.55751633644104,6.020355224609375
1759865201686283300,173.713283203125,-7.286221027374268,-2.651569128036499,6.00421667098999
1759865201696384800,173.723384765625,-7.272964000701904,-2.7154250144958496,5.991735458374023
1759865201736637400,173.7636374511719,-7.20621395111084,-2.907811403274536,5.9820966720581055
1759865201746708200,173.77370825195314,-7.178903102874756,-2.984008312225342,5.977410793304443
1759865201756748500,173.78374853515626,-7.17324686050415,-3.0017218589782715,5.975337028503418
1759865201766849800,173.79384985351564,-7.150886535644531,-3.0591888427734375,5.972991943359375
1759865201776920600,173.8039206542969,-7.145074844360352,-3.073262929916382,5.972720146179199
1759865201786991400,173.81399145507814,-7.132606029510498,-3.100346326828003,5.973626613616943
1759865201797062100,173.8240622558594,-7.118990421295166,-3.130117177963257,5.974343299865723
1759865201827366100,173.8543662109375,-7.097794055938721,-3.1737844944000244,5.97652530670166
1759865201887852000,173.91485205078126,-7.179019451141357,-3.0101253986358643,5.964163303375244
1759865201897953300,173.92495336914064,-7.182203769683838,-3.0001702308654785,5.965348243713379
1759865201907993600,173.93499365234376,-7.183964252471924,-2.9866316318511963,5.9700188636779785
1759865201928165600,173.95516552734375,-7.171146869659424,-2.978842258453369,5.989290237426758
1759865201938267000,173.96526684570313,-7.161141395568848,-2.9838335514068604,5.998765468597412
1759865201948307200,173.97530712890625,-7.154933929443359,-2.9876179695129395,6.004290580749512
1759865201958378000,173.9853779296875,-7.142761707305908,-2.999361991882324,6.0129194259643555
1759865201968479500,173.9954794921875,-7.126819610595703,-3.018237829208374,6.022385120391846
1759865201978580700,174.0055808105469,-7.120597839355469,-3.0238399505615234,6.0269317626953125
1759865201988682000,174.01568188476563,-7.110356330871582,-3.0359675884246826,6.03292179107666
1759865201998752800,174.02575268554688,-7.100898265838623,-3.0461950302124023,6.038900852203369
1759865202008854300,174.0358542480469,-7.091494560241699,-3.05163311958313,6.047204494476318
1759865202049168000,174.07616796875,-7.064640998840332,-3.0035247802734375,6.1024675369262695
1759865202059238700,174.08623876953126,-7.060909271240234,-2.9775609970092773,6.119485378265381
1759865202069340000,174.09633984375,-7.058941841125488,-2.946657419204712,6.136691570281982
1759865202079410700,174.10641064453125,-7.060980796813965,-2.9101123809814453,6.151762008666992
1759865202089481700,174.11648168945314,-7.070389270782471,-2.866220712661743,6.161556243896484
1759865202099583000,174.1265830078125,-7.09117317199707,-2.807281494140625,6.164808750152588
1759865202109653800,174.13665380859376,-7.120410919189453,-2.737790584564209,6.162355899810791
1759865202160068900,174.18706884765626,-7.232527732849121,-2.440988779067993,6.156501293182373
1759865202180210400,174.20721044921876,-7.257601737976074,-2.372215747833252,6.153873920440674
1759865202190311700,174.21731176757814,-7.249785423278809,-2.3721516132354736,6.1631059646606445
1759865202200382500,174.2273825683594,-7.252053260803223,-2.3889615535736084,6.153936386108398
1759865202220585200,174.24758520507814,-7.212978839874268,-2.4776413440704346,6.164792537689209
1759865202240726800,174.26772680664064,-7.1457037925720215,-2.6371676921844482,6.176944732666016
1759865202250767000,174.27776708984376,-7.116758823394775,-2.7248785495758057,6.172290325164795
1759865202260868400,174.28786840820314,-7.079335689544678,-2.7951202392578125,6.183909893035889
1759865202270939100,174.2979392089844,-7.049691677093506,-2.848907709121704,6.19321870803833
1759865202281010000,174.30801000976564,-7.038114070892334,-2.8794288635253906,6.192270755767822
1759865202291080700,174.3180808105469,-7.052190780639648,-2.8773856163024902,6.177188873291016
1759865202301151500,174.3281513671875,-7.1019206047058105,-2.8309199810028076,6.141578197479248
1759865202311252700,174.33825268554688,-7.164515495300293,-2.7698488235473633,6.096563339233398
1759865202321323500,174.34832348632813,-7.217299461364746,-2.7203259468078613,6.056465148925781
1759865202351466500,174.37846655273438,-7.417330741882324,-2.5529496669769287,5.885238170623779
1759865202361537300,174.38853735351563,-7.444938659667969,-2.5340280532836914,5.858497142791748
1759865202371638800,174.398638671875,-7.495699405670166,-2.502464771270752,5.807114601135254
1759865202381709600,174.40870947265626,-7.541234493255615,-2.4786536693573,5.75816535949707
1759865202411922000,174.438921875,-7.657392978668213,-2.4361045360565186,5.62139892578125
1759865202421992700,174.44899267578126,-7.678175449371338,-2.4318618774414062,5.594829082489014
1759865202442164700,174.46916479492188,-7.701280117034912,-2.4230380058288574,5.566829681396484
1759865202452235500,174.47923559570313,-7.712149620056152,-2.413372755050659,5.555967330932617
1759865202462306300,174.48930639648438,-7.718300819396973,-2.403106927871704,5.551876068115234
1759865202472377000,174.49937719726563,-7.722670078277588,-2.381239175796509,5.555221080780029
1759865202482448100,174.5094482421875,-7.719950199127197,-2.3653564453125,5.565778732299805
1759865202492519000,174.51951879882813,-7.714452266693115,-2.360482692718506,5.575459003448486
1759865202502528500,174.52952856445313,-7.708225250244141,-2.325110912322998,5.598886489868164
1759865202512630000,174.5396301269531,-7.7002034187316895,-2.3173305988311768,5.613133907318115
1759865202522700800,174.54970068359376,-7.686961650848389,-2.279419422149658,5.646697998046875
1759865202542842400,174.56984228515626,-7.662201881408691,-2.2608227729797363,5.687682151794434
1759865202563014400,174.59001440429688,-7.599180221557617,-2.2525548934936523,5.774850845336914
1759865202573115600,174.60011572265626,-7.568631172180176,-2.2576656341552734,5.8128509521484375
1759865202583156000,174.61015600585938,-7.536931037902832,-2.272862672805786,5.84800386428833
1759865202593257200,174.62025732421876,-7.5082526206970215,-2.2914369106292725,5.8775715827941895
1759865202603358700,174.63035864257813,-7.489609241485596,-2.3012630939483643,5.89748477935791
1759865202613460000,174.6404599609375,-7.478695869445801,-2.3042030334472656,5.910175800323486
1759865202623500300,174.65050024414063,-7.471050262451172,-2.308216094970703,5.918274879455566
1759865202653712600,174.68071264648438,-7.460271835327148,-2.329188585281372,5.923653602600098
1759865202663783400,174.69078344726563,-7.467726707458496,-2.324878454208374,5.915946006774902
1759865202673884700,174.700884765625,-7.483479022979736,-2.312713861465454,5.9007887840271
1759865202683955500,174.71095556640626,-7.502195835113525,-2.318312644958496,5.8747663497924805
1759865202694057000,174.72105688476563,-7.505651473999023,-2.3269941806793213,5.866912364959717
1759865202704097300,174.73109716796876,-7.504358768463135,-2.3620190620422363,5.8545637130737305
1759865202714198500,174.74119848632813,-7.49392032623291,-2.4299561977386475,5.840109825134277
1759865202764583000,174.7915830078125,-7.449577808380127,-2.648432493209839,5.801723480224609
1759865202774653700,174.80165380859376,-7.438991069793701,-2.6971442699432373,5.7928643226623535
1759865202784694000,174.81169409179688,-7.429068565368652,-2.7452168464660645,5.783003807067871
1759865202794795500,174.82179541015626,-7.4228668212890625,-2.786142587661743,5.771382808685303
1759865202804896800,174.83189672851563,-7.421412467956543,-2.818167209625244,5.757688999176025
1759865202814967600,174.84196752929688,-7.4227519035339355,-2.8419899940490723,5.744237422943115
1759865202825038300,174.85203833007813,-7.4242095947265625,-2.8658699989318848,5.730476379394531
1759865202835109000,174.86210913085938,-7.426117897033691,-2.892343044281006,5.7146782875061035
1759865202865321500,174.89232153320313,-7.422852993011475,-2.92779803276062,5.7008490562438965
1759865202875392300,174.90239233398438,-7.413867473602295,-2.9477124214172363,5.702277660369873
1759865202895595000,174.92259497070313,-7.396699905395508,-2.9805543422698975,5.707501411437988
1759865202905665800,174.93266577148438,-7.394862651824951,-2.9867911338806152,5.70661735534668
1759865202915736600,174.94273657226563,-7.399296760559082,-2.983987808227539,5.702335357666016
1759865202925837800,174.952837890625,-7.409463882446289,-2.973145008087158,5.694793224334717
1759865202935908600,174.96290869140626,-7.424061298370361,-2.955651044845581,5.684879302978516
1759865202956050400,174.98305053710936,-7.460857391357422,-2.9088685512542725,5.660784721374512
1759865202966090500,174.99309057617188,-7.4788384437561035,-2.886815071105957,5.648333549499512
1759865202996303000,175.02330322265624,-7.511349201202393,-2.8533313274383545,5.622148036956787
1759865203006343200,175.03334326171876,-7.513343334197998,-2.854921579360962,5.6186723709106445
1759865203016414000,175.0434140625,-7.511135101318359,-2.8635637760162354,5.6172308921813965
1759865203026485000,175.05348510742186,-7.505226135253906,-2.8790135383605957,5.6172308921813965
1759865203036555800,175.0635556640625,-7.492015361785889,-2.908709764480591,5.619570255279541
1759865203086848800,175.1138488769531,-7.417657852172852,-2.9804790019989014,5.680279731750488
1759865203096919600,175.12391943359376,-7.405182838439941,-2.985809803009033,5.693731784820557
1759865203106990300,175.133990234375,-7.393502235412598,-2.989187479019165,5.707124710083008
1759865203117061000,175.14406103515626,-7.38238525390625,-2.9901132583618164,5.721016883850098
1759865203127101400,175.15410131835938,-7.371990203857422,-2.990320920944214,5.734298229217529
1759865203137141500,175.1641416015625,-7.363291263580322,-2.984497547149658,5.748492240905762
1759865203167323400,175.19432348632813,-7.374037742614746,-2.9395530223846436,5.757862091064453
1759865203177363700,175.20436376953126,-7.386660575866699,-2.911402940750122,5.755988121032715
1759865203187465200,175.21446533203124,-7.400770664215088,-2.88228178024292,5.752516269683838
1759865203197536000,175.22453588867188,-7.415194511413574,-2.853252410888672,5.748414039611816
1759865203207606800,175.23460668945313,-7.4302897453308105,-2.824258804321289,5.743235111236572
1759865203217677600,175.24467749023438,-7.44720458984375,-2.7953999042510986,5.735440731048584
1759865203227748400,175.25474829101563,-7.463924407958984,-2.769709587097168,5.726168632507324
1759865203237849600,175.264849609375,-7.476672649383545,-2.749589443206787,5.719220161437988
1759865203278163500,175.30516357421874,-7.48763370513916,-2.6871495246887207,5.734541416168213
1759865203288264700,175.3152646484375,-7.483003616333008,-2.670868396759033,5.748173713684082
1759865203298366000,175.32536596679688,-7.474082946777344,-2.6613879203796387,5.764159679412842
1759865203308406300,175.33540625,-7.459724426269531,-2.66072678565979,5.7830281257629395
1759865203318446600,175.34544653320313,-7.446730136871338,-2.660243272781372,5.799978733062744
1759865203328547800,175.3555478515625,-7.433786869049072,-2.6670310497283936,5.813448905944824
1759865203338649000,175.36564916992188,-7.4381184577941895,-2.674734592437744,5.804356098175049
1759865203348750600,175.37575048828126,-7.426015377044678,-2.681443929672241,5.816746234893799
1759865203368892200,175.39589208984376,-7.415255546569824,-2.6717116832733154,5.834926128387451
1759865203378993400,175.40599340820313,-7.422524452209473,-2.6553494930267334,5.833154678344727
1759865203389033700,175.41603369140626,-7.435727119445801,-2.6292285919189453,5.82816743850708
1759865203399135000,175.42613500976563,-7.452223777770996,-2.599433183670044,5.820457458496094
1759865203409205800,175.43620581054688,-7.4688215255737305,-2.5716073513031006,5.811535358428955
1759865203419246000,175.44624609375,-7.484244346618652,-2.5478172302246094,5.802165985107422
1759865203429316900,175.45631689453126,-7.49915885925293,-2.5271003246307373,5.791959285736084
1759865203439418000,175.46641821289063,-7.513476848602295,-2.508918285369873,5.781301498413086
1759865203449489200,175.4764892578125,-7.526587963104248,-2.4937782287597656,5.770781517028809
1759865203469630700,175.49663061523438,-7.546204566955566,-2.4744768142700195,5.753449440002441
1759865203479732000,175.50673193359376,-7.552212238311768,-2.471132278442383,5.747004508972168
1759865203509974800,175.53697485351563,-7.558164596557617,-2.4747812747955322,5.737592697143555
1759865203520045600,175.54704565429688,-7.557525157928467,-2.476262331008911,5.737805366516113
1759865203530116400,175.55711645507813,-7.559286594390869,-2.4705286026000977,5.737947940826416
1759865203540187400,175.5671875,-7.558671474456787,-2.4693100452423096,5.739285469055176
1759865203550258200,175.57725805664063,-7.560908317565918,-2.456620454788208,5.741790294647217
1759865203570369000,175.597369140625,-7.558675289154053,-2.4503424167633057,5.747401714324951
1759865203580409300,175.60740942382813,-7.556037425994873,-2.4472005367279053,5.752206802368164
1759865203590480100,175.61748022460938,-7.5499444007873535,-2.44877552986145,5.759533882141113
1759865203600581600,175.62758154296876,-7.537885665893555,-2.460160493850708,5.770461559295654
1759865203620753700,175.64775366210938,-7.495194911956787,-2.510301113128662,5.804383277893066
1759865203630855000,175.65785498046876,-7.482112407684326,-2.5178961753845215,5.817954063415527
1759865203640956400,175.66795629882813,-7.466655731201172,-2.5297014713287354,5.832675933837891
1759865203651057700,175.6780576171875,-7.449158668518066,-2.5473926067352295,5.84732723236084
1759865203691371300,175.71837133789063,-7.4162278175354,-2.5886805057525635,5.871006965637207
1759865203701411600,175.72841162109376,-7.4214348793029785,-2.5775694847106934,5.869317531585693
1759865203711482400,175.738482421875,-7.426548480987549,-2.566359519958496,5.86775541305542
1759865203721553200,175.74855322265626,-7.432112216949463,-2.555828094482422,5.865309238433838
1759865203731593500,175.75859350585938,-7.4380950927734375,-2.5482213497161865,5.8610334396362305
1759865203741664300,175.76866430664063,-7.4427056312561035,-2.5479300022125244,5.8553032875061035
1759865203751735000,175.77873510742188,-7.444890975952148,-2.5494015216827393,5.851881504058838
1759865203761805800,175.78880590820313,-7.445760250091553,-2.562678813934326,5.844976902008057
1759865203802180600,175.8291806640625,-7.373453617095947,-2.7632834911346436,5.845242023468018
1759865203812282000,175.8392822265625,-7.373848915100098,-2.7742738723754883,5.839538097381592
1759865203822322200,175.849322265625,-7.364827632904053,-2.807699203491211,5.834939479827881
1759865203832423700,175.85942358398438,-7.356819152832031,-2.8276073932647705,5.8354339599609375
1759865203842494500,175.86949438476563,-7.339938640594482,-2.872012138366699,5.835005283355713
1759865203852565200,175.87956518554688,-7.338742733001709,-2.8764545917510986,5.834315299987793
1759865203862636000,175.88963598632813,-7.337799549102783,-2.91131854057312,5.818187236785889
1759865203882808000,175.90980810546876,-7.3544721603393555,-2.9197208881378174,5.792870998382568
1759865203892909300,175.91990942382813,-7.367294788360596,-2.923760414123535,5.774516582489014
1759865203903010800,175.9300107421875,-7.381057262420654,-2.9250078201293945,5.756282806396484
1759865203913081600,175.94008154296876,-7.399493217468262,-2.92838191986084,5.730832576751709
1759865203923182800,175.95018286132813,-7.411009788513184,-2.930511474609375,5.71484375
1759865203933284000,175.9602841796875,-7.420760154724121,-2.9354474544525146,5.69964075088501
1759865203943355000,175.97035498046876,-7.425675392150879,-2.9380741119384766,5.691879749298096
1759865203953426000,175.9804260253906,-7.433312892913818,-2.945801019668579,5.677896499633789
1759865203993678600,176.0206787109375,-7.478823661804199,-2.948270082473755,5.61652135848999
1759865204023860500,176.0508605957031,-7.517698764801025,-2.9369683265686035,5.570354461669922
1759865204033961700,176.06096166992188,-7.532390594482422,-2.943119764328003,5.54721212387085
1759865204044032500,176.07103247070313,-7.540953159332275,-2.9519448280334473,5.530865669250488
1759865204054103300,176.08110327148438,-7.544946193695068,-2.9568562507629395,5.522788047790527
1759865204064174000,176.09117407226563,-7.55224084854126,-2.9710733890533447,5.5051589012146
1759865204094356000,176.12135595703126,-7.571626663208008,-3.03187894821167,5.445051670074463
1759865204104396300,176.13139624023438,-7.578016757965088,-3.0501253604888916,5.425939083099365
1759865204114497500,176.14149755859376,-7.584446430206299,-3.060089588165283,5.411323547363281
1759865204124598800,176.15159887695313,-7.596858024597168,-3.0714266300201416,5.387437343597412
1759865204144740600,176.17174072265624,-7.620599269866943,-3.0944552421569824,5.340525150299072
1759865204154841900,176.181841796875,-7.628328800201416,-3.1057629585266113,5.322899341583252
1759865204164912600,176.19191259765626,-7.6334943771362305,-3.1152708530426025,5.309924125671387
1759865204175014000,176.20201391601563,-7.638801097869873,-3.1183338165283203,5.300485610961914
1759865204225429000,176.25242895507813,-7.693504810333252,-3.0146000385284424,5.281339645385742
1759865204245601000,176.27260107421876,-7.711543560028076,-2.9406075477600098,5.2967305183410645
1759865204255671800,176.282671875,-7.711950302124023,-2.9156103134155273,5.309935092926025
1759865204265742600,176.29274267578126,-7.710520267486572,-2.9044575691223145,5.318122863769531
1759865204275844000,176.30284399414063,-7.697701454162598,-2.880460739135742,5.349651336669922
1759865204306117400,176.33311743164063,-7.632672309875488,-2.8721885681152344,5.446399688720703
1759865204316188200,176.34318823242188,-7.5990376472473145,-2.87713885307312,5.4906392097473145
1759865204326259000,176.35325903320313,-7.55988073348999,-2.884627342224121,5.540539264678955
1759865204346370000,176.3733701171875,-7.475183486938477,-2.8985140323638916,5.647184371948242
1759865204356471600,176.38347143554688,-7.455411911010742,-2.9000608921051025,5.672468185424805
1759865204366572800,176.39357275390626,-7.410096168518066,-2.9041543006896973,5.729467391967773
1759865204386744800,176.41374487304688,-7.329803943634033,-2.9093968868255615,5.829217910766602
1759865204416926700,176.4439267578125,-7.260143280029297,-2.9004151821136475,5.920166492462158
1759865204427028000,176.45402807617188,-7.238321304321289,-2.891866683959961,5.950986385345459
1759865204437068300,176.464068359375,-7.222994804382324,-2.8756144046783447,5.977425575256348
1759865204447108600,176.47410864257813,-7.216175556182861,-2.8510828018188477,5.99738073348999
1759865204457209900,176.4842099609375,-7.214785575866699,-2.822049617767334,6.012760639190674
1759865204467250200,176.49425024414063,-7.216644287109375,-2.7940938472747803,6.023580074310303
1759865204477351700,176.5043515625,-7.218409538269043,-2.773245334625244,6.031092643737793
1759865204487453000,176.51445288085938,-7.218759536743164,-2.7603585720062256,6.036583423614502
1759865204527827700,176.55482763671876,-7.235006809234619,-2.7261030673980713,6.0327019691467285
1759865204558131700,176.58513159179688,-7.244614124298096,-2.7143852710723877,6.026448726654053
1759865204568202500,176.59520239257813,-7.240767002105713,-2.7187159061431885,6.029122352600098
1759865204578242600,176.60524267578126,-7.234047889709473,-2.7257285118103027,6.034019947052002
