time,seconds_elapsed,z,y,x
1759865087504653300,59.5316533203125,36.540000915527344,20.639999389648438,-10.019999504089355
1759865087555068200,59.58206811523438,37.5,21.420000076293945,-8.279999732971191
1759865087575179300,59.60217919921875,37.79999923706055,20.34000015258789,-9.119999885559082
1759865087585250000,59.61225,37.86000061035156,20.15999984741211,-9.59999942779541
1759865087595320800,59.62232080078125,37.86000061035156,19.85999870300293,-9.719999313354492
1759865087605392000,59.632391845703125,37.5,19.979999542236328,-9.479999542236328
1759865087615462700,59.642462646484375,37.5,20.15999984741211,-9.479999542236328
1759865087645705500,59.67270556640625,37.02000045776367,19.619998931884766,-9.719999313354492
1759865087655776300,59.6827763671875,36.89999771118164,19.439998626708984,-9.899999618530273
1759865087665847000,59.69284692382813,37.380001068115234,20.100000381469727,-9.479999542236328
1759865087675948300,59.7029482421875,37.73999786376953,19.559999465942383,-9.719999313354492
1759865087686019000,59.71301904296875,37.619998931884766,19.559999465942383,-9.84000015258789
1759865087696090000,59.723090087890625,37.619998931884766,19.3799991607666,-9.960000038146973
1759865087706161000,59.733160888671875,37.13999938964844,18.84000015258789,-10.679999351501465
1759865087716201000,59.74320092773438,37.20000076293945,19.19999885559082,-10.859999656677246
1759865087756423200,59.78342309570313,37.73999786376953,19.619998931884766,-10.199999809265137
1759865087766494000,59.79349389648438,37.86000061035156,19.3799991607666,-10.739999771118164
1759865087776564700,59.80356469726563,37.13999938964844,19.139999389648438,-11.09999942779541
1759865087786635800,59.8136357421875,37.55999755859375,18.959999084472656,-11.039999961853027
1759865087806777300,59.83377734375,36.959999084472656,18.899999618530273,-11.15999984741211
1759865087826857700,59.85385766601563,36.71999740600586,19.85999870300293,-10.260000228881836
1759865087867171600,59.894171630859375,37.619998931884766,19.020000457763672,-9.300000190734863
1759865087887313200,59.914313232421875,38.21999740600586,18.899999618530273,-9.539999961853027
1759865087897384000,59.924384033203125,38.57999801635742,19.020000457763672,-9.719999313354492
1759865087907393800,59.934393798828125,38.63999938964844,18.600000381469727,-10.019999504089355
1759865087917495000,59.9444951171875,38.57999801635742,18.65999984741211,-10.139999389648438
1759865087927565800,59.95456591796875,38.39999771118164,18.959999084472656,-10.800000190734863
1759865087957717200,59.98471728515625,37.68000030517578,19.079999923706055,-11.639999389648438
1759865087967788000,59.9947880859375,37.79999923706055,19.020000457763672,-11.279999732971191
1759865087977858800,60.00485888671875,37.73999786376953,19.31999969482422,-10.380000114440918
1759865087987929600,60.0149296875,37.91999816894531,19.5,-10.260000228881836
1759865087998000400,60.02500048828125,37.97999954223633,19.68000030517578,-10.319999694824219
1759865088008071200,60.0350712890625,38.040000915527344,20.03999900817871,-10.319999694824219
1759865088018172400,60.04517236328125,38.15999984741211,20.100000381469727,-9.899999618530273
1759865088028243200,60.0552431640625,38.279998779296875,20.34000015258789,-9.359999656677246
1759865088058455800,60.085455810546875,38.63999938964844,19.85999870300293,-9.119999885559082
1759865088068526600,60.095526611328125,38.87999725341797,19.739999771118164,-8.9399995803833
1759865088078597400,60.105597412109375,38.87999725341797,20.100000381469727,-9
1759865088088668200,60.115668212890625,38.87999725341797,20.03999900817871,-8.519999504089355
1759865088098739000,60.125739013671875,38.34000015258789,20.279998779296875,-7.980000019073486
1759865088108809700,60.135809814453125,38.099998474121094,20.399999618530273,-8.279999732971191
1759865088118880500,60.145880615234375,37.86000061035156,20.100000381469727,-8.760000228881836
1759865088128920800,60.1559208984375,37.86000061035156,20.03999900817871,-9.059999465942383
1759865088138991600,60.16599169921875,38.15999984741211,19.979999542236328,-9.59999942779541
1759865088169234400,60.196234375,39.540000915527344,20.81999969482422,-9.65999984741211
1759865088179305200,60.20630517578125,39.18000030517578,21,-9.479999542236328
1759865088189376300,60.216376220703125,38.81999969482422,20.939998626708984,-8.760000228881836
1759865088199447000,60.226447021484375,37.97999954223633,20.81999969482422,-8.15999984741211
1759865088209517800,60.236517822265625,37.91999816894531,20.520000457763672,-8.760000228881836
1759865088219619000,60.246619140625,38.21999740600586,20.219999313354492,-8.699999809265137
1759865088229720300,60.25672021484375,37.86000061035156,19.85999870300293,-9.65999984741211
1759865088239821600,60.26682153320313,38.15999984741211,20.03999900817871,-9.65999984741211
1759865088280074500,60.307074462890625,38.099998474121094,20.399999618530273,-9.84000015258789
1759865088290145300,60.317145263671875,37.91999816894531,20.760000228881836,-9.479999542236328
1759865088300216000,60.327216064453125,38.040000915527344,20.939998626708984,-9.719999313354492
1759865088310317300,60.3373173828125,38.040000915527344,20.69999885559082,-9.539999961853027
1759865088320418600,60.34741845703125,37.79999923706055,20.520000457763672,-8.819999694824219
1759865088330489300,60.3574892578125,38.15999984741211,20.03999900817871,-8.9399995803833
1759865088340560100,60.36756005859375,38.040000915527344,19.920000076293945,-8.639999389648438
1759865088370772700,60.397772705078125,37.68000030517578,19.979999542236328,-8.279999732971191
1759865088390944800,60.41794482421875,38.81999969482422,20.100000381469727,-8.220000267028809
1759865088401015600,60.428015625,39.119998931884766,20.459999084472656,-8.039999961853027
1759865088411086300,60.43808642578125,38.7599983215332,20.69999885559082,-7.679999828338623
1759865088421157000,60.4481572265625,38.34000015258789,20.579999923706055,-7.5
1759865088431197400,60.458197509765625,37.619998931884766,21.35999870300293,-6.960000038146973
1759865088441298700,60.46829858398438,37.5,21.35999870300293,-7.259999752044678
1759865088471480600,60.49848046875,37.73999786376953,21.53999900817871,-8.399999618530273
1759865088491652900,60.51865283203125,37.31999969482422,22.020000457763672,-8.399999618530273
1759865088501693000,60.52869287109375,37.13999938964844,21.779998779296875,-8.399999618530273
1759865088511702800,60.538702880859375,37.31999969482422,22.079999923706055,-8.279999732971191
1759865088521773600,60.548773681640625,37.619998931884766,22.079999923706055,-7.799999713897705
1759865088541915100,60.5689150390625,37.73999786376953,22.079999923706055,-8.09999942779541
1759865088551955500,60.57895556640625,37.02000045776367,22.020000457763672,-8.15999984741211
1759865088582198300,60.6091982421875,36.89999771118164,22.260000228881836,-7.5
1759865088592269300,60.619269287109375,37.380001068115234,22.5,-6.599999904632568
1759865088602340000,60.629340087890625,37.02000045776367,22.079999923706055,-6.359999656677246
1759865088612411000,60.639410888671875,37.31999969482422,21.719999313354492,-6.539999961853027
1759865088622451200,60.649451171875,37.73999786376953,21.299999237060547,-7.019999980926514
1759865088632491300,60.6594912109375,37.439998626708984,21.18000030517578,-7.37999963760376
1759865088642562000,60.66956201171875,37.68000030517578,21.239999771118164,-7.259999752044678
1759865088652602400,60.67960229492188,37.31999969482422,21.899999618530273,-6.480000019073486
1759865088692855000,60.71985498046875,38.52000045776367,21.899999618530273,-6.779999732971191
1759865088712935700,60.739935791015625,38.52000045776367,22.079999923706055,-7.019999980926514
1759865088723006500,60.75000634765625,38.70000076293945,21.600000381469727,-7.259999752044678
1759865088733046800,60.760046875,38.52000045776367,21.719999313354492,-6.480000019073486
1759865088743148000,60.77014794921875,39,21.899999618530273,-5.87999963760376
1759865088753188400,60.78018823242188,38.39999771118164,21.53999900817871,-5.759999752044678
1759865088763259100,60.79025903320313,38.15999984741211,22.079999923706055,-5.279999732971191
1759865088773330000,60.80032983398438,38.040000915527344,22.19999885559082,-5.639999866485596
1759865088803542300,60.83054223632813,37.68000030517578,22.139999389648438,-6.899999618530273
1759865088823745000,60.8507451171875,37.439998626708984,22.31999969482422,-6.839999675750732
1759865088833846300,60.86084619140625,37.2599983215332,22.559999465942383,-6.599999904632568
1759865088864028200,60.89102807617188,37.31999969482422,23.34000015258789,-7.980000019073486
1759865088874068500,60.901068359375,37.07999801635742,23.51999855041504,-7.919999599456787
1759865088894240500,60.92124047851563,36.959999084472656,23.69999885559082,-7.199999809265137
1759865088904342000,60.931342041015625,36.84000015258789,23.69999885559082,-7.199999809265137
1759865088914412800,60.941412841796875,37.02000045776367,23.579999923706055,-7.619999885559082
1759865088924514000,60.95151416015625,37.439998626708984,23.69999885559082,-8.279999732971191
1759865088934584800,60.96158471679688,37.07999801635742,24.18000030517578,-8.220000267028809
1759865088944655600,60.97165551757813,37.07999801635742,24.53999900817871,-7.5
1759865088954726400,60.98172631835938,37.20000076293945,25.3799991607666,-6.299999713897705
1759865088964797200,60.99179711914063,36.89999771118164,25.19999885559082,-6.119999885559082
1759865088974898700,61.001898681640625,37.31999969482422,24.53999900817871,-6.420000076293945
1759865088985000000,61.012,37.20000076293945,24.18000030517578,-6.659999847412109
1759865089005141500,61.0321416015625,37.07999801635742,23.579999923706055,-7.739999771118164
1759865089035323400,61.062323486328125,37.31999969482422,24.059999465942383,-7.139999866485596
1759865089045394200,61.072394287109375,37.380001068115234,24.719999313354492,-6.299999713897705
1759865089055465000,61.08246484375,37.20000076293945,25.079999923706055,-6.119999885559082
1759865089065535700,61.09253564453125,36.959999084472656,25.139999389648438,-6.359999656677246
1759865089085677300,61.11267724609375,36.41999816894531,25.260000228881836,-7.139999866485596
1759865089115920400,61.14292041015625,35.880001068115234,25.31999969482422,-6.659999847412109
1759865089125991200,61.1529912109375,35.70000076293945,25.5,-6.179999828338623
1759865089136062000,61.16306201171875,36.119998931884766,25.559999465942383,-6.480000019073486
1759865089146102300,61.173102294921875,36.36000061035156,25.139999389648438,-6.839999675750732
1759865089156112000,61.18311181640625,36.71999740600586,25.439998626708984,-6.839999675750732
1759865089166213400,61.19321337890625,36.71999740600586,25.01999855041504,-7.37999963760376
1759865089186355000,61.21335498046875,36.18000030517578,25.139999389648438,-6.960000038146973
1759865089216597800,61.24359765625,36.41999816894531,25.920000076293945,-7.199999809265137
1759865089226668500,61.25366845703125,36.779998779296875,25.920000076293945,-7.739999771118164
1759865089236770000,61.26377001953125,36.71999740600586,25.799999237060547,-7.799999713897705
1759865089246871300,61.273871337890625,36.959999084472656,25.68000030517578,-7.919999599456787
1759865089256942000,61.283942138671875,36.41999816894531,25.619998931884766,-7.619999885559082
1759865089266952000,61.293951904296875,36.05999755859375,25.619998931884766,-6.839999675750732
1759865089277022700,61.304022705078125,36.119998931884766,25.260000228881836,-6.899999618530273
1759865089287124000,61.3141240234375,35.7599983215332,25.31999969482422,-6.839999675750732
1759865089327376600,61.354376708984375,37.73999786376953,24.53999900817871,-6.299999713897705
1759865089337447400,61.364447509765625,37.86000061035156,24.420000076293945,-6.059999942779541
1759865089347548700,61.37454858398438,37.73999786376953,24.84000015258789,-5.400000095367432
1759865089357589000,61.384589111328125,37.55999755859375,24.420000076293945,-6
1759865089367659800,61.39465966796875,36.71999740600586,23.939998626708984,-6.539999961853027
1759865089377761000,61.40476098632813,36.71999740600586,24.059999465942383,-6.239999771118164
1759865089387832000,61.41483203125,36.71999740600586,24.119998931884766,-6.359999656677246
1759865089418014000,61.445013916015625,38.15999984741211,24.600000381469727,-5.819999694824219
1759865089428084700,61.455084716796875,38.21999740600586,24.239999771118164,-5.940000057220459
1759865089438155500,61.465155517578125,37.86000061035156,23.8799991607666,-6.480000019073486
1759865089448226300,61.475226318359375,37.68000030517578,24,-6.420000076293945
1759865089458327600,61.48532763671875,37.439998626708984,23.639999389648438,-6.420000076293945
1759865089468398300,61.4953984375,37.86000061035156,23.639999389648438,-6.359999656677246
1759865089478499600,61.50549951171875,38.459999084472656,23.69999885559082,-6
1759865089488570400,61.5155703125,38.21999740600586,23.100000381469727,-5.940000057220459
1759865089498671900,61.525671875,38.57999801635742,22.799999237060547,-6
1759865089538985500,61.5659853515625,39.29999923706055,21.420000076293945,-5.159999847412109
1759865089559127000,61.586126953125,39.89999771118164,20.399999618530273,-5.279999732971191
1759865089569228500,61.596228515625,39.959999084472656,20.459999084472656,-4.920000076293945
1759865089579329800,61.606329833984375,39.89999771118164,20.279998779296875,-5.279999732971191
1759865089589400600,61.616400634765625,39.779998779296875,20.34000015258789,-5.400000095367432
1759865089599471400,61.626471435546875,39.959999084472656,20.639999389648438,-5.279999732971191
1759865089619613000,61.646613037109375,40.5,21,-5.400000095367432
1759865089639785000,61.66678491210938,39.71999740600586,21.18000030517578,-5.039999961853027
1759865089649855700,61.67685571289063,38.939998626708984,21.239999771118164,-4.619999885559082
1759865089659926800,61.6869267578125,38.70000076293945,21.299999237060547,-5.039999961853027
1759865089669867000,61.696866943359375,38.459999084472656,21.84000015258789,-5.400000095367432
1759865089679968300,61.70696826171875,38.939998626708984,22.439998626708984,-4.920000076293945
1759865089690039000,61.7170390625,39.18000030517578,22.920000076293945,-4.980000019073486
1759865089700140300,61.727140380859375,39.29999923706055,23.15999984741211,-5.339999675750732
1759865089720251400,61.74725146484375,39.599998474121094,23.51999855041504,-5.579999923706055
1759865089740393000,61.76739306640625,39.18000030517578,23.579999923706055,-5.639999866485596
1759865089750464000,61.77746411132812,38.63999938964844,23.34000015258789,-5.099999904632568
1759865089760565200,61.787565185546875,38.21999740600586,23.03999900817871,-5.159999847412109
1759865089770636000,61.797635986328125,38.34000015258789,22.979999542236328,-4.440000057220459
1759865089780676400,61.80767626953125,38.040000915527344,23.219999313354492,-3.9599997997283936
1759865089790747100,61.8177470703125,38.279998779296875,23.399999618530273,-4.199999809265137
1759865089800818000,61.82781787109375,38.34000015258789,23.760000228881836,-3.9599997997283936
1759865089810888700,61.837888671875,38.63999938964844,24,-3.8399999141693115
1759865089831030300,61.8580302734375,38.52000045776367,23.939998626708984,-3.059999942779541
1759865089851202300,61.878202392578125,38.52000045776367,24.239999771118164,-2.2799999713897705
1759865089861242600,61.88824267578125,38.34000015258789,24.299999237060547,-2.2200000286102295
1759865089871344000,61.89834423828125,38.70000076293945,24.719999313354492,-2.0999999046325684
1759865089881415000,61.908414794921875,38.459999084472656,24.600000381469727,-2.4600000381469727
1759865089891424500,61.918424560546875,38.70000076293945,24.65999984741211,-3
1759865089901495300,61.928495361328125,38.34000015258789,24,-3.8999998569488525
1759865089911535600,61.93853564453125,38.15999984741211,24.119998931884766,-3.7799999713897705
1759865089921636900,61.948636962890625,38.459999084472656,24.18000030517578,-3.419999837875366
1759865089972021500,61.999021484375,39.18000030517578,25.559999465942383,-2.3999998569488525
1759865089982092300,62.00909228515625,39,25.619998931884766,-2.5199999809265137
1759865089992163000,62.0191630859375,38.39999771118164,25.739999771118164,-2.2799999713897705
1759865090002233900,62.02923388671875,37.55999755859375,26.279998779296875,-1.9799998998641968
1759865090012304600,62.0393046875,36.959999084472656,26.34000015258789,-2.3399999141693115
1759865090022375400,62.04937548828125,36.599998474121094,26.579999923706055,-2.5199999809265137
1759865090052587800,62.079587890625,37.20000076293945,28.439998626708984,-2.1599998474121094
1759865090062658800,62.08965893554687,36.89999771118164,28.3799991607666,-2.3399999141693115
1759865090072729600,62.0997294921875,36.47999954223633,28.5,-1.9199999570846558
1759865090082800400,62.10980029296875,36.119998931884766,28.31999969482422,-2.759999990463257
1759865090092840700,62.1198408203125,35.70000076293945,28.799999237060547,-3.059999942779541
1759865090102911500,62.129911376953125,35.279998779296875,29.099998474121094,-2.819999933242798
1759865090112951600,62.13995166015625,35.279998779296875,29.15999984741211,-3.299999952316284
1759865090123022600,62.15002270507812,35.459999084472656,29.03999900817871,-3.7799999713897705
1759865090153173800,62.180173828125,35.57999801635742,28.68000030517578,-4.920000076293945
1759865090183386400,62.21038647460937,35.459999084472656,28.920000076293945,-4.139999866485596
1759865090193457200,62.22045703125,35.099998474121094,28.739999771118164,-4.139999866485596
1759865090213629200,62.240629150390625,34.619998931884766,28.5,-4.5
1759865090223700000,62.250699951171875,34.55999755859375,28.439998626708984,-4.559999942779541
1759865090233740300,62.260740234375,34.86000061035156,28.619998931884766,-4.739999771118164
1759865090284094200,62.31109423828125,37.86000061035156,26.639999389648438,-3.7200000286102295
1759865090294165000,62.3211650390625,37.68000030517578,26.51999855041504,-2.819999933242798
1759865090304235800,62.33123583984375,37.79999923706055,26.34000015258789,-2.6399998664855957
1759865090314245600,62.34124560546875,37.5,26.15999984741211,-2.819999933242798
1759865090324347000,62.351346923828125,37.68000030517578,26.219999313354492,-2.879999876022339
1759865090344458000,62.3714580078125,37.91999816894531,25.439998626708984,-3.5399999618530273
1759865090374701000,62.401701171875,37.55999755859375,25.139999389648438,-3.6599998474121094
1759865090384741000,62.4117412109375,37.619998931884766,25.260000228881836,-3.4800000190734863
1759865090404852200,62.431852294921875,38.7599983215332,24.239999771118164,-2.93999981880188
1759865090414923000,62.441923095703125,38.81999969482422,23.69999885559082,-3.5999999046325684
1759865090424963300,62.45196337890625,39.29999923706055,23.15999984741211,-4.199999809265137
1759865090435003600,62.462003662109375,39.540000915527344,22.920000076293945,-4.139999866485596
1759865090445044000,62.4720439453125,39.29999923706055,22.260000228881836,-4.259999752044678
1759865090475286800,62.502286865234375,38.099998474121094,20.399999618530273,-5.159999847412109
1759865090485357600,62.512357666015625,38.459999084472656,20.219999313354492,-4.980000019073486
1759865090495428400,62.522428466796875,39.540000915527344,20.520000457763672,-3.9599997997283936
1759865090505499400,62.53249951171875,40.02000045776367,19.920000076293945,-3.8399999141693115
1759865090515539500,62.54253955078125,40.5,19.31999969482422,-4.5
1759865090525610200,62.5526103515625,40.37999725341797,19.139999389648438,-4.139999866485596
1759865090535681300,62.56268139648437,40.02000045776367,18.420000076293945,-4.619999885559082
1759865090545721300,62.572721435546875,39.47999954223633,17.940000534057617,-4.5
1759865090585974000,62.61297412109375,39.65999984741211,17.579999923706055,-5.759999752044678
1759865090596075500,62.623075439453125,40.31999969482422,17.520000457763672,-4.920000076293945
1759865090606115800,62.63311572265625,40.619998931884766,16.920000076293945,-5.579999923706055
1759865090616217000,62.643217041015625,40.79999923706055,16.619998931884766,-5.639999866485596
1759865090626287900,62.653287841796875,40.91999816894531,16.979999542236328,-4.980000019073486
1759865090636358700,62.663358642578125,40.37999725341797,17.03999900817871,-5.460000038146973
1759865090646399000,62.67339892578125,40.13999938964844,17.639999389648438,-5.099999904632568
1759865090676611300,62.703611328125,39.47999954223633,18.959999084472656,-6.71999979019165
1759865090686682000,62.71368212890625,39.18000030517578,19.31999969482422,-7.139999866485596
1759865090696722400,62.723722412109375,39.119998931884766,20.100000381469727,-7.199999809265137
1759865090706793200,62.733793212890625,39,20.520000457763672,-6.960000038146973
1759865090716864000,62.743864013671875,38.87999725341797,20.520000457763672,-6.899999618530273
1759865090726965200,62.75396533203125,38.81999969482422,21,-6.659999847412109
1759865090736975000,62.76397509765625,39.119998931884766,20.8799991607666,-7.199999809265137
1759865090747076400,62.774076416015625,38.63999938964844,21.299999237060547,-7.259999752044678
1759865090777288700,62.804288818359375,37.97999954223633,21.779998779296875,-7.079999923706055
1759865090817572000,62.844572021484375,38.39999771118164,21.779998779296875,-7.259999752044678
1759865090827643000,62.854642822265625,38.099998474121094,21.959999084472656,-7.440000057220459
1759865090837713700,62.864713623046875,37.91999816894531,22.5,-7.259999752044678
1759865090847754000,62.87475390625,38.279998779296875,23.03999900817871,-7.259999752044678
1759865090857824800,62.88482470703125,38.279998779296875,22.799999237060547,-7.440000057220459
1759865090867895600,62.8948955078125,37.79999923706055,22.920000076293945,-7.37999963760376
1759865090898077400,62.925077392578125,36.36000061035156,22.979999542236328,-6.480000019073486
1759865090908148200,62.935148193359375,36.89999771118164,23.100000381469727,-6.420000076293945
1759865090918219000,62.945218994140625,37.31999969482422,23.219999313354492,-6.839999675750732
1759865090928289800,62.955289794921875,37.5,23.399999618530273,-6.779999732971191
1759865090938360600,62.965360595703125,38.040000915527344,23.639999389648438,-6.960000038146973
1759865090948431400,62.975431396484375,37.79999923706055,23.8799991607666,-7.019999980926514
1759865090958502100,62.985502197265625,37.55999755859375,23.8799991607666,-7.679999828338623
1759865090968542500,62.99554248046875,37.68000030517578,24.119998931884766,-8.09999942779541
1759865090998694000,63.02569384765625,37.5,24.600000381469727,-7.980000019073486
1759865091008764700,63.0357646484375,37.68000030517578,24.600000381469727,-7.679999828338623
1759865091018866000,63.045865966796875,37.20000076293945,24.779998779296875,-7.259999752044678
1759865091028936700,63.055936767578125,37.02000045776367,25.079999923706055,-7.079999923706055
1759865091039007500,63.066007568359375,37.13999938964844,25.3799991607666,-6.899999618530273
1759865091049078300,63.076078369140625,36.959999084472656,25.85999870300293,-6.480000019073486
1759865091059179800,63.0861796875,36.71999740600586,25.979999542236328,-6.839999675750732
1759865091069281000,63.096281005859375,36.23999786376953,26.15999984741211,-7.019999980926514
1759865091089422600,63.116422607421875,35.63999938964844,26.760000228881836,-7.679999828338623
1759865091099523800,63.12652392578125,36.23999786376953,27.35999870300293,-7.440000057220459
1759865091109594600,63.1365947265625,36.41999816894531,27.420000076293945,-7.919999599456787
1759865091119696100,63.146696044921875,36.540000915527344,27.18000030517578,-8.399999618530273
1759865091129767000,63.156766845703125,35.70000076293945,27.299999237060547,-8.279999732971191
1759865091139837700,63.166837646484375,35.279998779296875,27.420000076293945,-8.880000114440918
1759865091149908500,63.176908447265625,34.86000061035156,27.719999313354492,-8.699999809265137
1759865091160009700,63.187009765625,34.439998626708984,28.31999969482422,-8.279999732971191
1759865091170080500,63.19708056640625,34.79999923706055,28.559999465942383,-8.519999504089355
1759865091220434700,63.2474345703125,33.65999984741211,28.85999870300293,-9.179999351501465
1759865091230505500,63.25750537109375,33.71999740600586,28.5,-8.9399995803833
1759865091240576300,63.267576171875,34.07999801635742,28.85999870300293,-8.880000114440918
1759865091250647000,63.27764697265625,34.5,28.739999771118164,-9.239999771118164
1759865091260687400,63.287687255859375,33.89999771118164,29.03999900817871,-8.399999618530273
1759865091270788600,63.29778857421875,34.2599983215332,29.760000228881836,-8.220000267028809
1759865091311041300,63.338041259765625,33.959999084472656,30.059999465942383,-7.559999942779541
1759865091321081600,63.34808154296875,33.65999984741211,29.81999969482422,-7.919999599456787
1759865091331152400,63.35815234375,33.779998779296875,29.8799991607666,-7.37999963760376
1759865091341192700,63.368192626953125,33.65999984741211,29.34000015258789,-7.5
1759865091351233000,63.37823291015625,33.65999984741211,28.920000076293945,-7.619999885559082
1759865091381384200,63.40838427734375,34.86000061035156,29.81999969482422,-7.019999980926514
1759865091411566000,63.438566162109375,34.73999786376953,29.099998474121094,-7.37999963760376
1759865091441748000,63.468748046875,35.939998626708984,28.19999885559082,-7.440000057220459
1759865091451818800,63.47881884765625,36.29999923706055,28.19999885559082,-6.899999618530273
1759865091461920300,63.488920166015625,35.57999801635742,27.899999618530273,-6.420000076293945
1759865091472021500,63.499021484375,35.939998626708984,27.599998474121094,-6.539999961853027
1759865091482092300,63.50909228515625,35.880001068115234,27.959999084472656,-5.759999752044678
1759865091512274200,63.539274169921875,35.34000015258789,28.01999855041504,-6.539999961853027
1759865091522314500,63.549314453125,35.7599983215332,27.779998779296875,-6.960000038146973
1759865091532385300,63.55938525390625,36.29999923706055,27.059999465942383,-7.440000057220459
1759865091542456000,63.5694560546875,36.119998931884766,27.18000030517578,-7.319999694824219
1759865091562628000,63.589628173828125,36.119998931884766,27.420000076293945,-7.5
1759865091572699000,63.599698974609375,35.57999801635742,27.779998779296875,-6.899999618530273
1759865091582769700,63.609769775390625,35.279998779296875,28.01999855041504,-6.599999904632568
1759865091613012700,63.6400126953125,35.34000015258789,27.35999870300293,-7.619999885559082
1759865091623053000,63.650052978515625,35.63999938964844,27.119998931884766,-7.799999713897705
1759865091633123800,63.660123779296875,36.119998931884766,27.65999984741211,-7.259999752044678
1759865091653235000,63.68023486328125,35.81999969482422,28.31999969482422,-6.480000019073486
1759865091663275300,63.690275146484375,35.099998474121094,28.01999855041504,-6.899999618530273
1759865091683416800,63.710416748046875,34.91999816894531,27.65999984741211,-8.34000015258789
1759865091693487600,63.720487548828125,34.68000030517578,27.53999900817871,-8.039999961853027
1759865091723730400,63.75073046875,36,28.31999969482422,-7.5
1759865091733801200,63.76080126953125,36.18000030517578,28.01999855041504,-8.039999961853027
1759865091743902700,63.77090283203125,35.63999938964844,27.959999084472656,-7.799999713897705
1759865091753881900,63.7808818359375,35.57999801635742,28.439998626708984,-7.559999942779541
1759865091763983000,63.790983154296875,35.34000015258789,28.979999542236328,-7.440000057220459
1759865091774054000,63.801053955078125,34.97999954223633,29.219999313354492,-7.799999713897705
1759865091784124700,63.811124755859375,34.91999816894531,29.15999984741211,-7.859999656677246
1759865091814306600,63.841306640625,33.41999816894531,28.920000076293945,-8.760000228881836
1759865091824347000,63.851346923828125,33.23999786376953,28.920000076293945,-9.239999771118164
1759865091834356700,63.861356689453125,33.65999984741211,28.619998931884766,-9.059999465942383
1759865091844458000,63.8714580078125,33.959999084472656,28.559999465942383,-9.179999351501465
1759865091854528800,63.88152880859375,34.07999801635742,28.920000076293945,-8.579999923706055
1759865091864599600,63.891599609375,34.55999755859375,29.099998474121094,-7.739999771118164
1759865091874609400,63.901609375,34.5,29.34000015258789,-7.5
1759865091884680200,63.91168017578125,34.439998626708984,29.579999923706055,-6.599999904632568
1759865091904852200,63.931852294921875,34.68000030517578,29.760000228881836,-6.599999904632568
1759865091914892500,63.941892578125,34.79999923706055,29.81999969482422,-6.059999942779541
1759865091924963300,63.95196337890625,35.099998474121094,29.8799991607666,-6.539999961853027
1759865091935034000,63.9620341796875,35.34000015258789,30.35999870300293,-7.019999980926514
1759865091945105000,63.97210498046875,35.15999984741211,30.65999984741211,-6.480000019073486
1759865091955145200,63.982145263671875,34.73999786376953,30.899999618530273,-6.359999656677246
1759865091965246500,63.99224658203125,34.2599983215332,31.19999885559082,-5.940000057220459
1759865091975348000,64.00234790039063,33.89999771118164,31.079999923706055,-5.699999809265137
1759865091985418800,64.01241870117188,33.599998474121094,30.959999084472656,-5.87999963760376
1759865091995489500,64.02248950195313,33.599998474121094,31.139999389648438,-6.119999885559082
1759865092035711700,64.06271166992188,34.31999969482422,31.920000076293945,-7.079999923706055
1759865092045782500,64.07278247070313,34.07999801635742,32.39999771118164,-7.079999923706055
1759865092055883800,64.0828837890625,33.959999084472656,32.57999801635742,-7.319999694824219
1759865092065954600,64.09295458984376,33.599998474121094,32.880001068115234,-6.779999732971191
1759865092076025300,64.103025390625,32.81999969482422,32.7599983215332,-6.539999961853027
1759865092086065700,64.11306567382813,33.47999954223633,32.939998626708984,-6.539999961853027
1759865092096167000,64.1231669921875,33.18000030517578,32.7599983215332,-6.71999979019165
1759865092136450300,64.1634501953125,32.81999969482422,32.70000076293945,-7.919999599456787
1759865092156622300,64.18362231445313,32.459999084472656,32.57999801635742,-8.15999984741211
1759865092166723600,64.1937236328125,32.70000076293945,32.040000915527344,-8.639999389648438
1759865092176825000,64.2038251953125,33.36000061035156,31.920000076293945,-8.819999694824219
1759865092186926300,64.21392626953126,33.65999984741211,31.5,-8.819999694824219
1759865092197027600,64.22402758789063,34.02000045776367,31.139999389648438,-8.760000228881836
1759865092207098400,64.23409838867188,33.84000015258789,30.899999618530273,-8.9399995803833
1759865092217169200,64.24416918945313,33.36000061035156,29.939998626708984,-8.9399995803833
1759865092247412200,64.274412109375,33.47999954223633,30.17999839782715,-8.699999809265137
1759865092257483000,64.28448291015626,33.71999740600586,30.420000076293945,-8.760000228881836
1759865092267584300,64.29458422851563,34.02000045776367,30.420000076293945,-8.34000015258789
1759865092277655000,64.30465502929688,33.599998474121094,30.420000076293945,-8.279999732971191
1759865092287725800,64.31472583007813,33.18000030517578,30.599998474121094,-8.519999504089355
1759865092297827000,64.3248271484375,33.05999755859375,30.84000015258789,-9
1759865092307897900,64.33489794921876,32.63999938964844,30.719999313354492,-9.539999961853027
1759865092338079700,64.36507983398438,32.81999969482422,30.84000015258789,-11.219999313354492
1759865092348181200,64.37518115234376,32.63999938964844,31.19999885559082,-11.34000015258789
1759865092358252000,64.385251953125,32.21999740600586,31.920000076293945,-10.559999465942383
1759865092368322800,64.39532275390626,32.21999740600586,31.979999542236328,-9.719999313354492
1759865092378393600,64.4053935546875,32.21999740600586,31.619998931884766,-9.059999465942383
1759865092388434000,64.41543383789063,32.15999984741211,31.31999969482422,-9.119999885559082
