time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759865241001926400,213.02892651367188,2.2173317,0.18996593356132507,1.108066439628601,6.504563808441162,48.9254115,338.9508056640625,3.615000009536743,1.1849908828735352,74.9000015258789
1759865241293830700,213.32083056640624,2.2173302,0.23024024069309235,1.1064761877059937,6.039577960968018,48.9254147,340.3215637207031,3.6110000610351562,1.1849908828735352,74.9000015258789
1759865241956348400,213.98334838867189,2.2173268,0.22487704455852509,1.0893275737762451,6.424263000488281,48.9254212,343.0296325683594,3.6059999465942383,1.1849908828735352,74.9000015258789
1759865242050719000,214.07771899414064,2.2173264,0.22487704455852509,1.0890165567398071,6.433191299438477,48.9254222,343.442138671875,3.5920000076293945,1.241760015487671,74.9000015258789
1759865242435299000,214.46229907226564,2.2173244,0.2474471479654312,1.0871970653533936,6.137993812561035,48.9254256,343.1617126464844,3.5799999237060547,1.241760015487671,74.9000015258789
1759865243036198400,215.06319848632813,2.2173209,0.2203540951013565,1.0897783041000366,6.424569129943848,48.9254316,343.5306091308594,3.5829999446868896,1.241760015487671,74.9000015258789
1759865243554884400,215.58188427734376,2.217318,0.24184183776378632,1.0863932371139526,6.020211696624756,48.9254364,341.4906005859375,3.569999933242798,1.2681872844696045,74.9000015258789
1759865243610239200,215.6372392578125,2.2173177,0.24184183776378632,1.0862398147583008,5.980449676513672,48.9254366,341.3619689941406,3.575000047683716,1.2211875915527344,75.19999694824219
1759865244054153000,216.0811530761719,2.2173142,0.16994042694568634,1.10493803024292,6.0959153175354,48.9254416,340.9296875,3.552000045776367,1.2211875915527344,75.19999694824219
1759865244090559700,216.11755981445313,2.2173139,0.21744169294834137,1.1037970781326294,6.330078125,48.9254417,340.97576904296875,3.555999994277954,1.146723747253418,75.19999694824219
1759865244633352200,216.66035229492186,2.2173111,0.24784734845161438,1.0953660011291504,5.91866397857666,48.9254469,340.95758056640625,3.562000036239624,1.146723747253418,75.19999694824219
1759865245050526200,217.07752612304688,2.2173095,0.169950932264328,1.1127303838729858,5.873437404632568,48.9254507,340.4144287109375,3.575000047683716,1.2005618810653687,75.19999694824219
1759865245150453500,217.17745361328124,2.2173094,0.20789389312267303,1.1165709495544434,6.09199857711792,48.9254512,340.4767761230469,3.5840001106262207,1.2005618810653687,75.19999694824219
1759865245675145000,217.70214501953126,2.2173073,0.23952755331993103,1.100246548652649,5.622259616851807,48.9254564,339.4771728515625,3.611999988555908,1.2005618810653687,75.19999694824219
1759865246012512300,218.03951220703124,2.2173056,0.15365499258041382,1.0965882539749146,5.577296257019043,48.9254595,339.26104736328125,3.624000072479248,1.205342411994934,75.19999694824219
1759865246752870400,218.77987036132814,2.2173022,0.22534655034542084,1.1058263778686523,4.369932651519775,48.9254669,339.2366638183594,3.627000093460083,1.205342411994934,75.19999694824219
1759865247089760300,219.11676025390625,2.2173006,0.22534655034542084,1.1060850620269775,5.581668376922607,48.9254702,338.68798828125,3.628000020980835,1.1798778772354126,75.19999694824219
1759865247393467600,219.42046752929687,2.2172987,0.2506624460220337,1.0834811925888062,5.585141658782959,48.9254734,338.8943176269531,3.625999927520752,1.1798778772354126,75.19999694824219
1759865247875543300,219.90254321289063,2.2172959,0.23380786180496216,1.0938957929611206,6.135859966278076,48.925478,339.77850341796875,3.634000062942505,1.1798778772354126,75.19999694824219
1759865248049522200,220.0765222167969,2.217295,0.23380786180496216,1.0940179824829102,6.213604927062988,48.9254797,340.5099792480469,3.6419999599456787,1.1915953159332275,75.19999694824219
1759865248502879200,220.52987915039063,2.2172927,0.24436907470226288,1.0979856252670288,4.142763137817383,48.9254834,341.1571960449219,3.6410000324249268,1.1915953159332275,75.19999694824219
1759865249003725300,221.03072534179688,2.2172897,0.22167526185512543,1.1016700267791748,6.231219291687012,48.9254884,341.98193359375,3.6659998893737793,1.1915953159332275,75.19999694824219
1759865249603415800,221.63041577148437,2.2172861,0.23839884996414185,1.0850197076797485,5.808797836303711,48.9254935,340.2861633300781,3.693000078201294,1.1634656190872192,75.19999694824219
1759865250089093400,222.11609326171876,2.2172832,0.15759196877479553,1.1136775016784668,5.921844959259033,48.9254983,339.3377380371094,3.7130000591278076,1.0918434858322144,75.19999694824219
1759865250165240600,222.19224047851563,2.2172823,0.20014312863349915,1.0965629816055298,6.164438247680664,48.925499,339.3389587402344,3.7239999771118164,1.0918434858322144,75.19999694824219
1759865250743371300,222.77037133789062,2.2172795,0.1719907820224762,1.1259671449661255,4.033844947814941,48.9255038,340.889892578125,3.7279999256134033,1.0918434858322144,75.19999694824219
1759865251049343000,223.07634301757813,2.2172781,0.1719907820224762,1.1263536214828491,4.017268180847168,48.9255066,341.5998229980469,3.749000072479248,1.0420048236846924,75.19999694824219
1759865251201795300,223.22879541015624,2.2172776,0.20671340823173523,1.1112251281738281,4.144326210021973,48.9255076,341.37493896484375,3.747999906539917,1.0420048236846924,75.19999694824219
1759865251289258800,223.3162587890625,2.2172776,0.20671340823173523,1.1105055809020996,4.145165920257568,48.9255078,341.3931579589844,3.747999906539917,0.974223792552948,75.19999694824219
1759865251822889000,223.84988891601563,2.2172744,0.20296376943588257,1.1331497430801392,5.96172571182251,48.9255138,340.918212890625,3.759000062942505,0.974223792552948,75.19999694824219
1759865252021367600,224.04836743164063,2.2172732,0.18759550154209137,1.1161030530929565,5.905492305755615,48.9255155,340.60986328125,3.759999990463257,0.9935021996498108,75.19999694824219
1759865252381848800,224.40884887695313,2.2172713,0.23627232015132904,1.1074684858322144,3.996459484100342,48.9255193,340.4893493652344,3.757999897003174,0.9935021996498108,75.19999694824219
1759865252921677300,224.94867724609375,2.2172683,0.21602125465869904,1.1306178569793701,6.130605220794678,48.9255252,340.6556701660156,3.7760000228881836,0.9935021996498108,75.19999694824219
1759865253088884000,225.11588403320312,2.2172675,0.21602125465869904,1.131106972694397,6.118927478790283,48.9255267,340.6288757324219,3.7820000648498535,0.9988906979560852,75.19999694824219
1759865253382184200,225.40918408203126,2.2172653,0.1934390515089035,1.1141632795333862,3.9571444988250732,48.9255298,340.39447021484375,3.7739999294281006,0.9988906979560852,75.19999694824219
1759865254020898800,226.04789892578125,2.2172614,0.22533147037029266,1.1305465698242188,6.0548014640808105,48.925536,340.4109802246094,3.7750000953674316,0.9988906979560852,75.19999694824219
1759865254049550800,226.07655078125,2.2172611,0.22533147037029266,1.13070809841156,6.08154821395874,48.9255361,340.5200500488281,3.7839999198913574,0.9693543910980225,75.19999694824219
1759865254503411000,226.53041088867187,2.2172584,0.2015620470046997,1.1083943843841553,3.8528201580047607,48.9255405,341.4990539550781,3.7739999294281006,0.9693543910980225,75.19999694824219
1759865255101884000,227.1288837890625,2.2172552,0.21795836091041565,1.147639274597168,5.998955726623535,48.9255469,343.7793273925781,3.7739999294281006,0.9693543910980225,75.19999694824219
1759865255581571300,227.6085712890625,2.217253,0.19874891638755798,1.120881199836731,3.947127342224121,48.9255513,342.4148864746094,3.757999897003174,1.0329304933547974,75.19999694824219
1759865256088320500,228.11532055664063,2.2172505,0.1731797754764557,1.1482402086257935,5.909152984619141,48.9255568,340.2025146484375,3.744999885559082,1.1453715562820435,75.19999694824219
1759865256182299400,228.20929931640626,2.2172501,0.21684110164642334,1.1244930028915405,3.925990343093872,48.9255574,340.13323974609375,3.7309999465942383,1.1453715562820435,75.19999694824219
1759865256642705400,228.66970532226563,2.2172477,0.2720184028148651,1.1353442668914795,4.196950435638428,48.9255616,341.652099609375,3.7230000495910645,1.1453715562820435,75.19999694824219
1759865257047997400,229.07499755859374,2.2172454,0.1839120239019394,1.1355010271072388,4.132307529449463,48.9255659,346.3526916503906,3.7290000915527344,1.154820203781128,75.19999694824219
1759865257262379500,229.28937963867187,2.2172441,0.22396300733089447,1.1129107475280762,5.852196216583252,48.9255676,345.33831787109375,3.7209999561309814,1.154820203781128,75.19999694824219
1759865257741642500,229.768642578125,2.2172419,0.17749962210655212,1.1128162145614624,6.269388675689697,48.9255722,343.4501037597656,3.7209999561309814,1.154820203781128,75.19999694824219
1759865258020914400,230.04791455078126,2.2172405,0.1630057841539383,1.096726417541504,6.181792259216309,48.9255743,339.5500183105469,3.688999891281128,1.160723090171814,75.19999694824219
1759865258361421000,230.38842114257812,2.2172384,0.21044230461120605,1.098961353302002,5.901016712188721,48.9255777,337.93499755859375,3.687000036239624,1.160723090171814,75.19999694824219
1759865258861462800,230.888462890625,2.2172353,0.20943371951580048,1.1153088808059692,6.255453586578369,48.9255833,337.14996337890625,3.696000099182129,1.160723090171814,75.19999694824219
1759865259088303400,231.1153034667969,2.2172344,0.21087397634983063,1.1097002029418945,6.2274580001831055,48.9255844,336.7842102050781,3.680999994277954,1.1235376596450806,75.19999694824219
1759865259421204000,231.44820385742187,2.2172323,0.24075470864772797,1.0770106315612793,5.977487087249756,48.9255877,337.086181640625,3.6640000343322754,1.1235376596450806,75.19999694824219
1759865259882561000,231.90956103515626,2.2172299,0.17878788709640503,1.0941014289855957,6.081545829772949,48.9255918,336.67791748046875,3.6649999618530273,1.1235376596450806,75.19999694824219
1759865260048682000,232.07568188476563,2.2172291,0.22270071506500244,1.0932995080947876,6.369557857513428,48.9255931,336.6925048828125,3.677999973297119,1.1300534009933472,75.19999694824219
1759865260501545200,232.52854516601562,2.2172257,0.2351924329996109,1.080873966217041,5.79836893081665,48.9255979,337.7236022949219,3.671999931335449,1.1300534009933472,75.19999694824219
1759865261019954700,233.04695458984375,2.2172218,0.22828729450702667,1.0974483489990234,6.4262824058532715,48.9256033,336.1813049316406,3.690999984741211,1.1300534009933472,75.19999694824219
1759865261521575000,233.54857495117187,2.2172179,0.24109873175621033,1.0932368040084839,6.259156227111816,48.9256095,335.2260437011719,3.696000099182129,1.0858113765716553,75.19999694824219
1759865262022665700,234.04966577148437,2.2172139,0.21796275675296783,1.164896845817566,6.710216522216797,48.9256162,335.2697448730469,3.7079999446868896,1.0858113765716553,75.19999694824219
1759865262601591600,234.62859155273438,2.2172091,0.24237550795078278,1.1597108840942383,6.017235279083252,48.9256242,338.86212158203125,3.7190001010894775,1.098402976989746,75.19999694824219
1759865263061433000,235.08843310546874,2.217206,0.16939406096935272,1.1786177158355713,5.993330478668213,48.9256299,339.665283203125,3.742000102996826,1.098402976989746,75.19999694824219
1759865263581308200,235.60830810546875,2.2172017,0.2103472352027893,1.1803674697875977,3.997941017150879,48.9256376,339.37823486328125,3.753000020980835,1.1227939128875732,75.19999694824219
1759865264048032800,236.07503271484376,2.2171991,0.17653898894786835,1.2002301216125488,4.059024810791016,48.9256433,339.9852600097656,3.76200008392334,1.0984448194503784,75.19999694824219
1759865264137574100,236.16457421875,2.2171986,0.14019997417926788,1.1764436960220337,4.09423303604126,48.9256443,339.822021484375,3.739000082015991,1.0984448194503784,75.19999694824219
1759865264660797000,236.687796875,2.2171949,0.1977936327457428,1.195090889930725,3.929706335067749,48.9256514,341.109130859375,3.7230000495910645,1.0984448194503784,75.19999694824219
1759865265008228900,237.03522875976563,2.2171925,0.16042324900627136,1.1966673135757446,6.1817827224731445,48.9256556,341.32037353515625,3.6730000972747803,1.1350878477096558,75.19999694824219
1759865265141937700,237.16893774414064,2.2171916,0.16042324900627136,1.1967048645019531,6.1817827224731445,48.9256573,341.32373046875,3.638000011444092,1.1350878477096558,75.19999694824219
1759865265681961000,237.7089609375,2.2171878,0.21661677956581116,1.2073888778686523,4.384322643280029,48.9256647,342.2116394042969,3.5950000286102295,1.1350878477096558,75.19999694824219
1759865266001972200,238.02897216796876,2.2171858,0.18184757232666016,1.1841859817504883,6.198329925537109,48.9256684,343.23809814453125,3.561000108718872,1.1383647918701172,75.19999694824219
1759865266140347000,238.16734692382812,2.2171848,0.1849135458469391,1.184090256690979,3.9519505500793457,48.9256703,342.3086853027344,3.499000072479248,1.1383647918701172,75.19999694824219
1759865266471664600,238.49866455078126,2.2171827,0.18501977622509003,1.1830908060073853,3.910651206970215,48.9256741,343.0295715332031,3.4630000591278076,1.0622076988220215,75.5
1759865266620085200,238.64708520507813,2.2171818,0.23475049436092377,1.1778194904327393,4.18212890625,48.925676,343.5140686035156,3.4230000972747803,1.0622076988220215,75.5
1759865267048337700,239.07533764648437,2.2171798,0.16284173727035522,1.2056807279586792,5.75352668762207,48.9256809,344.8468017578125,3.374000072479248,1.0690357685089111,75.5
1759865267198913500,239.22591357421874,2.2171792,0.20114803314208984,1.1849539279937744,3.8049023151397705,48.9256823,343.5605163574219,3.3499999046325684,1.0690357685089111,75.5
1759865267781600300,239.80860034179688,2.2171765,0.17208465933799744,1.2133013010025024,4.112072944641113,48.9256885,344.15948486328125,3.309999942779541,1.0690357685089111,75.5
1759865268007964000,240.0349638671875,2.2171754,0.17208465933799744,1.2136496305465698,6.018589019775391,48.9256911,344.9311828613281,3.302000045776367,1.102571725845337,75.5
1759865268242648300,240.2696484375,2.2171744,0.20222638547420502,1.2042819261550903,4.050130844116211,48.9256928,343.62396240234375,3.252000093460083,1.102571725845337,75.5
1759865268841710000,240.8687099609375,2.2171716,0.20193429291248322,1.2113392353057861,5.829107761383057,48.9256992,345.147216796875,3.2170000076293945,1.102571725845337,75.5
1759865269088484000,241.1154841308594,2.2171706,0.20193429291248322,1.2114609479904175,5.915543556213379,48.9257016,345.7113342285156,3.177000045776367,1.026960849761963,75.5
1759865269341520000,241.36851977539064,2.2171693,0.1765405386686325,1.194845199584961,3.939262628555298,48.9257039,343.8966064453125,3.1549999713897705,1.026960849761963,75.5
1759865269924433400,241.95143334960937,2.2171666,0.1808975487947464,1.1538852453231812,4.181939125061035,48.9257095,342.9046936035156,3.132999897003174,1.026960849761963,75.5
1759865270048064500,242.075064453125,2.217166,0.22748102247714996,1.1597949266433716,6.249607563018799,48.9257105,342.2860107421875,3.13100004196167,1.033244013786316,75.5
