time,seconds_elapsed,pressure,relativeAltitude
1759865445495399000,417.52239892578126,1019.53076171875,2.9065017700195312
1759865445596228900,417.62322875976565,1019.520263671875,2.9910545349121094
1759865445697028600,417.72402856445314,1019.52490234375,2.954059600830078
1759865445797828000,417.824828125,1019.49169921875,3.2288589477539062
1759865445898566700,417.92556665039064,1019.5341796875,2.8747940063476562
1759865445999396600,418.02639672851564,1019.55224609375,2.726825714111328
1759865446100196400,418.1271962890625,1019.507568359375,3.0967445373535156
1759865446200995800,418.2279958496094,1019.486328125,3.2711334228515625
1759865446301825800,418.3288256835938,1019.50390625,3.1284523010253906
1759865446402656000,418.4296560058594,1019.5263671875,2.943492889404297
1759865446503425000,418.53042504882814,1019.5322265625,2.8959312438964844
1759865446604133000,418.63113305664064,1019.524169921875,2.9593467712402344
1759865446704871400,418.73187133789065,1019.508544921875,3.091461181640625
1759865446805671200,418.83267114257814,1019.49755859375,3.1812973022460938
1759865446906470700,418.933470703125,1019.52197265625,2.9804840087890625
1759865447007209200,419.03420922851564,1019.5517578125,2.7321090698242188
1759865447108039200,419.1350390625,1019.493408203125,3.2130050659179688
1759865447208678000,419.23567797851564,1019.511474609375,3.0650367736816406
1759865447309416400,419.33641650390626,1019.481201171875,3.3134117126464844
1759865447410124300,419.4371242675781,1019.5009765625,3.1548728942871094
1759865447510923800,419.537923828125,1019.531494140625,2.901214599609375
1759865447611662300,419.6386623535156,1019.5224609375,2.975200653076172
1759865447712462000,419.73946215820314,1019.525146484375,2.954059600830078
1759865447813170000,419.840169921875,1019.51171875,3.0650367736816406
1759865447913939000,419.9409389648437,1019.50390625,3.1284523010253906
1759865448014647000,420.0416469726562,1019.528076171875,2.9276390075683594
1759865448115324400,420.1423244628906,1019.552001953125,2.726825714111328
1759865448216063000,420.2430629882812,1019.52490234375,2.954059600830078
1759865448316832000,420.34383203125,1019.489501953125,3.2499961853027344
1759865448417631700,420.4446318359375,1019.51611328125,3.028045654296875
1759865448518400800,420.54540087890626,1019.510498046875,3.0756072998046875
1759865448619139300,420.6461394042969,1019.504638671875,3.1231651306152344
1759865448719999700,420.74699975585935,1019.55126953125,2.737396240234375
1759865448820738300,420.84773828125,1019.495849609375,3.1971511840820312
1759865448921537800,420.94853784179685,1019.51220703125,3.05975341796875
1759865449022276400,421.0492763671875,1019.53369140625,2.880077362060547
1759865449123045400,421.1500454101562,1019.539794921875,2.8325157165527344
1759865449223814400,421.250814453125,1019.531494140625,2.901214599609375
1759865449324614100,421.3516142578125,1019.49462890625,3.202434539794922
1759865449425383200,421.4523830566406,1019.489501953125,3.2499961853027344
1759865449526121700,421.5531218261719,1019.5234375,2.964630126953125
1759865449626829600,421.6538295898437,1019.52783203125,2.9276390075683594
1759865449727537700,421.7545375976562,1019.543212890625,2.8008079528808594
1759865449828306700,421.855306640625,1019.522705078125,2.9699134826660156
1759865449929106200,421.95610620117185,1019.499267578125,3.1654434204101562
1759865450029844700,422.0568447265625,1019.521484375,2.9804840087890625
1759865450130491600,422.1574916992187,1019.54052734375,2.821949005126953
1759865450231261000,422.25826098632814,1019.55615234375,2.695117950439453
1759865450331907800,422.3589079589844,1019.531982421875,2.8959312438964844
1759865450432615700,422.4596157226562,1019.50146484375,3.1495895385742188
1759865450533354200,422.56035424804685,1019.556640625,2.6898345947265625
1759865450634092800,422.6610927734375,1019.52294921875,2.9699134826660156
1759865450734801000,422.76180078125,1019.55029296875,2.7426795959472656
1759865450835508700,422.8625087890625,1019.547607421875,2.7638168334960938
1759865450936216800,422.963216796875,1019.512939453125,3.0544662475585938
1759865451036894500,423.06389453125,1019.517578125,3.0121917724609375
1759865451137694000,423.1646938476562,1019.52001953125,2.996337890625
1759865451238432500,423.2654326171875,1019.55126953125,2.737396240234375
1759865451339201500,423.3662014160156,1019.52783203125,2.9276390075683594
1759865451440031500,423.4670314941406,1019.503662109375,3.1284523010253906
1759865451540800500,423.56780053710935,1019.49609375,3.191864013671875
1759865451641539000,423.6685390625,1019.523193359375,2.9699134826660156
1759865451742186000,423.7691860351562,1019.548828125,2.758533477783203
1759865451842955300,423.86995532226564,1019.538330078125,2.8430862426757812
1759865451943754800,423.97075463867185,1019.4912109375,3.234142303466797
1759865452044371200,424.07137109375,1019.5068359375,3.1020278930664062
1759865452145201200,424.172201171875,1019.503662109375,3.1284523010253906
1759865452245939700,424.2729396972656,1019.546142578125,2.7796707153320312
1759865452346647800,424.3736477050781,1019.5283203125,2.9276390075683594
1759865452447355600,424.4743557128906,1019.51220703125,3.05975341796875
1759865452548125000,424.575125,1019.506591796875,3.1073150634765625
1759865452648894000,424.67589404296876,1019.556640625,2.6898345947265625
1759865452749601800,424.7766018066406,1019.536865234375,2.8536529541015625
1759865452850432000,424.8774318847656,1019.5771484375,2.5207290649414062
1759865452951040000,424.9780400390625,1019.511962890625,3.05975341796875
1759865453051656400,425.0786564941406,1019.49658203125,3.1865806579589844
1759865453152456000,425.1794560546875,1019.552978515625,2.7215423583984375
1759865453253194500,425.2801945800781,1019.551513671875,2.7321090698242188
1759865453353902600,425.3809025878906,1019.531982421875,2.8959312438964844
1759865453454702000,425.4817021484375,1019.54736328125,2.76910400390625
1759865453555471000,425.5824711914062,1019.510498046875,3.0756072998046875
1759865453656209700,425.68320971679685,1019.532470703125,2.8906478881835938
1759865453756978700,425.7839787597656,1019.554931640625,2.7056884765625
1759865453857808600,425.88480859375,1019.54150390625,2.816661834716797
1759865453958578000,425.98557788085935,1019.53369140625,2.880077362060547
1759865454059347000,426.0863469238281,1019.53271484375,2.8906478881835938
1759865454160146400,426.187146484375,1019.504150390625,3.1231651306152344
1759865454260946000,426.28794580078124,1019.533203125,2.8853607177734375
1759865454361654000,426.38865405273435,1019.53564453125,2.8642234802246094
1759865454462392600,426.489392578125,1019.52880859375,2.9223556518554688
1759865454563161600,426.5901616210937,1019.4970703125,3.1865806579589844
1759865454663930600,426.6909306640625,1019.499755859375,3.1601600646972656
1759865454764760600,426.79176049804687,1019.528564453125,2.9223556518554688
1759865454865499100,426.8924990234375,1019.54296875,2.8060951232910156
1759865454966359800,426.9933598632812,1019.542236328125,2.8113784790039062
1759865455067189800,427.0941896972656,1019.538818359375,2.8378028869628906
1759865455167928300,427.19492822265624,1019.548828125,2.758533477783203
1759865455268728000,427.2957280273437,1019.51806640625,3.0121917724609375
1759865455369466400,427.39646630859374,1019.573974609375,2.547149658203125
1759865455470266000,427.4972661132812,1019.57958984375,2.499591827392578
1759865455571004700,427.59800463867185,1019.552001953125,2.726825714111328
1759865455671773700,427.6987736816406,1019.5126953125,3.0544662475585938
1759865455772481500,427.7994814453125,1019.552490234375,2.726825714111328
1759865455873220000,427.9002202148437,1019.557373046875,2.6845474243164062
1759865455973897700,428.0008977050781,1019.54541015625,2.784954071044922
1759865456074514200,428.1015141601562,1019.577392578125,2.5207290649414062
1759865456175313700,428.2023137207031,1019.53857421875,2.8378028869628906
1759865456276052200,428.3030522460937,1019.51025390625,3.0756072998046875
1759865456376790800,428.40379077148435,1019.549072265625,2.7532501220703125
1759865456477498600,428.50449853515624,1019.55810546875,2.6792640686035156
1759865456578237200,428.6052373046875,1019.5419921875,2.8113784790039062
1759865456679067400,428.7060673828125,1019.531494140625,2.901214599609375
1759865456779744800,428.80674487304685,1019.521484375,2.9804840087890625
1759865456880391700,428.9073916015625,1019.509765625,3.080890655517578
1759865456981069300,429.0080693359375,1019.525146484375,2.954059600830078
1759865457081868800,429.10886889648435,1019.537841796875,2.848369598388672
1759865457182607400,429.209607421875,1019.51806640625,3.0121917724609375
1759865457283437300,429.31043725585937,1019.56494140625,2.621135711669922
1759865457384237000,429.41123706054685,1019.527099609375,2.93292236328125
1759865457484945000,429.51194482421874,1019.569091796875,2.589427947998047
1759865457585592000,429.6125920410156,1019.53662109375,2.8589401245117188
1759865457686361000,429.71336108398435,1019.525390625,2.9487762451171875
1759865457787130000,429.8141301269531,1019.531982421875,2.8959312438964844
1759865457887868700,429.9148686523437,1019.56103515625,2.652843475341797
1759865457988607000,430.01560693359374,1019.54736328125,2.76910400390625
1759865458089284600,430.1162846679687,1019.55029296875,2.7426795959472656
1759865458190084000,430.217083984375,1019.549072265625,2.7532501220703125
1759865458290853000,430.31785302734374,1019.5390625,2.8378028869628906
1759865458391683300,430.41868334960935,1019.556884765625,2.6898345947265625
1759865458492452400,430.5194523925781,1019.589599609375,2.4203224182128906
1759865458593191000,430.6201909179687,1019.588623046875,2.4256057739257812
1759865458693929500,430.72092944335935,1019.56982421875,2.5841445922851562
1759865458794637300,430.82163720703124,1019.518310546875,3.006908416748047
1759865458895275800,430.92227587890625,1019.523193359375,2.9699134826660156
1759865458995892200,431.0228923339844,1019.545654296875,2.7796707153320312
1759865459096630800,431.123630859375,1019.559814453125,2.663410186767578
1759865459197308400,431.2243083496094,1019.585205078125,2.4520301818847656
1759865459298108000,431.32510791015625,1019.53466796875,2.8747940063476562
1759865459398877000,431.425876953125,1019.543212890625,2.8008079528808594
1759865459499615500,431.5266154785156,1019.55712890625,2.6898345947265625
1759865459600262400,431.6272624511719,1019.590087890625,2.4150390625
1759865459701123000,431.728123046875,1019.548828125,2.758533477783203
1759865459801953000,431.828953125,1019.53369140625,2.880077362060547
1759865459902722300,431.92972241210936,1019.4765625,3.3556861877441406
1759865460003582700,432.0305827636719,1019.559326171875,2.6686973571777344
1759865460104443400,432.131443359375,1019.5498046875,2.7479629516601562
1759865460205273300,432.2322734375,1019.53369140625,2.880077362060547
1759865460306012000,432.3330119628906,1019.565185546875,2.621135711669922
1759865460406872600,432.43387255859375,1019.53369140625,2.880077362060547
1759865460507489000,432.5344890136719,1019.51416015625,3.0438995361328125
1759865460608227600,432.6352275390625,1019.575439453125,2.5365829467773438
1759865460708935700,432.7359357910156,1019.5771484375,2.5207290649414062
1759865460809704700,432.83670458984375,1019.543212890625,2.8008079528808594
1759865460910565000,432.9375651855469,1019.536865234375,2.8536529541015625
1759865461011486700,433.03848681640625,1019.521240234375,2.985767364501953
1759865461112286500,433.1392863769531,1019.56298828125,2.6369895935058594
1759865461213086000,433.2400859375,1019.608154296875,2.2617874145507812
1759865461313916000,433.340916015625,1019.5712890625,2.5682907104492188
1759865461414837800,433.4418376464844,1019.54541015625,2.784954071044922
1759865461515729000,433.54272900390623,1019.525634765625,2.9487762451171875
1759865461616619800,433.6436198730469,1019.558837890625,2.673980712890625
1759865461717358300,433.7443583984375,1019.578369140625,2.5101585388183594
1759865461818127400,433.84512744140625,1019.563232421875,2.6369895935058594
1759865461918866000,433.9458659667969,1019.536376953125,2.8589401245117188
1759865462019665700,434.04666577148436,1019.5400390625,2.8272323608398438
1759865462120343000,434.1473430175781,1019.545654296875,2.7796707153320312
1759865462221264600,434.2482646484375,1019.549560546875,2.7479629516601562
1759865462322094800,434.3490947265625,1019.595458984375,2.3674774169921875
1759865462422894300,434.4498942871094,1019.5439453125,2.7955245971679688
1759865462523602400,434.5506025390625,1019.554443359375,2.7109718322753906
1759865462624371500,434.6513713378906,1019.556884765625,2.6898345947265625
1759865462725231900,434.75223193359375,1019.61376953125,2.2195091247558594
1759865462826001000,434.8530009765625,1019.5732421875,2.5524368286132812
1759865462926861600,434.9538615722656,1019.5625,2.64227294921875
1759865463027691800,435.05469189453123,1019.5458984375,2.7796707153320312
1759865463128491300,435.1554912109375,1019.542236328125,2.8113784790039062
1759865463229107700,435.2561076660156,1019.564208984375,2.6264190673828125
1759865463329876700,435.3568767089844,1019.580810546875,2.4890213012695312
1759865463430615300,435.457615234375,1019.57373046875,2.547149658203125
1759865463531476000,435.55847607421873,1019.557861328125,2.6792640686035156
1759865463632306000,435.6593059082031,1019.5673828125,2.5999984741210938
1759865463733105400,435.76010546875,1019.55712890625,2.6898345947265625
1759865463833966000,435.8609660644531,1019.56982421875,2.5841445922851562
1759865463934826800,435.96182666015625,1019.5791015625,2.5048751831054688
1759865464035778800,436.06277880859375,1019.567626953125,2.5999984741210938
1759865464136639500,436.1636394042969,1019.55859375,2.673980712890625
1759865464237439000,436.26443896484375,1019.57080078125,2.5735740661621094
1759865464338269000,436.36526904296875,1019.541259765625,2.816661834716797
1759865464438946600,436.4659465332031,1019.567626953125,2.5999984741210938
1759865464539715600,436.5667155761719,1019.575927734375,2.5312957763671875
1759865464640423700,436.6674235839844,1019.53564453125,2.8642234802246094
1759865464741131500,436.7681315917969,1019.546875,2.7743873596191406
1759865464842053000,436.86905322265625,1019.607666015625,2.267070770263672
1759865464942913800,436.9699138183594,1019.569580078125,2.5841445922851562
1759865465043713300,437.07071337890625,1019.5625,2.64227294921875
1759865465144451800,437.1714519042969,1019.5234375,2.964630126953125
1759865465245220900,437.2722209472656,1019.587890625,2.4308929443359375
1759865465345929000,437.3729289550781,1019.5341796875,2.8747940063476562
1759865465446628600,437.4736286621094,1019.570556640625,2.5735740661621094
1759865465547519700,437.5745197753906,1019.598388671875,2.3463363647460938
1759865465648319200,437.6753193359375,1019.558349609375,2.6792640686035156
1759865465749027300,437.77602734375,1019.54345703125,2.8008079528808594
1759865465849643800,437.8766437988281,1019.564453125,2.6264190673828125
1759865465950443300,437.977443359375,1019.57861328125,2.5101585388183594
1759865466051304000,438.0783039550781,1019.58837890625,2.4256057739257812
1759865466152103400,438.179103515625,1019.56298828125,2.6369895935058594
1759865466252933400,438.2799333496094,1019.528076171875,2.9276390075683594
1759865466353733000,438.3807331542969,1019.57080078125,2.5735740661621094
1759865466454624300,438.4816242675781,1019.600341796875,2.330486297607422
1759865466555454200,438.5824541015625,1019.577880859375,2.51544189453125
1759865466656284200,438.6832841796875,1019.540771484375,2.821949005126953
1759865466757114400,438.7841142578125,1019.513671875,3.049182891845703
1759865466857913900,438.8849138183594,1019.5654296875,2.6158485412597656
1759865466958805000,438.98580493164064,1019.57568359375,2.5312957763671875
1759865467059604500,439.0866044921875,1019.58740234375,2.436176300048828
1759865467160312600,439.1873125,1019.574951171875,2.5365829467773438
1759865467261020700,439.2880207519531,1019.53271484375,2.8906478881835938
1759865467361728500,439.388728515625,1019.518310546875,3.006908416748047
1759865467462497800,439.4894978027344,1019.591796875,2.3991851806640625
1759865467563327700,439.59032763671877,1019.5771484375,2.5207290649414062
1759865467664127200,439.69112719726564,1019.59912109375,2.341053009033203
1759865467764865800,439.79186572265627,1019.600830078125,2.3251991271972656
1759865467865634800,439.892634765625,1019.5244140625,2.9593467712402344
1759865467966403800,439.99340380859377,1019.543701171875,2.8008079528808594
1759865468067264500,440.0942644042969,1019.57861328125,2.5101585388183594
1759865468168033500,440.19503344726564,1019.56201171875,2.6475563049316406
1759865468268863700,440.29586376953125,1019.52490234375,2.954059600830078
1759865468369663200,440.3966633300781,1019.5986328125,2.341053009033203
1759865468470554400,440.4975544433594,1019.575927734375,2.5312957763671875
1759865468571293000,440.59829296875,1019.5869140625,2.4414596557617188
1759865468672062000,440.69906201171875,1019.59912109375,2.341053009033203
1759865468772861400,440.799861328125,1019.567626953125,2.5999984741210938
1759865468873569500,440.9005695800781,1019.503662109375,3.1284523010253906
1759865468974338600,441.0013386230469,1019.58740234375,2.436176300048828
1759865469075077000,441.1020771484375,1019.593017578125,2.3886146545410156
1759865469175846100,441.20284619140625,1019.601318359375,2.319915771484375
1759865469276584700,441.3035847167969,1019.559326171875,2.6686973571777344
1759865469377323000,441.4043229980469,1019.525146484375,2.954059600830078
1759865469478092000,441.50509204101564,1019.55126953125,2.737396240234375
1759865469578800000,441.60580004882814,1019.581787109375,2.4837379455566406
1759865469679569200,441.7065690917969,1019.59619140625,2.3621902465820312
1759865469780399400,441.8073994140625,1019.551025390625,2.737396240234375
1759865469881229300,441.9082292480469,1019.571044921875,2.5735740661621094
1759865469981937400,442.0089375,1019.5458984375,2.7796707153320312
1759865470082706400,442.10970654296875,1019.563720703125,2.631702423095703
1759865470183475500,442.2104753417969,1019.576904296875,2.5207290649414062
1759865470284214000,442.3112141113281,1019.5634765625,2.631702423095703
1759865470385013500,442.4120134277344,1019.52685546875,2.9382095336914062
1759865470485721600,442.5127216796875,1019.5654296875,2.6158485412597656
1759865470586551600,442.6135515136719,1019.581787109375,2.4837379455566406
1759865470687351300,442.7143513183594,1019.574951171875,2.5365829467773438
1759865470788120300,442.8151203613281,1019.586181640625,2.4467430114746094
1759865470888858600,442.91585864257814,1019.541015625,2.821949005126953
1759865470989628000,443.0166279296875,1019.546630859375,2.7743873596191406
1759865471090397000,443.11739697265625,1019.56787109375,2.5999984741210938
1759865471191065900,443.2180659179688,1019.591796875,2.3991851806640625
1759865471291804400,443.3188044433594,1019.585693359375,2.4520301818847656
1759865471392543000,443.41954296875,1019.606689453125,2.277637481689453
1759865471493250800,443.52025073242186,1019.53955078125,2.8325157165527344
1759865471594020000,443.6210200195313,1019.589599609375,2.4203224182128906
1759865471694758400,443.72175830078123,1019.581787109375,2.4837379455566406
1759865471795497000,443.8224970703125,1019.60009765625,2.330486297607422
1759865471896327200,443.9233271484375,1019.55419921875,2.7109718322753906
1759865471997157000,444.0241572265625,1019.5478515625,2.7638168334960938
1759865472097987300,444.1249873046875,1019.578857421875,2.5048751831054688
1759865472198695200,444.22569506835936,1019.593994140625,2.383331298828125
1759865472299555800,444.32655590820315,1019.59521484375,2.372760772705078
1759865472400264000,444.42726391601565,1019.573486328125,2.5524368286132812
1759865472500880400,444.5278803710938,1019.558837890625,2.673980712890625
1759865472601649400,444.6286494140625,1019.55419921875,2.7109718322753906
1759865472702357500,444.729357421875,1019.564453125,2.6264190673828125
1759865472803065300,444.8300654296875,1019.59326171875,2.3886146545410156
1759865472903926000,444.93092602539065,1019.626220703125,2.113819122314453
1759865473004695000,445.0316950683594,1019.555419921875,2.7004013061523438
1759865473105433600,445.13243359375,1019.554931640625,2.7056884765625
1759865473206233000,445.2332331542969,1019.579833984375,2.499591827392578
1759865473306971600,445.3339716796875,1019.597412109375,2.35162353515625
1759865473407801600,445.43480151367186,1019.592041015625,2.3991851806640625
1759865473508479200,445.5354792480469,1019.540771484375,2.821949005126953
1759865473609309200,445.63630908203123,1019.584716796875,2.4573135375976562
1759865473709956400,445.73695629882815,1019.572265625,2.5630035400390625
1759865473810695000,445.8376948242188,1019.62353515625,2.1349563598632812
1759865473911464000,445.9384638671875,1019.610107421875,2.2459335327148438
1759865474012202200,446.0392021484375,1019.536865234375,2.8536529541015625
1759865474112940800,446.1399409179688,1019.5361328125,2.8589401245117188
1759865474213709800,446.24070971679686,1019.606201171875,2.2829246520996094
1759865474314448400,446.34144848632815,1019.583740234375,2.467884063720703
1759865474415126000,446.4421259765625,1019.609619140625,2.2512168884277344
1759865474515803400,446.5428034667969,1019.54296875,2.8060951232910156
1759865474616542000,446.6435419921875,1019.5830078125,2.4731674194335938
1759865474717250000,446.74425,1019.608642578125,2.2617874145507812
1759865474818110500,446.8451103515625,1019.599853515625,2.330486297607422
1759865474918879500,446.94587939453123,1019.609375,2.256500244140625
1759865475019587600,447.0465876464844,1019.59716796875,2.3569068908691406
1759865475120265200,447.1472651367188,1019.548583984375,2.758533477783203
1759865475221095200,447.2480952148438,1019.56494140625,2.621135711669922
1759865475321925400,447.3489252929688,1019.599609375,2.3357696533203125
1759865475422602800,447.44960278320315,1019.586669921875,2.4414596557617188
1759865475523280100,447.55028002929686,1019.574462890625,2.5418663024902344
1759865475624110300,447.6511103515625,1019.53076171875,2.9065017700195312
1759865475724818400,447.751818359375,1019.5419921875,2.8113784790039062
1759865475825465300,447.8524653320313,1019.56787109375,2.5999984741210938
1759865475926142700,447.95314282226565,1019.592041015625,2.3991851806640625
1759865476026881300,448.0538813476563,1019.585693359375,2.4520301818847656
1759865476127559000,448.15455883789065,1019.55126953125,2.737396240234375
1759865476228297200,448.2552971191406,1019.597900390625,2.35162353515625
1759865476328974800,448.35597485351565,1019.577880859375,2.51544189453125
1759865476429774300,448.4567744140625,1019.55615234375,2.695117950439453
1759865476530635000,448.55763500976565,1019.605224609375,2.2882080078125
1759865476631343000,448.65834301757815,1019.568603515625,2.5947113037109375
1759865476732142600,448.759142578125,1019.533203125,2.8853607177734375
1759865476832881200,448.85988110351565,1019.513671875,3.049182891845703
1759865476933741600,448.9607414550781,1019.58251953125,2.4784507751464844
1759865477034571800,449.0615717773438,1019.59375,2.383331298828125
1759865477135302000,449.16230200195315,1019.606201171875,2.2829246520996094
1759865477236040400,449.2630405273438,1019.576416015625,2.526012420654297
1759865477336809500,449.3638095703125,1019.56982421875,2.5841445922851562
1759865477437456400,449.4644562988281,1019.593994140625,2.383331298828125
1759865477538195000,449.56519482421874,1019.588134765625,2.4308929443359375
1759865477638902800,449.66590283203124,1019.604736328125,2.2934913635253906
1759865477739671800,449.766671875,1019.546875,2.7743873596191406
1759865477840502000,449.867501953125,1019.535888671875,2.8642234802246094
1759865477941149000,449.96814892578124,1019.611572265625,2.235363006591797
1759865478041826600,450.0688266601563,1019.593994140625,2.383331298828125
1759865478142504000,450.16950390625,1019.594482421875,2.3780441284179688
1759865478243212000,450.2702119140625,1019.603515625,2.3040618896484375
1759865478343950600,450.3709506835938,1019.533203125,2.8853607177734375
1759865478444658400,450.4716584472656,1019.57080078125,2.5735740661621094
1759865478545366500,450.5723664550781,1019.60400390625,2.298778533935547
1759865478646105000,450.67310498046874,1019.59765625,2.35162353515625
1759865478746843600,450.77384375,1019.57958984375,2.499591827392578
1759865478847429400,450.87442944335936,1019.5908203125,2.4097518920898438
1759865478948107000,450.97510693359374,1019.549072265625,2.7532501220703125
1759865479048784400,451.0757844238281,1019.569580078125,2.5841445922851562
1759865479149523000,451.17652294921874,1019.58642578125,2.4414596557617188
1759865479250231000,451.27723095703124,1019.599365234375,2.3357696533203125
1759865479351000000,451.378,1019.5576171875,2.6845474243164062
1759865479451738600,451.4787385253906,1019.561767578125,2.6475563049316406
1759865479552477200,451.5794772949219,1019.594970703125,2.372760772705078
1759865479653337600,451.68033764648436,1019.61474609375,2.2089385986328125
1759865479754076200,451.781076171875,1019.62158203125,2.1508102416992188
1759865479854814700,451.8818146972656,1019.544677734375,2.790241241455078
1759865479955583700,451.98258374023436,1019.5517578125,2.7321090698242188
1759865480056444400,452.0834443359375,1019.595947265625,2.3674774169921875
1759865480157152500,452.18415258789065,1019.5966796875,2.3569068908691406
1759865480257860400,452.2848603515625,1019.6025390625,2.309345245361328
1759865480358446300,452.3854462890625,1019.574951171875,2.5365829467773438
1759865480459276500,452.48627661132815,1019.592041015625,2.3991851806640625
1759865480559862300,452.5868623046875,1019.574462890625,2.5418663024902344
1759865480660600800,452.6876008300781,1019.59326171875,2.3886146545410156
1759865480761309000,452.7883088378906,1019.6064453125,2.277637481689453
1759865480862139000,452.8891389160156,1019.564697265625,2.6264190673828125
1759865480962999600,452.98999951171874,1019.611572265625,2.235363006591797
1759865481063738000,453.09073803710936,1019.60546875,2.2882080078125
1759865481164476700,453.1914765625,1019.622802734375,2.145526885986328
1759865481265215200,453.2922153320313,1019.623779296875,2.1349563598632812
1759865481366014700,453.3930146484375,1019.57958984375,2.499591827392578
1759865481466692000,453.49369213867186,1019.568603515625,2.5947113037109375
1759865481567461000,453.5944611816406,1019.575927734375,2.5312957763671875
1759865481668230400,453.69523046875,1019.60009765625,2.330486297607422
1759865481768846800,453.79584692382815,1019.640869140625,1.9922752380371094
1759865481869463300,453.8964633789063,1019.60693359375,2.2723541259765625
1759865481970140700,453.997140625,1019.5712890625,2.5682907104492188
1759865482070909700,454.09790966796874,1019.5888671875,2.4256057739257812
1759865482171709200,454.1987092285156,1019.64794921875,1.93414306640625
1759865482272509000,454.29950903320315,1019.6259765625,2.1191024780273438
1759865482373147400,454.4001474609375,1019.572998046875,2.557720184326172
1759865482473916400,454.50091650390624,1019.564697265625,2.6264190673828125
1759865482574685400,454.601685546875,1019.567138671875,2.6052818298339844
1759865482675485000,454.70248486328126,1019.5986328125,2.341053009033203
1759865482776162600,454.80316259765624,1019.62060546875,2.1613807678222656
1759865482876840000,454.90383984375,1019.600830078125,2.3251991271972656
1759865482977609000,455.00460888671876,1019.56494140625,2.621135711669922
1759865483078286600,455.10528662109374,1019.605224609375,2.2882080078125
1759865483179086000,455.2060861816406,1019.623046875,2.140239715576172
1759865483279824600,455.30682470703124,1019.58984375,2.4150390625
1759865483380624100,455.4076240234375,1019.6064453125,2.277637481689453
1759865483481240600,455.50824047851563,1019.596435546875,2.3621902465820312
1759865483581948700,455.60894873046874,1019.56787109375,2.5999984741210938
1759865483682595600,455.709595703125,1019.609130859375,2.256500244140625
1759865483783395000,455.81039501953126,1019.6337890625,2.050403594970703
1759865483884133600,455.9111335449219,1019.571533203125,2.5682907104492188
1759865483984963800,456.0119638671875,1019.596435546875,2.3621902465820312
1759865484085732900,456.11273291015624,1019.578857421875,2.5048751831054688
1759865484186562800,456.21356274414063,1019.611572265625,2.235363006591797
1759865484287423500,456.31442358398436,1019.60693359375,2.2723541259765625
1759865484388192500,456.4151926269531,1019.601318359375,2.319915771484375
1759865484488961500,456.51596142578126,1019.548828125,2.758533477783203
1759865484589730600,456.61673046875,1019.584228515625,2.462596893310547
1759865484690499600,456.71749951171876,1019.60791015625,2.267070770263672
1759865484791329800,456.81832983398436,1019.625732421875,2.1191024780273438
1759865484892068400,456.919068359375,1019.6005859375,2.3251991271972656
1759865484992776200,457.0197761230469,1019.587158203125,2.436176300048828
1759865485093514800,457.1205146484375,1019.5888671875,2.4256057739257812
1759865485194283800,457.22128369140626,1019.588623046875,2.4256057739257812
1759865485295205400,457.32220532226563,1019.61474609375,2.2089385986328125
1759865485396005000,457.4230051269531,1019.594482421875,2.3780441284179688
1759865485496774100,457.52377416992186,1019.5771484375,2.5207290649414062
1759865485597665300,457.6246652832031,1019.600830078125,2.3251991271972656
1759865485698556400,457.72555639648436,1019.58447265625,2.462596893310547
1759865485799386400,457.82638647460936,1019.6083984375,2.2617874145507812
1759865485900216600,457.92721655273436,1019.5849609375,2.4573135375976562
1759865486000955000,458.0279548339844,1019.591552734375,2.404468536376953
1759865486101724200,458.12872412109374,1019.555908203125,2.695117950439453
1759865486202432000,458.22943188476563,1019.601806640625,2.3146324157714844
1759865486303292700,458.33029272460936,1019.6064453125,2.277637481689453
1759865486404092200,458.43109204101563,1019.62109375,2.1560935974121094
1759865486504861200,458.5318610839844,1019.6259765625,2.1191024780273438
1759865486605599700,458.6325998535156,1019.57177734375,2.5682907104492188
1759865486706430000,458.7334299316406,1019.614990234375,2.2089385986328125
1759865486807168300,458.83416821289063,1019.5810546875,2.4890213012695312
1759865486907937500,458.9349375,1019.59716796875,2.3569068908691406
1759865487008675800,459.03567578125,1019.6318359375,2.0662574768066406
1759865487109414400,459.13641430664063,1019.61376953125,2.2195091247558594
1759865487210214100,459.2372141113281,1019.560302734375,2.663410186767578
1759865487311013600,459.338013671875,1019.59814453125,2.3463363647460938
1759865487411752200,459.4387521972656,1019.60986328125,2.2512168884277344
1759865487512399000,459.53939916992186,1019.618408203125,2.1825180053710938
1759865487613076500,459.64007641601563,1019.609130859375,2.256500244140625
1759865487713754000,459.7407541503906,1019.622802734375,2.145526885986328
1759865487814462000,459.8414619140625,1019.580078125,2.499591827392578
1759865487915261700,459.94226171875,1019.612548828125,2.2300796508789062
1759865488016000300,460.0430002441406,1019.600830078125,2.3251991271972656
1759865488116738600,460.14373852539063,1019.6123046875,2.2300796508789062
1759865488217507800,460.2445078125,1019.588134765625,2.4308929443359375
1759865488318185200,460.34518530273436,1019.599853515625,2.330486297607422
1759865488419046000,460.4460458984375,1019.610595703125,2.2459335327148438
1759865488519937000,460.54693701171874,1019.619873046875,2.1666641235351562
1759865488620675300,460.64767529296876,1019.62060546875,2.1613807678222656
1759865488721627600,460.74862768554686,1019.6083984375,2.2617874145507812
1759865488822327000,460.8493271484375,1019.610595703125,2.2459335327148438
1759865488923035100,460.95003515625,1019.610107421875,2.2459335327148438
