time,seconds_elapsed,longitude,speedAccuracy,speed,bearingAccuracy,latitude,bearing,horizontalAccuracy,verticalAccuracy,altitude
1759866712932968000,626.5919680175781,2.2120443,0.1755487322807312,1.326072096824646,4.182173728942871,48.921776,238.31246948242188,3.3989999294281006,2.088548183441162,75.19999694824219
1759866713414016800,627.0730168457031,2.2120373,0.22004595398902893,1.3284991979599,5.908899307250977,48.9217727,238.52188110351562,3.390000104904175,2.088548183441162,75.19999694824219
1759866713810612500,627.4696125488281,2.2120315,0.1627073585987091,1.3365129232406616,5.863677024841309,48.9217701,237.47012329101562,3.384000062942505,1.833626389503479,75.19999694824219
1759866713935658200,627.594658203125,2.21203,0.202987402677536,1.3307613134384155,4.024933338165283,48.9217692,236.47857666015625,3.3529999256134033,1.833626389503479,75.19999694824219
1759866714493333500,628.1523334960938,2.2120219,0.24459567666053772,1.3228484392166138,5.881567001342773,48.9217656,237.5074005126953,3.3440001010894775,1.833626389503479,75.19999694824219
1759866714750377200,628.4093771972656,2.2120185,0.17902588844299316,1.3201154470443726,4.189777851104736,48.921764,238.73953247070312,3.3429999351501465,1.8450384140014648,75.19999694824219
1759866715076400000,628.7354001464844,2.2120142,0.20253686606884003,1.3193283081054688,6.074678421020508,48.9217623,239.01869201660156,3.3320000171661377,1.8450384140014648,75.19999694824219
1759866715655423500,629.3144235839844,2.2120054,0.16742661595344543,1.3292510509490967,6.2660980224609375,48.921759,239.34439086914062,3.3369998931884766,1.8450384140014648,75.19999694824219
1759866715771713000,629.4307131347656,2.2120039,0.16742661595344543,1.3294641971588135,6.156508922576904,48.9217585,238.40721130371094,3.3420000076293945,1.845698595046997,75.19999694824219
1759866716015175000,629.6741748046875,2.2119998,0.14707054197788239,1.3342406749725342,3.9694888591766357,48.9217567,236.3118896484375,3.315999984741211,1.5188181400299072,75.19999694824219
1759866716575703600,630.2347036132812,2.2119914,0.20421962440013885,1.330314040184021,6.2984442710876465,48.9217524,228.93438720703125,3.302000045776367,1.5188181400299072,75.19999694824219
1759866716791489800,630.4504897460937,2.2119885,0.21476353704929352,1.3696765899658203,6.012524127960205,48.9217504,225.0232696533203,3.2909998893737793,1.4385496377944946,75.19999694824219
1759866717097483000,630.7564829101563,2.2119836,0.18420039117336273,1.3657567501068115,6.32656192779541,48.9217469,223.70318603515625,3.2939999103546143,1.4385496377944946,75.19999694824219
1759866717536041500,631.1950415039063,2.2119776,0.23446080088615417,1.3574700355529785,6.538410663604736,48.9217425,222.61329650878906,3.2990000247955322,1.4385496377944946,75.19999694824219
1759866717731594800,631.3905947265625,2.2119747,0.17446035146713257,1.3511396646499634,6.452706813812256,48.9217407,223.27523803710938,3.306999921798706,1.436179280281067,75.19999694824219
1759866718119572200,631.778572265625,2.2119695,0.2094413787126541,1.3508814573287964,6.7032599449157715,48.9217373,223.7360382080078,3.3269999027252197,1.436179280281067,75.19999694824219
1759866718597309200,632.2563090820313,2.2119627,0.2526594400405884,1.3467912673950195,6.862130165100098,48.9217326,223.7071990966797,3.3489999771118164,1.436179280281067,75.19999694824219
1759866718722755000,632.3817551269532,2.2119607,0.1652454137802124,1.3471935987472534,6.743865966796875,48.9217314,224.2100830078125,3.359999895095825,1.4875394105911255,75.19999694824219
1759866719215837700,632.8748376464844,2.2119542,0.21091026067733765,1.338405728340149,7.156061172485352,48.9217271,227.3124542236328,3.3970000743865967,1.4875394105911255,75.19999694824219
1759866719657248000,633.316248046875,2.2119476,0.18767762184143066,1.3483766317367554,8.469351768493652,48.9217235,230.08975219726562,3.431999921798706,1.4875394105911255,75.19999694824219
1759866719812414700,633.4714147949219,2.2119457,0.18767762184143066,1.34856116771698,6.997490406036377,48.9217225,230.9745635986328,3.4679999351501465,1.2559411525726318,75.19999694824219
1759866720138223000,633.7972231445312,2.2119398,0.2197677046060562,1.344332218170166,7.0756659507751465,48.9217196,231.16290283203125,3.513000011444092,1.2559411525726318,75.19999694824219
1759866720698831600,634.3578315429687,2.211931,0.18215829133987427,1.3478554487228394,8.484536170959473,48.9217149,228.52008056640625,3.558000087738037,1.2559411525726318,75.19999694824219
1759866720772513800,634.431513671875,2.2119301,0.18215829133987427,1.3478957414627075,8.49156379699707,48.9217144,227.8585662841797,3.5920000076293945,1.3220479488372803,75.19999694824219
1759866721155617500,634.8146174316406,2.2119236,0.21684923768043518,1.3546744585037231,8.627963066101074,48.9217109,226.72073364257812,3.6649999618530273,1.3220479488372803,75.19999694824219
1759866721655795000,635.314794921875,2.2119153,0.20895175635814667,1.3610310554504395,8.749990463256836,48.921706,225.79061889648438,3.7230000495910645,1.3220479488372803,75.19999694824219
1759866721738266400,635.3972663574219,2.2119121,0.17867466807365417,1.3584662675857544,7.092310428619385,48.9217056,226.9182891845703,3.755000114440918,1.3839385509490967,75.19999694824219
1759866722175332400,635.8343322753906,2.2119048,0.24313762784004211,1.3526461124420166,6.544800758361816,48.9217021,228.54176330566406,3.7980000972747803,1.3839385509490967,75.19999694824219
1759866722718745300,636.3777453613282,2.2118961,0.22430966794490814,1.3427311182022095,6.905718803405762,48.9216973,229.08045959472656,3.8429999351501465,1.3839385509490967,75.19999694824219
1759866722982242000,636.6412419433593,2.2118896,0.19156233966350555,1.3420929908752441,5.890002250671387,48.9216961,230.7451171875,3.8510000705718994,1.292360544204712,75.19999694824219
1759866723275076600,636.9340766601563,2.2118839,0.23911842703819275,1.3423914909362793,6.233669281005859,48.9216941,230.43101501464844,3.868000030517578,1.292360544204712,75.19999694824219
1759866723715307800,637.3743078613281,2.2118761,0.17125074565410614,1.3411939144134521,6.135868549346924,48.9216907,230.2197723388672,3.875,1.292360544204712,75.19999694824219
1759866723772767200,637.4317673339843,2.2118751,0.17125074565410614,1.3411548137664795,6.152676582336426,48.9216904,230.3782958984375,3.890000104904175,1.5116463899612427,75.19999694824219
1759866724375874000,638.0348740234375,2.211864,0.25808432698249817,1.3467695713043213,5.932931900024414,48.9216865,233.222412109375,3.88100004196167,1.5116463899612427,75.19999694824219
1759866724797201400,638.4562014160156,2.2118567,0.17454847693443298,1.3561526536941528,5.872002601623535,48.9216834,232.09423828125,3.861999988555908,1.5116463899612427,75.19999694824219
1759866725277586400,638.9365864257812,2.2118488,0.19580312073230743,1.3526712656021118,3.981755495071411,48.9216807,228.43487548828125,3.8269999027252197,1.5042303800582886,75.19999694824219
1759866725723647200,639.3826472167968,2.2118407,0.16056250035762787,1.3132543563842773,6.320900917053223,48.9216775,226.0631866455078,3.7739999294281006,1.5069323778152466,75.19999694824219
