time,seconds_elapsed,pressure,relativeAltitude
1759866128941251800,42.600251953125,1019.953125,-0.5865821838378906
1759866129041990400,42.70099047851563,1019.904052734375,-0.1796722412109375
1759866129142668000,42.80166796875,1019.93310546875,-0.4227638244628906
1759866129243315000,42.90231494140625,1019.931396484375,-0.4069099426269531
1759866129344053500,43.00305346679688,1019.912841796875,-0.2536582946777344
1759866129444761300,43.10376123046875,1019.9072265625,-0.20609664916992188
1759866129545469400,43.20446948242188,1019.93603515625,-0.44390106201171875
1759866129646177500,43.30517749023438,1019.896484375,-0.1162567138671875
1759866129746946600,43.40594653320313,1019.90673828125,-0.20609664916992188
1759866129847593500,43.50659350585938,1019.9326171875,-0.4174766540527344
1759866129948301600,43.60730151367188,1019.880126953125,0.0158538818359375
1759866130049009400,43.70800952148438,1019.91650390625,-0.28536224365234375
1759866130149748000,43.808748046875,1019.919677734375,-0.3117866516113281
1759866130250517000,43.90951708984375,1019.939697265625,-0.47560882568359375
1759866130351194600,44.01019458007813,1019.902587890625,-0.16910552978515625
1759866130451933200,44.11093310546875,1019.91552734375,-0.2747955322265625
1759866130552610600,44.21161059570313,1019.88232421875,0
1759866130653257500,44.31225756835938,1019.909912109375,-0.22723388671875
1759866130753935000,44.41293505859375,1019.93505859375,-0.4386138916015625
1759866130854704000,44.5137041015625,1019.922607421875,-0.33292388916015625
1759866130955473200,44.61447314453125,1019.939453125,-0.47560882568359375
1759866131056272600,44.71527270507813,1019.91943359375,-0.3065032958984375
1759866131156950300,44.8159501953125,1019.9013671875,-0.15853500366210938
1759866131257658000,44.916658203125,1019.93603515625,-0.44390106201171875
1759866131358427100,45.01742724609375,1019.9599609375,-0.64471435546875
1759866131459165700,45.11816577148438,1019.896240234375,-0.1162567138671875
1759866131559843300,45.21884326171875,1019.926025390625,-0.36463165283203125
1759866131660582000,45.31958178710938,1019.921875,-0.3276405334472656
1759866131761351000,45.42035083007813,1019.964599609375,-0.6817054748535156
1759866131862150400,45.521150390625,1019.928466796875,-0.38048553466796875
1759866131962950000,45.62194995117188,1019.913818359375,-0.2642250061035156
1759866132063596800,45.7225966796875,1019.927490234375,-0.3752021789550781
1759866132164235500,45.823235595703125,1019.91162109375,-0.2430877685546875
1759866132265065500,45.9240654296875,1019.93115234375,-0.4069099426269531
1759866132365743000,46.0247431640625,1019.966064453125,-0.6922760009765625
1759866132466481400,46.1254814453125,1019.924072265625,-0.34877777099609375
1759866132567311600,46.2263115234375,1019.91015625,-0.23251724243164062
1759866132668019700,46.327019775390625,1019.887451171875,-0.04227447509765625
1759866132768758000,46.42775805664063,1019.91845703125,-0.30121612548828125
1759866132869435600,46.528435546875,1019.93017578125,-0.39633941650390625
1759866132970174200,46.62917431640625,1019.91650390625,-0.28536224365234375
1759866133071004200,46.73000415039063,1019.906982421875,-0.20609664916992188
1759866133171712300,46.83071215820313,1019.90869140625,-0.22195053100585938
1759866133272450800,46.931450927734375,1019.876953125,0.042278289794921875
1759866133373219800,47.0322197265625,1019.889404296875,-0.05812835693359375
1759866133473958400,47.13295849609375,1019.929931640625,-0.39633941650390625
1759866133574635800,47.2336357421875,1019.921142578125,-0.322357177734375
1759866133675344000,47.33434375,1019.929443359375,-0.3910560607910156
1759866133775990800,47.43499072265625,1019.953369140625,-0.5918693542480469
1759866133876729300,47.53572924804688,1019.926513671875,-0.36463165283203125
1759866133977468000,47.636468017578125,1019.92822265625,-0.38048553466796875
1759866134078206500,47.73720654296875,1019.93603515625,-0.44390106201171875
1759866134179097600,47.83809765625,1019.907470703125,-0.2113800048828125
1759866134279897000,47.93889697265625,1019.922607421875,-0.33292388916015625
1759866134380727000,48.03972705078125,1019.930419921875,-0.4016227722167969
1759866134481557200,48.14055712890625,1019.933837890625,-0.42804718017578125
1759866134582326300,48.241326171875,1019.922607421875,-0.33292388916015625
1759866134683156200,48.34215625,1019.951904296875,-0.5760154724121094
1759866134783772700,48.44277270507813,1019.9189453125,-0.3065032958984375
1759866134884542000,48.5435419921875,1019.890380859375,-0.06869888305664062
1759866134985219300,48.64421923828125,1019.931396484375,-0.4069099426269531
1759866135085866200,48.7448662109375,1019.940185546875,-0.4808921813964844
1759866135186666000,48.845666015625,1019.9140625,-0.2642250061035156
1759866135287373800,48.94637377929688,1019.912841796875,-0.2536582946777344
1759866135388142800,49.04714282226563,1019.9169921875,-0.28536224365234375
1759866135488881400,49.14788134765625,1019.92236328125,-0.33292388916015625
1759866135589681000,49.24868090820313,1019.93017578125,-0.39633941650390625
1759866135690511000,49.34951098632813,1019.960693359375,-0.6499977111816406
1759866135791249700,49.450249755859375,1019.96630859375,-0.6975593566894531
1759866135891988200,49.55098828125,1019.9072265625,-0.20609664916992188
1759866135992818200,49.65181811523438,1019.9443359375,-0.5125999450683594
1759866136093526300,49.7525263671875,1019.917724609375,-0.2959327697753906
1759866136194356200,49.85335620117188,1019.905029296875,-0.19024276733398438
1759866136295125200,49.95412524414063,1019.997802734375,-0.9565010070800781
1759866136395833300,50.05483325195313,1019.88134765625,0.00528717041015625
1759866136496541400,50.15554150390625,1019.917236328125,-0.2906494140625
1759866136597158000,50.256157958984375,1019.92626953125,-0.36463165283203125
1759866136697713200,50.35671313476563,1019.97412109375,-0.7609748840332031
1759866136798390800,50.457390869140625,1019.94970703125,-0.5601615905761719
1759866136899068200,50.55806811523438,1019.890869140625,-0.07398223876953125
1759866136999837200,50.65883715820313,1019.978759765625,-0.7979660034179688
1759866137100606200,50.75960620117188,1019.928955078125,-0.3857688903808594
1759866137201406000,50.860406005859375,1019.951171875,-0.5707283020019531
1759866137302113800,50.96111376953125,1019.89697265625,-0.12154388427734375
1759866137402760700,51.0617607421875,1019.91943359375,-0.3065032958984375
1759866137503591000,51.1625908203125,1019.925537109375,-0.3593482971191406
1759866137604268300,51.26326831054688,1019.958251953125,-0.6288604736328125
1759866137705006800,51.3640068359375,1019.95556640625,-0.6077194213867188
1759866137805776000,51.46477587890625,1019.89697265625,-0.12154388427734375
1759866137906606000,51.565606201171875,1019.885009765625,-0.021137237548828125
1759866138007466800,51.666466796875,1019.96826171875,-0.7134132385253906
1759866138108174600,51.76717456054688,1019.927490234375,-0.3752021789550781
1759866138208852200,51.867852294921875,1019.94677734375,-0.5337371826171875
1759866138309399000,51.96839892578125,1019.909912109375,-0.22723388671875
1759866138410076700,52.06907666015625,1019.93359375,-0.42804718017578125
1759866138510815200,52.169815185546874,1019.94873046875,-0.549591064453125
1759866138611584300,52.270584228515624,1019.9140625,-0.2642250061035156
1759866138712261600,52.37126171875,1019.921630859375,-0.3276405334472656
1759866138812969700,52.4719697265625,1019.913330078125,-0.258941650390625
1759866138913708300,52.572708251953124,1019.8896484375,-0.06341171264648438
1759866139014324700,52.67332470703125,1019.9599609375,-0.64471435546875
1759866139115185200,52.77418505859375,1019.90625,-0.20080947875976562
1759866139215954200,52.8749541015625,1019.92138671875,-0.322357177734375
1759866139316692700,52.975692626953126,1019.903076171875,-0.17438888549804688
1759866139417370400,53.076370361328124,1019.91259765625,-0.2536582946777344
1759866139518169900,53.177169921875,1019.955810546875,-0.6077194213867188
1759866139618908400,53.277908447265624,1019.91259765625,-0.2536582946777344
1759866139719585800,53.378585693359376,1019.91259765625,-0.2536582946777344
1759866139820233000,53.47923291015625,1019.925537109375,-0.3593482971191406
1759866139920940800,53.57994091796875,1019.891845703125,-0.07926559448242188
1759866140021709800,53.680709716796876,1019.884521484375,-0.021137237548828125
1759866140122418000,53.78141796875,1019.927490234375,-0.3752021789550781
1759866140223156500,53.882156494140624,1019.91357421875,-0.258941650390625
1759866140323925500,53.982925537109374,1019.919189453125,-0.3065032958984375
1759866140424664000,54.0836640625,1019.896240234375,-0.1162567138671875
1759866140525494000,54.184493896484376,1019.96142578125,-0.6552810668945312
1759866140626080000,54.285080078125,1019.889404296875,-0.05812835693359375
1759866140726940700,54.385940673828124,1019.87158203125,0.08983993530273438
1759866140827709700,54.486709716796874,1019.911865234375,-0.24837112426757812
1759866140928478700,54.587478759765624,1019.913818359375,-0.2642250061035156
1759866141029217300,54.68821728515625,1019.91748046875,-0.2906494140625
1759866141129894700,54.788894775390624,1019.930419921875,-0.4016227722167969
1759866141230541600,54.88954150390625,1019.9130859375,-0.2536582946777344
1759866141331188700,54.990188720703124,1019.880615234375,0.0158538818359375
1759866141431927300,55.09092724609375,1019.9921875,-0.9089393615722656
1759866141532635100,55.19163525390625,1019.896728515625,-0.12154388427734375
1759866141633465300,55.29246533203125,1019.962158203125,-0.6605682373046875
1759866141734204000,55.393203857421874,1019.9169921875,-0.28536224365234375
1759866141835003400,55.49400341796875,1019.875,0.058132171630859375
1759866141935680800,55.5946806640625,1019.927001953125,-0.3699150085449219
1759866142036511000,55.695510986328124,1019.917724609375,-0.2959327697753906
1759866142137218800,55.79621875,1019.917724609375,-0.2959327697753906
1759866142237957400,55.896957275390626,1019.9140625,-0.2642250061035156
1759866142338787600,55.99778759765625,1019.932861328125,-0.4174766540527344
1759866142439617500,56.098617431640626,1019.92236328125,-0.33292388916015625
1759866142540325600,56.19932568359375,1019.9560546875,-0.613006591796875
1759866142641003000,56.3000029296875,1019.9326171875,-0.4174766540527344
1759866142741558500,56.40055859375,1019.908447265625,-0.21666336059570312
1759866142842266600,56.5012666015625,1019.90771484375,-0.2113800048828125
1759866142942852400,56.601852294921876,1019.9169921875,-0.28536224365234375
1759866143043591000,56.7025908203125,1019.90771484375,-0.2113800048828125
1759866143144329500,56.80332958984375,1019.979248046875,-0.8032493591308594
1759866143245068000,56.904068115234374,1019.89794921875,-0.132110595703125
1759866143345928700,57.0049287109375,1019.92822265625,-0.38048553466796875
1759866143446606000,57.105606201171874,1019.90478515625,-0.18495941162109375
1759866143547283700,57.20628369140625,1019.885009765625,-0.021137237548828125
1759866143647991600,57.306991455078126,1019.90966796875,-0.22723388671875
1759866143748699600,57.40769970703125,1019.90966796875,-0.22723388671875
1759866143849468700,57.50846875,1019.906982421875,-0.20609664916992188
1759866143950176800,57.6091767578125,1019.91748046875,-0.2906494140625
1759866144050915300,57.709915283203124,1019.873779296875,0.06870269775390625
1759866144151684400,57.810684326171874,1019.905517578125,-0.19024276733398438
1759866144252292400,57.91129223632812,1019.944091796875,-0.5125999450683594
1759866144352908800,58.01190869140625,1019.925048828125,-0.35406494140625
1759866144453616600,58.11261669921875,1019.93603515625,-0.44390106201171875
1759866144554416400,58.21341650390625,1019.89794921875,-0.132110595703125
1759866144655215900,58.3142158203125,1019.919677734375,-0.3117866516113281
1759866144755985000,58.41498486328125,1019.9150390625,-0.26950836181640625
1759866144856784400,58.51578442382812,1019.93017578125,-0.39633941650390625
1759866144957675500,58.61667553710937,1019.902587890625,-0.16910552978515625
1759866145058353200,58.71735327148438,1019.859619140625,0.18495941162109375
1759866145159091700,58.818091796875,1019.940185546875,-0.4808921813964844
1759866145259921700,58.91892163085937,1019.93212890625,-0.41219329833984375
1759866145360629800,59.01962963867187,1019.935791015625,-0.44390106201171875
1759866145461368300,59.12036840820313,1019.931884765625,-0.41219329833984375
1759866145562106600,59.22110668945312,1019.900146484375,-0.1479644775390625
1759866145662845200,59.32184521484375,1019.941162109375,-0.49146270751953125
1759866145763583700,59.42258374023437,1019.91650390625,-0.28536224365234375
1759866145864261400,59.52326147460938,1019.92626953125,-0.36463165283203125
1759866145965121800,59.62412182617187,1019.9013671875,-0.15853500366210938
1759866146065890800,59.72489086914062,1019.8955078125,-0.11097335815429688
1759866146166782000,59.82578198242187,1019.904541015625,-0.18495941162109375
1759866146267520500,59.9265205078125,1019.92578125,-0.3593482971191406
1759866146368350700,60.02735083007813,1019.912841796875,-0.2536582946777344
1759866146469150200,60.12815014648437,1019.900146484375,-0.1479644775390625
1759866146569888800,60.228888671875,1019.917236328125,-0.2906494140625
1759866146670627300,60.32962744140625,1019.868896484375,0.1109771728515625
1759866146771396400,60.43039624023437,1019.892822265625,-0.08983612060546875
1759866146872104200,60.53110424804687,1019.91650390625,-0.28536224365234375
1759866146972964900,60.63196484375,1019.90966796875,-0.22723388671875
1759866147073825500,60.73282543945312,1019.931396484375,-0.4069099426269531
1759866147174564000,60.83356420898438,1019.927734375,-0.3752021789550781
1759866147275394000,60.93439404296875,1019.979248046875,-0.8032493591308594
